step,Energy,Magnet,acc,J
5747000001,-0.676628,-0.2224,0.298776,1.00989
5748000001,-0.690719,-0.2912,0.31329,1.01696
5749000001,-0.652397,-0.1842,0.311135,1.00679
5750000001,-0.669663,-0.0588,0.337339,1.00069
5751000001,-0.651611,0.0562,0.344431,1.00063
5752000001,-0.658446,0.0582,0.337618,1.00068
5753000001,-0.656818,0.0118,0.345364,1.00003
5754000001,-0.660082,0.025,0.347482,1.00012
5755000001,-0.649328,-0.0638,0.345026,1.00081
5756000001,-0.645565,-0.077,0.345332,1.00119
5757000001,-0.641209,-0.0084,0.346603,1.00001
5758000001,-0.663795,-0.067,0.341927,1.0009
5759000001,-0.660717,-0.049,0.34365,1.00048
5760000001,-0.652163,0.0354,0.345504,1.00025
5761000001,-0.652617,0.0688,0.345801,1.00095
5762000001,-0.647967,0.077,0.342551,1.00119
5763000001,-0.65341,0.104,0.338173,1.00216
5764000001,-0.671205,0.2052,0.338364,1.00842
5765000001,-0.656163,0.102,0.338114,1.00208
5766000001,-0.670686,0.1418,0.336523,1.00402
5767000001,-0.649229,-0.0974,0.343,1.0019
5768000001,-0.678353,-0.1528,0.335605,1.00467
5769000001,-0.661201,0.0028,0.339572,1
5770000001,-0.667538,0.0924,0.34265,1.00171
5771000001,-0.650725,0.145,0.337777,1.00421
5772000001,-0.66257,0.1018,0.341576,1.00207
5773000001,-0.687026,0.258,0.317261,1.01331
5774000001,-0.683469,0.2286,0.313357,1.01045
5775000001,-0.683681,0.2506,0.318608,1.01256
5776000001,-0.652406,-0.0066,0.329996,1.00001
5777000001,-0.643096,0.0736,0.340901,1.00108
5778000001,-0.653188,0.1104,0.341416,1.00244
5779000001,-0.674721,-0.2104,0.341956,1.00885
5780000001,-0.663862,-0.1186,0.335987,1.00281
5781000001,-0.646072,0.0236,0.344395,1.00011
5782000001,-0.666216,-0.0874,0.342281,1.00153
5783000001,-0.666521,-0.2006,0.336804,1.00805
5784000001,-0.686621,-0.2856,0.317549,1.01631
5785000001,-0.662575,-0.16,0.328086,1.00512
5786000001,-0.639643,-0.0184,0.343212,1.00007
5787000001,-0.681399,0.2278,0.340069,1.01038
5788000001,-0.683467,0.1854,0.318292,1.00687
5789000001,-0.650576,-0.0368,0.333377,1.00027
5790000001,-0.657115,-0.0738,0.344491,1.00109
5791000001,-0.638119,-0.0638,0.345968,1.00081
5792000001,-0.654857,0.0208,0.348529,1.00009
5793000001,-0.637616,-0.0112,0.345752,1.00003
5794000001,-0.630521,-0.031,0.343929,1.00019
5795000001,-0.673245,-0.135,0.338936,1.00365
5796000001,-0.681145,-0.255,0.321414,1.01301
5797000001,-0.675234,-0.1818,0.329318,1.00661
5798000001,-0.686136,-0.3196,0.314193,1.02043
5799000001,-0.653047,-0.0896,0.317874,1.00161
5800000001,-0.678957,-0.1838,0.341431,1.00676
5801000001,-0.654126,-0.0842,0.329154,1.00142
5802000001,-0.654487,0.0258,0.340688,1.00013
5803000001,-0.671208,0.1818,0.33731,1.00661
5804000001,-0.70368,0.241,0.318302,1.01162
5805000001,-0.665185,0.1736,0.316953,1.00603
5806000001,-0.653206,0.0068,0.342744,1.00001
5807000001,-0.676514,0.1252,0.331964,1.00314
5808000001,-0.654325,-0.0928,0.34045,1.00172
5809000001,-0.673171,0.2254,0.335375,1.01016
5810000001,-0.654829,-0.015,0.341032,1.00005
5811000001,-0.656547,-0.1694,0.336796,1.00574
5812000001,-0.66104,0.0426,0.338922,1.00036
5813000001,-0.658942,0.0328,0.343831,1.00022
5814000001,-0.661464,-0.1422,0.344795,1.00404
5815000001,-0.674154,-0.1844,0.334623,1.0068
5816000001,-0.664613,-0.1786,0.334867,1.00638
5817000001,-0.662826,-0.1748,0.323795,1.00611
5818000001,-0.649858,-0.1728,0.322066,1.00597
5819000001,-0.703609,-0.274,0.319558,1.01502
5820000001,-0.669655,-0.183,0.307105,1.0067
5821000001,-0.667061,-0.1304,0.326867,1.0034
5822000001,-0.680568,-0.0646,0.341813,1.00083
5823000001,-0.64607,0.0232,0.342001,1.00011
5824000001,-0.649249,-0.0588,0.343188,1.00069
5825000001,-0.662981,-0.037,0.343171,1.00027
5826000001,-0.681788,-0.2966,0.334054,1.01759
5827000001,-0.681421,-0.2704,0.312719,1.01462
5828000001,-0.673765,-0.2218,0.310939,1.00984
5829000001,-0.651155,-0.0762,0.331178,1.00116
5830000001,-0.663208,0.0078,0.336002,1.00001
5831000001,-0.667944,0.0926,0.343084,1.00171
5832000001,-0.674464,0.2752,0.319731,1.01515
5833000001,-0.674976,0.2476,0.307772,1.01226
5834000001,-0.69401,0.3608,0.311478,1.02604
5835000001,-0.691023,0.2794,0.298831,1.01561
5836000001,-0.670867,0.2274,0.317648,1.01034
5837000001,-0.699427,0.3222,0.316638,1.02076
5838000001,-0.673694,0.2206,0.312162,1.00973
5839000001,-0.664298,0.1428,0.329269,1.00408
5840000001,-0.647264,0.0222,0.343471,1.0001
5841000001,-0.643692,-0.0268,0.344701,1.00014
5842000001,-0.663392,-0.0668,0.340406,1.00089
5843000001,-0.669898,-0.1422,0.342103,1.00404
5844000001,-0.735673,-0.4252,0.297971,1.03616
5845000001,-0.848954,-0.6732,0.229474,1.09064
5846000001,-0.816336,-0.6018,0.199739,1.07243
5847000001,-0.803169,-0.5784,0.197983,1.06691
5848000001,-0.872041,-0.703,0.200949,1.09884
5849000001,-0.814665,-0.6206,0.176948,1.07703
5850000001,-0.864607,-0.675,0.191702,1.09112
5851000001,-0.841545,-0.6648,0.169331,1.08839
5852000001,-0.881872,-0.7076,0.185418,1.10014
5853000001,-0.907427,-0.743,0.173813,1.11041
5854000001,-0.877235,-0.7182,0.160498,1.10316
5855000001,-0.836894,-0.6396,0.198883,1.08182
5856000001,-0.856794,-0.6752,0.18854,1.09118
5857000001,-0.849982,-0.6614,0.174989,1.08749
5858000001,-0.806389,-0.587,0.2061,1.06891
5859000001,-0.821233,-0.6166,0.205884,1.07604
5860000001,-0.810448,-0.6048,0.229779,1.07316
5861000001,-0.861685,-0.6612,0.19354,1.08744
5862000001,-0.840615,-0.6474,0.185823,1.08383
5863000001,-0.8686,-0.6854,0.1981,1.09395
5864000001,-0.817768,-0.5932,0.202339,1.07038
5865000001,-0.822292,-0.6222,0.214647,1.07743
5866000001,-0.887655,-0.7098,0.190372,1.10076
5867000001,-0.859474,-0.6958,0.176744,1.09683
5868000001,-0.793664,-0.5802,0.19701,1.06733
5869000001,-0.824315,-0.6124,0.222417,1.07501
5870000001,-0.873068,-0.6918,0.183491,1.09572
5871000001,-0.830749,-0.6236,0.203293,1.07778
5872000001,-0.827513,-0.6202,0.199645,1.07693
5873000001,-0.861124,-0.6832,0.181677,1.09335
5874000001,-0.836184,-0.6338,0.193291,1.08034
5875000001,-0.886568,-0.7204,0.195787,1.1038
5876000001,-0.812853,-0.6132,0.173262,1.0752
5877000001,-0.848459,-0.675,0.197111,1.09112
5878000001,-0.820432,-0.6054,0.203042,1.0733
5879000001,-0.842785,-0.675,0.193414,1.09112
5880000001,-0.814595,-0.611,0.199194,1.07466
5881000001,-0.852494,-0.6672,0.209823,1.08903
5882000001,-0.835881,-0.6454,0.199099,1.08331
5883000001,-0.91339,-0.7474,0.187592,1.11172
5884000001,-0.920614,-0.755,0.168558,1.114
5885000001,-0.915958,-0.7524,0.164343,1.11322
5886000001,-0.873024,-0.6916,0.174236,1.09566
5887000001,-0.858255,-0.6718,0.179337,1.09026
5888000001,-0.789939,-0.5734,0.204958,1.06576
5889000001,-0.869999,-0.6898,0.20324,1.09516
5890000001,-0.901751,-0.7286,0.185134,1.10617
5891000001,-0.84445,-0.6406,0.1903,1.08207
5892000001,-0.809249,-0.5982,0.195614,1.07157
5893000001,-0.835619,-0.6506,0.213728,1.08466
5894000001,-0.871151,-0.699,0.190446,1.09772
5895000001,-0.851688,-0.6528,0.185999,1.08523
5896000001,-0.873992,-0.694,0.165978,1.09633
5897000001,-0.855836,-0.6748,0.177824,1.09107
5898000001,-0.897794,-0.7212,0.182528,1.10403
5899000001,-0.86235,-0.6828,0.183166,1.09324
5900000001,-0.856919,-0.6696,0.190442,1.08967
5901000001,-0.843063,-0.6616,0.185504,1.08754
5902000001,-0.906546,-0.7594,0.183525,1.11534
5903000001,-0.873819,-0.6952,0.180033,1.09666
5904000001,-0.837638,-0.6368,0.184854,1.0811
5905000001,-0.822334,-0.6292,0.208472,1.07918
5906000001,-0.900367,-0.7358,0.196643,1.10828
5907000001,-0.794895,-0.5946,0.174292,1.07071
5908000001,-0.832606,-0.6398,0.200752,1.08187
5909000001,-0.854586,-0.6792,0.179989,1.09226
5910000001,-0.815492,-0.6112,0.195508,1.07471
5911000001,-0.906429,-0.7352,0.178072,1.1081
5912000001,-0.874457,-0.7118,0.174337,1.10133
5913000001,-0.924997,-0.7618,0.162866,1.11607
5914000001,-0.8157,-0.61,0.178071,1.07442
5915000001,-0.763157,-0.5144,0.217522,1.05292
5916000001,-0.74247,-0.4594,0.258351,1.04221
5917000001,-0.709151,-0.3478,0.272022,1.02419
5918000001,-0.755995,-0.4852,0.269939,1.04708
5919000001,-0.862365,-0.6788,0.22338,1.09215
5920000001,-0.796103,-0.599,0.204883,1.07176
5921000001,-0.844065,-0.6516,0.201019,1.08492
5922000001,-0.818226,-0.6074,0.190705,1.07379
5923000001,-0.847625,-0.6584,0.190523,1.0867
5924000001,-0.782394,-0.5458,0.218605,1.05958
5925000001,-0.671371,-0.2482,0.289344,1.01232
5926000001,-0.686394,-0.2488,0.314069,1.01238
5927000001,-0.664615,-0.117,0.326907,1.00274
5928000001,-0.656909,0.0288,0.342463,1.00017
5929000001,-0.648579,-0.1032,0.343318,1.00213
5930000001,-0.660487,-0.0256,0.33888,1.00013
5931000001,-0.657555,-0.0938,0.339389,1.00176
5932000001,-0.659494,-0.1632,0.323885,1.00533
5933000001,-0.639315,0.03,0.342348,1.00018
5934000001,-0.638119,0.0306,0.345087,1.00019
5935000001,-0.660269,-0.1056,0.345639,1.00223
5936000001,-0.677837,-0.248,0.327478,1.0123
5937000001,-0.658547,-0.2098,0.319271,1.0088
5938000001,-0.654877,-0.0604,0.335655,1.00073
5939000001,-0.661963,0.0938,0.342279,1.00176
5940000001,-0.647081,0.133,0.340044,1.00354
5941000001,-0.659435,0.1304,0.326667,1.0034
5942000001,-0.666401,0.0022,0.337707,1
5943000001,-0.64396,0.095,0.346224,1.00181
5944000001,-0.667603,0.1344,0.338087,1.00361
5945000001,-0.650747,0.0758,0.343049,1.00115
5946000001,-0.647375,-0.0368,0.347767,1.00027
5947000001,-0.65457,0.036,0.346478,1.00026
5948000001,-0.645033,-0.1902,0.337403,1.00724
5949000001,-0.664459,-0.1664,0.323079,1.00554
5950000001,-0.690105,-0.323,0.319557,1.02087
5951000001,-0.745727,-0.4492,0.281739,1.04036
5952000001,-0.654521,-0.1148,0.305822,1.00264
5953000001,-0.658018,-0.111,0.333969,1.00246
5954000001,-0.675316,-0.2404,0.312543,1.01156
5955000001,-0.722493,-0.4224,0.28939,1.03568
5956000001,-0.802157,-0.5676,0.240606,1.06443
5957000001,-0.723328,-0.4082,0.247997,1.03333
5958000001,-0.700092,-0.3516,0.279839,1.02472
5959000001,-0.680705,-0.3034,0.302205,1.01841
5960000001,-0.658036,0.0166,0.324584,1.00006
5961000001,-0.682031,0.2112,0.337493,1.00892
5962000001,-0.689067,0.275,0.317273,1.01513
5963000001,-0.676862,0.1902,0.316268,1.00724
5964000001,-0.685274,0.2892,0.319533,1.01673
5965000001,-0.659913,0.1976,0.307192,1.00781
5966000001,-0.687473,0.2586,0.322539,1.01337
5967000001,-0.687519,0.297,0.306284,1.01764
5968000001,-0.693907,0.3054,0.302444,1.01865
5969000001,-0.65506,0.071,0.333206,1.00101
5970000001,-0.663562,0.0758,0.34238,1.00115
5971000001,-0.661369,-0.16,0.338163,1.00512
5972000001,-0.661138,-0.1332,0.329352,1.00355
5973000001,-0.663617,-0.146,0.333678,1.00426
5974000001,-0.692051,-0.2426,0.334471,1.01177
5975000001,-0.674348,-0.1716,0.326691,1.00589
5976000001,-0.657025,-0.069,0.332929,1.00095
5977000001,-0.666973,-0.1938,0.327742,1.00751
5978000001,-0.732418,-0.4558,0.299564,1.04155
5979000001,-0.733751,-0.4018,0.259862,1.03229
5980000001,-0.735231,-0.393,0.268576,1.03089
5981000001,-0.765847,-0.507,0.274892,1.05141
5982000001,-0.873462,-0.6916,0.209509,1.09566
5983000001,-0.824042,-0.6246,0.202141,1.07803
5984000001,-0.861315,-0.6982,0.187962,1.0975
5985000001,-0.799892,-0.5938,0.198408,1.07052
5986000001,-0.868736,-0.682,0.206779,1.09302
5987000001,-0.873062,-0.7056,0.193838,1.09957
5988000001,-0.884728,-0.7296,0.17575,1.10646
5989000001,-0.838619,-0.6308,0.17895,1.07958
5990000001,-0.832332,-0.6428,0.207944,1.08264
5991000001,-0.775099,-0.5126,0.226219,1.05255
5992000001,-0.725211,-0.4066,0.254554,1.03306
5993000001,-0.829505,-0.6504,0.245107,1.0846
5994000001,-0.816977,-0.626,0.200806,1.07838
5995000001,-0.827599,-0.6274,0.197651,1.07873
5996000001,-0.908413,-0.725,0.193676,1.10512
5997000001,-0.815981,-0.6092,0.192041,1.07422
5998000001,-0.829815,-0.6366,0.206739,1.08105
5999000001,-0.838127,-0.6458,0.200272,1.08341
6000000001,-0.878284,-0.717,0.164786,1.10282
6001000001,-0.85736,-0.6634,0.188304,1.08802
6002000001,-0.828767,-0.62,0.198437,1.07688
6003000001,-0.845386,-0.6602,0.203363,1.08717
6004000001,-0.865135,-0.6916,0.191525,1.09566
6005000001,-0.863869,-0.6878,0.197607,1.09461
6006000001,-0.825394,-0.6294,0.186406,1.07923
6007000001,-0.843701,-0.6498,0.192782,1.08445
6008000001,-0.841827,-0.6448,0.196771,1.08315
6009000001,-0.810856,-0.576,0.217704,1.06636
6010000001,-0.828262,-0.6286,0.218647,1.07903
6011000001,-0.85751,-0.6724,0.199759,1.09042
6012000001,-0.835797,-0.6274,0.188633,1.07873
6013000001,-0.813426,-0.5976,0.204797,1.07143
6014000001,-0.840385,-0.657,0.215041,1.08633
6015000001,-0.815955,-0.6044,0.195845,1.07306
6016000001,-0.763883,-0.4906,0.226963,1.04814
6017000001,-0.697061,-0.3412,0.270941,1.02328
6018000001,-0.707097,-0.3166,0.303811,1.02005
6019000001,-0.694665,-0.2628,0.299313,1.01381
6020000001,-0.647474,-0.1068,0.327954,1.00228
6021000001,-0.667113,-0.1066,0.339583,1.00227
6022000001,-0.679126,-0.195,0.337202,1.00761
6023000001,-0.646883,-0.1388,0.330277,1.00385
6024000001,-0.658205,-0.0678,0.334709,1.00092
6025000001,-0.652237,0.0426,0.343176,1.00036
6026000001,-0.632828,0.015,0.342566,1.00005
6027000001,-0.652059,0.0812,0.342485,1.00132
6028000001,-0.665381,0.1942,0.331725,1.00754
6029000001,-0.657032,0.042,0.339543,1.00035
6030000001,-0.654016,0.0564,0.341986,1.00064
6031000001,-0.669763,-0.1852,0.34085,1.00686
6032000001,-0.642424,0.0138,0.339071,1.00004
6033000001,-0.644116,0.0844,0.340463,1.00142
6034000001,-0.664654,0.0702,0.343745,1.00099
6035000001,-0.665654,-0.0584,0.344857,1.00068
6036000001,-0.656064,-0.022,0.338468,1.0001
6037000001,-0.648827,0.0144,0.34843,1.00004
6038000001,-0.650808,0.0078,0.345073,1.00001
6039000001,-0.661443,-0.1182,0.337342,1.00279
6040000001,-0.680733,-0.2428,0.310821,1.01179
6041000001,-0.701993,-0.2948,0.31305,1.01738
6042000001,-0.677267,-0.2054,0.309335,1.00844
6043000001,-0.683201,-0.299,0.312984,1.01788
6044000001,-0.684298,-0.2764,0.299191,1.01528
6045000001,-0.661117,-0.1326,0.324903,1.00352
6046000001,-0.645625,0.0574,0.337354,1.00066
6047000001,-0.654855,-0.0204,0.346899,1.00008
6048000001,-0.668155,-0.1272,0.341384,1.00324
6049000001,-0.659222,-0.1752,0.334522,1.00614
6050000001,-0.663808,-0.1786,0.339053,1.00638
6051000001,-0.655525,-0.0744,0.333289,1.00111
6052000001,-0.659703,0.0828,0.345426,1.00137
6053000001,-0.655203,0.0048,0.34485,1
6054000001,-0.662955,0.1012,0.33779,1.00205
6055000001,-0.692003,0.2708,0.332122,1.01467
6056000001,-0.667799,0.1862,0.314543,1.00693
6057000001,-0.664973,0.1156,0.338065,1.00267
6058000001,-0.664514,0.1378,0.334521,1.0038
6059000001,-0.652884,0.0254,0.340286,1.00013
6060000001,-0.649575,-0.0952,0.342585,1.00181
6061000001,-0.652508,0.0624,0.345396,1.00078
6062000001,-0.645213,0.01,0.344762,1.00002
6063000001,-0.649632,0.0158,0.346389,1.00005
6064000001,-0.646612,-0.0688,0.340913,1.00095
6065000001,-0.654124,0.0308,0.34704,1.00019
6066000001,-0.658442,-0.0972,0.341656,1.00189
6067000001,-0.658043,-0.1248,0.333682,1.00312
6068000001,-0.651466,0.0452,0.335892,1.00041
6069000001,-0.655038,0.1186,0.341281,1.00281
6070000001,-0.652311,0.0488,0.343783,1.00048
6071000001,-0.652886,0.061,0.342135,1.00074
6072000001,-0.653578,0.1232,0.340463,1.00304
6073000001,-0.656466,-0.0596,0.339162,1.00071
6074000001,-0.665496,-0.1716,0.336092,1.00589
6075000001,-0.659659,-0.208,0.315662,1.00865
6076000001,-0.674459,-0.174,0.324312,1.00606
6077000001,-0.654867,-0.0226,0.337247,1.0001
6078000001,-0.656109,-0.1592,0.334307,1.00507
6079000001,-0.657305,-0.062,0.341944,1.00077
6080000001,-0.67039,-0.0768,0.33969,1.00118
6081000001,-0.656293,-0.1324,0.333778,1.00351
6082000001,-0.66805,-0.0968,0.33841,1.00187
6083000001,-0.66244,0.1114,0.341313,1.00248
6084000001,-0.656333,-0.1446,0.33973,1.00418
6085000001,-0.648065,-0.0224,0.342131,1.0001
6086000001,-0.657504,0.0732,0.3416,1.00107
6087000001,-0.656966,0.1286,0.336039,1.00331
6088000001,-0.649414,0.0688,0.334423,1.00095
6089000001,-0.649965,0.053,0.339653,1.00056
6090000001,-0.65814,-0.101,0.34175,1.00204
6091000001,-0.646801,0.003,0.341814,1
6092000001,-0.638513,-0.0846,0.346864,1.00143
6093000001,-0.652856,-0.0208,0.344173,1.00009
6094000001,-0.659213,-0.056,0.342856,1.00063
6095000001,-0.654471,-0.06,0.341692,1.00072
6096000001,-0.656952,-0.0852,0.34376,1.00145
6097000001,-0.65744,-0.1524,0.3437,1.00465
6098000001,-0.655962,-0.0942,0.336051,1.00177
6099000001,-0.647686,0.0258,0.340376,1.00013
6100000001,-0.639774,-0.067,0.343558,1.0009
6101000001,-0.669773,-0.1934,0.33259,1.00748
6102000001,-0.663222,-0.0564,0.330057,1.00064
6103000001,-0.665837,0.0422,0.346001,1.00036
6104000001,-0.654622,0.0884,0.336447,1.00156
6105000001,-0.656032,0.097,0.340959,1.00188
6106000001,-0.670532,0.1138,0.33984,1.00259
6107000001,-0.640779,0.0544,0.338175,1.00059
6108000001,-0.646838,0.0172,0.342122,1.00006
6109000001,-0.665638,0.0574,0.346771,1.00066
6110000001,-0.639217,0.0116,0.344287,1.00003
6111000001,-0.655858,0.1628,0.335278,1.0053
6112000001,-0.685364,0.1986,0.325385,1.00789
6113000001,-0.660768,0.0528,0.337309,1.00056
6114000001,-0.668282,0.1054,0.328297,1.00222
6115000001,-0.688194,0.3198,0.316984,1.02045
6116000001,-0.653927,0.1908,0.321171,1.00728
6117000001,-0.654404,-0.0556,0.337828,1.00062
6118000001,-0.676367,-0.2314,0.331595,1.01071
6119000001,-0.690744,-0.259,0.32386,1.01342
6120000001,-0.670978,-0.2084,0.315297,1.00869
6121000001,-0.685489,-0.2592,0.32042,1.01344
6122000001,-0.662492,-0.0264,0.333472,1.00014
6123000001,-0.657622,0.1112,0.342844,1.00247
6124000001,-0.660682,0.0462,0.340355,1.00043
6125000001,-0.645168,0.0534,0.344224,1.00057
6126000001,-0.644781,0.0544,0.340919,1.00059
6127000001,-0.657508,0.0734,0.343019,1.00108
6128000001,-0.663757,-0.1152,0.342947,1.00265
6129000001,-0.652602,-0.152,0.335916,1.00462
6130000001,-0.6524,-0.124,0.337632,1.00308
6131000001,-0.642883,-0.0254,0.341909,1.00013
6132000001,-0.67131,-0.113,0.340652,1.00255
6133000001,-0.653601,-0.0554,0.337498,1.00061
6134000001,-0.661214,-0.056,0.344671,1.00063
6135000001,-0.662434,-0.016,0.342518,1.00005
6136000001,-0.646591,0.0876,0.338804,1.00153
6137000001,-0.661055,0.0894,0.336239,1.0016
6138000001,-0.719243,0.3976,0.323781,1.03162
6139000001,-0.642998,0.0682,0.309953,1.00093
6140000001,-0.662786,0.1344,0.334577,1.00361
6141000001,-0.65885,0.1844,0.32132,1.0068
6142000001,-0.662677,0.0902,0.332931,1.00163
6143000001,-0.659867,0.1528,0.336823,1.00467
6144000001,-0.687782,0.3382,0.317801,1.02288
6145000001,-0.704677,0.3566,0.290552,1.02543
6146000001,-0.726579,0.4254,0.2798,1.03619
6147000001,-0.673811,0.2718,0.293954,1.01478
6148000001,-0.718777,0.3896,0.306481,1.03036
6149000001,-0.694794,0.3476,0.30963,1.02417
6150000001,-0.750833,0.4812,0.273026,1.04631
6151000001,-0.723006,0.409,0.269653,1.03346
6152000001,-0.764238,0.5188,0.259797,1.05383
6153000001,-0.821278,0.6214,0.217145,1.07723
6154000001,-0.806137,0.5904,0.218079,1.06971
6155000001,-0.851204,0.661,0.209863,1.08738
6156000001,-0.845692,0.6638,0.180444,1.08813
6157000001,-0.852512,0.6652,0.186797,1.0885
6158000001,-0.823319,0.6208,0.217058,1.07708
6159000001,-0.892029,0.7192,0.206292,1.10345
6160000001,-0.838501,0.6324,0.17243,1.07999
6161000001,-0.864315,0.6838,0.189681,1.09352
6162000001,-0.90674,0.742,0.176881,1.11011
6163000001,-0.869,0.6992,0.167696,1.09778
6164000001,-0.796583,0.5798,0.194237,1.06723
6165000001,-0.829995,0.6264,0.206377,1.07848
6166000001,-0.808928,0.5988,0.21994,1.07171
6167000001,-0.790337,0.5682,0.196007,1.06457
6168000001,-0.85888,0.6768,0.216575,1.09161
6169000001,-0.801193,0.5842,0.211115,1.06826
6170000001,-0.82267,0.6128,0.212241,1.0751
6171000001,-0.832358,0.623,0.222727,1.07763
6172000001,-0.849258,0.6494,0.203006,1.08434
6173000001,-0.901879,0.731,0.18268,1.10687
6174000001,-0.880956,0.7016,0.176403,1.09845
6175000001,-0.827454,0.6244,0.18897,1.07798
6176000001,-0.841089,0.6476,0.202622,1.08388
6177000001,-0.826198,0.6246,0.196189,1.07803
6178000001,-0.807318,0.597,0.20446,1.07128
6179000001,-0.784933,0.5536,0.208763,1.06129
6180000001,-0.775424,0.495,0.230571,1.049
6181000001,-0.789992,0.5712,0.230479,1.06525
6182000001,-0.837636,0.652,0.212234,1.08502
6183000001,-0.873642,0.6944,0.182706,1.09644
6184000001,-0.870787,0.6894,0.176385,1.09505
6185000001,-0.842516,0.6674,0.172102,1.08908
6186000001,-0.809778,0.582,0.202573,1.06774
6187000001,-0.790609,0.5468,0.243888,1.0598
6188000001,-0.774282,0.5638,0.242885,1.06357
6189000001,-0.703813,0.3256,0.251485,1.0212
6190000001,-0.691453,0.285,0.295063,1.01625
6191000001,-0.659157,0.1088,0.321011,1.00237
6192000001,-0.649855,-0.071,0.346753,1.00101
6193000001,-0.650902,-0.028,0.343449,1.00016
6194000001,-0.645722,0.0636,0.34412,1.00081
6195000001,-0.646418,-0.0118,0.347653,1.00003
6196000001,-0.657292,-0.0264,0.345777,1.00014
6197000001,-0.666731,-0.1808,0.335468,1.00654
6198000001,-0.656088,-0.061,0.331405,1.00074
6199000001,-0.647265,-0.0818,0.342242,1.00134
6200000001,-0.654993,-0.1296,0.340703,1.00336
6201000001,-0.657802,-0.1172,0.335374,1.00275
6202000001,-0.67468,-0.2236,0.321886,1.01
6203000001,-0.663794,-0.2024,0.312242,1.00819
6204000001,-0.680516,-0.2058,0.323003,1.00847
6205000001,-0.660083,-0.1374,0.333248,1.00378
6206000001,-0.656671,-0.1722,0.329714,1.00593
6207000001,-0.65827,-0.1058,0.33742,1.00224
6208000001,-0.659377,-0.0662,0.338072,1.00088
6209000001,-0.647586,-0.0958,0.342824,1.00184
6210000001,-0.697688,-0.321,0.32059,1.02061
6211000001,-0.733157,-0.4318,0.276322,1.03729
6212000001,-0.740608,-0.486,0.244771,1.04724
6213000001,-0.818408,-0.6176,0.209934,1.07629
6214000001,-0.816572,-0.5984,0.207484,1.07162
6215000001,-0.855188,-0.6738,0.196119,1.0908
6216000001,-0.800609,-0.5784,0.209869,1.06691
6217000001,-0.839019,-0.6524,0.205386,1.08513
6218000001,-0.840396,-0.6398,0.195529,1.08187
6219000001,-0.837366,-0.6398,0.189972,1.08187
6220000001,-0.842468,-0.6328,0.194541,1.08009
6221000001,-0.875961,-0.7048,0.17701,1.09935
6222000001,-0.860097,-0.6702,0.170331,1.08983
6223000001,-0.864278,-0.6816,0.195495,1.09292
6224000001,-0.772674,-0.5216,0.199532,1.05441
6225000001,-0.781675,-0.5466,0.238323,1.05975
6226000001,-0.831958,-0.6254,0.198832,1.07823
6227000001,-0.812848,-0.6178,0.21826,1.07634
6228000001,-0.882129,-0.7126,0.200954,1.10156
6229000001,-0.857782,-0.688,0.176197,1.09467
6230000001,-0.80831,-0.6072,0.18395,1.07374
6231000001,-0.843779,-0.6566,0.198977,1.08622
6232000001,-0.835321,-0.6316,0.201259,1.07978
6233000001,-0.872626,-0.6878,0.180137,1.09461
6234000001,-0.870306,-0.6872,0.173231,1.09445
6235000001,-0.861433,-0.6826,0.182775,1.09319
6236000001,-0.863861,-0.6958,0.19468,1.09683
6237000001,-0.884773,-0.7126,0.178516,1.10156
6238000001,-0.812513,-0.616,0.169107,1.07589
6239000001,-0.848576,-0.6588,0.216132,1.0868
6240000001,-0.881096,-0.71,0.17702,1.10082
6241000001,-0.885985,-0.7274,0.180519,1.10582
6242000001,-0.841404,-0.6556,0.172113,1.08596
6243000001,-0.848619,-0.6716,0.203252,1.09021
6244000001,-0.847691,-0.6438,0.194777,1.0829
6245000001,-0.838021,-0.6496,0.212269,1.0844
6246000001,-0.847337,-0.657,0.191199,1.08633
6247000001,-0.803744,-0.5768,0.192195,1.06654
6248000001,-0.795942,-0.5736,0.223146,1.0658
6249000001,-0.855687,-0.6864,0.195496,1.09423
6250000001,-0.857583,-0.6992,0.178814,1.09778
6251000001,-0.856525,-0.6698,0.174363,1.08973
6252000001,-0.825435,-0.6206,0.19212,1.07703
6253000001,-0.831461,-0.658,0.186095,1.08659
6254000001,-0.82024,-0.6136,0.19278,1.0753
6255000001,-0.810128,-0.6054,0.206571,1.0733
6256000001,-0.884257,-0.7026,0.186204,1.09873
6257000001,-0.843104,-0.6618,0.191358,1.0876
6258000001,-0.846345,-0.6564,0.188271,1.08617
6259000001,-0.788667,-0.5684,0.194308,1.06462
6260000001,-0.834494,-0.634,0.21639,1.08039
6261000001,-0.830108,-0.618,0.19742,1.07638
6262000001,-0.759117,-0.4954,0.230881,1.04908
6263000001,-0.772574,-0.54,0.240377,1.05832
6264000001,-0.795481,-0.5734,0.223243,1.06576
6265000001,-0.881768,-0.7052,0.202177,1.09946
6266000001,-0.885593,-0.72,0.174834,1.10368
6267000001,-0.827198,-0.6298,0.192247,1.07933
6268000001,-0.842017,-0.6522,0.205946,1.08507
6269000001,-0.878329,-0.7036,0.185487,1.09901
6270000001,-0.856512,-0.6882,0.182211,1.09472
6271000001,-0.839574,-0.653,0.195918,1.08528
6272000001,-0.824886,-0.629,0.190088,1.07913
6273000001,-0.864574,-0.6728,0.200651,1.09053
6274000001,-0.884787,-0.703,0.178685,1.09884
6275000001,-0.883062,-0.7012,0.191611,1.09834
