step,Energy,Magnet,acc,J
5963000001,-0.884078,0.723,0.148652,1.10455
5964000001,-0.926522,0.759,0.14712,1.11522
5965000001,-0.912892,0.7508,0.164385,1.11274
5966000001,-0.921752,0.7684,0.14532,1.11809
5967000001,-0.951292,0.8006,0.136273,1.12819
5968000001,-0.868235,0.6736,0.150425,1.09075
5969000001,-0.912109,0.7458,0.148007,1.11124
5970000001,-0.912199,0.7516,0.156759,1.11298
5971000001,-0.960412,0.8092,0.14294,1.13096
5972000001,-0.929189,0.766,0.151086,1.11735
5973000001,-0.917996,0.7588,0.148834,1.11516
5974000001,-0.939415,0.7796,0.143562,1.12156
5975000001,-0.889397,0.7344,0.147174,1.10787
5976000001,-0.885902,0.7156,0.150378,1.10242
5977000001,-0.899755,0.7388,0.149708,1.10917
5978000001,-0.910812,0.7532,0.147734,1.11346
5979000001,-0.897014,0.7254,0.148943,1.10524
5980000001,-0.887634,0.7382,0.159,1.10899
5981000001,-0.910791,0.7404,0.147887,1.10964
5982000001,-0.909088,0.7352,0.164062,1.1081
5983000001,-0.900771,0.7282,0.151851,1.10606
5984000001,-0.91151,0.7488,0.153927,1.11214
5985000001,-0.917909,0.7638,0.149231,1.11668
5986000001,-0.941547,0.7826,0.149978,1.12249
5987000001,-0.957066,0.7986,0.145046,1.12755
5988000001,-0.95523,0.7834,0.129336,1.12274
5989000001,-0.904919,0.7326,0.15346,1.10734
5990000001,-0.921309,0.756,0.154283,1.11431
5991000001,-0.866231,0.6966,0.167907,1.09705
5992000001,-0.928514,0.7756,0.152955,1.12031
5993000001,-0.951674,0.797,0.134553,1.12704
5994000001,-0.921339,0.765,0.1413,1.11704
5995000001,-0.902351,0.7124,0.152251,1.1015
5996000001,-0.904539,0.7384,0.156834,1.10905
5997000001,-0.930096,0.7678,0.145763,1.1179
5998000001,-0.952551,0.7902,0.149488,1.12488
5999000001,-0.923674,0.7512,0.144753,1.11286
6000000001,-0.916255,0.75,0.148496,1.1125
6001000001,-0.932331,0.7678,0.156611,1.1179
6002000001,-0.880336,0.7144,0.146417,1.10207
6003000001,-0.894314,0.7252,0.165154,1.10518
6004000001,-0.898807,0.7404,0.161778,1.10964
6005000001,-0.945297,0.7866,0.159861,1.12375
6006000001,-0.940244,0.7896,0.145633,1.12469
6007000001,-0.946921,0.7944,0.140156,1.12621
6008000001,-0.932305,0.7642,0.154923,1.1168
6009000001,-0.947499,0.8016,0.136399,1.12851
6010000001,-0.926735,0.7774,0.135691,1.12087
6011000001,-0.94387,0.7914,0.141128,1.12526
6012000001,-0.899966,0.7304,0.138265,1.1067
6013000001,-0.878355,0.6998,0.164053,1.09794
6014000001,-0.926848,0.7726,0.161358,1.11938
6015000001,-0.880336,0.7144,0.147121,1.10207
6016000001,-0.958442,0.802,0.154628,1.12864
6017000001,-0.937613,0.7744,0.141322,1.11994
6018000001,-0.915234,0.7656,0.148128,1.11723
6019000001,-0.924298,0.7608,0.151046,1.11576
6020000001,-0.882979,0.7086,0.173193,1.10042
6021000001,-0.917343,0.7472,0.154815,1.11166
6022000001,-0.924919,0.7544,0.158612,1.11382
6023000001,-0.913557,0.739,0.154423,1.10922
6024000001,-0.964318,0.8086,0.140694,1.13077
6025000001,-0.92231,0.7706,0.134592,1.11876
6026000001,-0.943739,0.7926,0.151246,1.12564
6027000001,-0.927291,0.7532,0.136853,1.11346
6028000001,-0.940125,0.7806,0.147429,1.12187
6029000001,-0.920072,0.7706,0.147326,1.11876
6030000001,-0.913734,0.7488,0.146043,1.11214
6031000001,-0.927096,0.7788,0.14405,1.12131
6032000001,-0.914791,0.7386,0.156031,1.10911
6033000001,-0.910092,0.743,0.157124,1.11041
6034000001,-0.907946,0.7286,0.159966,1.10617
6035000001,-0.917985,0.748,0.152791,1.1119
6036000001,-0.898892,0.7426,0.150363,1.11029
6037000001,-0.927283,0.7708,0.159275,1.11883
6038000001,-0.894475,0.724,0.157328,1.10484
6039000001,-0.936014,0.7786,0.146271,1.12124
6040000001,-0.879262,0.696,0.153231,1.09688
6041000001,-0.906038,0.7446,0.157565,1.11089
6042000001,-0.940402,0.7902,0.154224,1.12488
6043000001,-0.907859,0.7466,0.144504,1.11148
6044000001,-0.92786,0.759,0.1523,1.11522
6045000001,-0.918282,0.7492,0.144741,1.11226
6046000001,-0.922051,0.7554,0.149795,1.11413
6047000001,-0.908094,0.7512,0.147615,1.11286
6048000001,-0.918898,0.7624,0.14364,1.11625
6049000001,-0.942017,0.7878,0.136547,1.12413
6050000001,-0.904607,0.722,0.160453,1.10426
6051000001,-0.937206,0.7866,0.152823,1.12375
6052000001,-0.918282,0.7492,0.149311,1.11226
6053000001,-0.921103,0.7516,0.147622,1.11298
6054000001,-0.955082,0.7996,0.143876,1.12787
6055000001,-0.919948,0.7648,0.151176,1.11698
6056000001,-0.915471,0.7432,0.150536,1.11047
6057000001,-0.934753,0.772,0.14843,1.1192
6058000001,-0.896093,0.729,0.156751,1.10629
6059000001,-0.927322,0.7692,0.157323,1.11833
6060000001,-0.906172,0.7488,0.145026,1.11214
6061000001,-0.90977,0.7562,0.146407,1.11437
6062000001,-0.933403,0.765,0.141972,1.11704
6063000001,-0.932652,0.7812,0.143141,1.12205
6064000001,-0.910202,0.7398,0.139617,1.10946
6065000001,-0.93854,0.7676,0.154563,1.11784
6066000001,-0.938413,0.7792,0.14334,1.12143
6067000001,-0.907807,0.7354,0.148939,1.10816
6068000001,-0.889892,0.7176,0.152393,1.10299
6069000001,-0.904649,0.7462,0.158857,1.11136
6070000001,-0.879866,0.7104,0.152611,1.10093
6071000001,-0.925747,0.763,0.155427,1.11643
6072000001,-0.92289,0.7676,0.145487,1.11784
6073000001,-0.897653,0.7206,0.156869,1.10385
6074000001,-0.89663,0.72,0.155773,1.10368
6075000001,-0.913054,0.7424,0.155304,1.11023
6076000001,-0.927361,0.7746,0.142127,1.12
6077000001,-0.893491,0.716,0.158241,1.10253
6078000001,-0.911941,0.736,0.156328,1.10834
6079000001,-0.907767,0.7444,0.150386,1.11083
6080000001,-0.933754,0.7768,0.151372,1.12068
6081000001,-0.938321,0.784,0.141074,1.12293
6082000001,-0.915181,0.7402,0.157603,1.10958
6083000001,-0.944768,0.7692,0.145053,1.11833
6084000001,-0.936494,0.7856,0.13846,1.12343
6085000001,-0.925411,0.7652,0.152282,1.11711
6086000001,-0.880397,0.7108,0.1482,1.10105
6087000001,-0.923126,0.765,0.147651,1.11704
6088000001,-0.922256,0.758,0.151639,1.11491
6089000001,-0.876696,0.7022,0.156389,1.09862
6090000001,-0.901841,0.7364,0.168005,1.10846
6091000001,-0.896048,0.74,0.156136,1.10952
6092000001,-0.875683,0.7016,0.157968,1.09845
6093000001,-0.938069,0.7796,0.151728,1.12156
6094000001,-0.944591,0.7958,0.139081,1.12666
6095000001,-0.908838,0.736,0.140223,1.10834
6096000001,-0.93593,0.78,0.141768,1.12168
6097000001,-0.926595,0.7522,0.153789,1.11316
6098000001,-0.914391,0.7406,0.153518,1.1097
6099000001,-0.932075,0.7668,0.145561,1.1176
6100000001,-0.906797,0.7404,0.141236,1.10964
6101000001,-0.912302,0.7484,0.145572,1.11202
6102000001,-0.910225,0.749,0.150747,1.1122
6103000001,-0.916262,0.759,0.152994,1.11522
6104000001,-0.896116,0.7178,0.15798,1.10305
6105000001,-0.880811,0.699,0.177092,1.09772
6106000001,-0.910792,0.7294,0.160986,1.1064
6107000001,-0.915068,0.7506,0.154272,1.11268
6108000001,-0.931754,0.776,0.150531,1.12044
6109000001,-0.923506,0.7612,0.15595,1.11589
6110000001,-0.909233,0.7504,0.15071,1.11262
6111000001,-0.94178,0.7732,0.14676,1.11957
6112000001,-0.929447,0.774,0.137962,1.11982
6113000001,-0.870352,0.6934,0.161183,1.09616
6114000001,-0.892827,0.7264,0.166611,1.10553
6115000001,-0.914821,0.7496,0.16505,1.11238
6116000001,-0.885323,0.715,0.163739,1.10224
6117000001,-0.858968,0.6586,0.173368,1.08675
6118000001,-0.943631,0.7888,0.151865,1.12444
6119000001,-0.877755,0.7108,0.161942,1.10105
6120000001,-0.936596,0.7722,0.164645,1.11926
6121000001,-0.938477,0.776,0.147051,1.12044
6122000001,-0.92081,0.754,0.147234,1.1137
6123000001,-0.900349,0.7208,0.158508,1.10391
6124000001,-0.915812,0.7464,0.157914,1.11142
6125000001,-0.897911,0.7292,0.151544,1.10635
6126000001,-0.925148,0.7712,0.144488,1.11895
6127000001,-0.892378,0.715,0.148517,1.10224
6128000001,-0.903759,0.7296,0.158383,1.10646
6129000001,-0.930673,0.7718,0.151387,1.11914
6130000001,-0.901749,0.7434,0.141558,1.11053
6131000001,-0.922081,0.7644,0.157111,1.11686
6132000001,-0.892191,0.718,0.159534,1.1031
6133000001,-0.921401,0.7528,0.164834,1.11334
6134000001,-0.917246,0.754,0.151122,1.1137
6135000001,-0.890039,0.7296,0.15855,1.10646
6136000001,-0.913336,0.7544,0.162628,1.11382
6137000001,-0.93651,0.7736,0.14755,1.11969
6138000001,-0.921498,0.7674,0.138485,1.11778
6139000001,-0.866848,0.6994,0.157562,1.09783
6140000001,-0.920276,0.759,0.147752,1.11522
6141000001,-0.924411,0.7488,0.141859,1.11214
6142000001,-0.902493,0.7428,0.166472,1.11035
6143000001,-0.884782,0.7184,0.153876,1.10322
6144000001,-0.894509,0.7354,0.155983,1.10816
6145000001,-0.919188,0.76,0.160163,1.11552
6146000001,-0.921288,0.7648,0.140958,1.11698
6147000001,-0.9229,0.7694,0.150641,1.1184
6148000001,-0.894562,0.7092,0.149479,1.10059
6149000001,-0.89556,0.7192,0.161624,1.10345
6150000001,-0.916815,0.763,0.151385,1.11643
6151000001,-0.898988,0.743,0.154946,1.11041
6152000001,-0.939237,0.7772,0.147561,1.12081
6153000001,-0.928256,0.7676,0.136598,1.11784
6154000001,-0.930761,0.7634,0.150947,1.11656
6155000001,-0.907636,0.7402,0.16543,1.10958
6156000001,-0.915909,0.7504,0.148583,1.11262
6157000001,-0.907837,0.7392,0.150368,1.10928
6158000001,-0.928906,0.7806,0.153279,1.12187
6159000001,-0.905594,0.7446,0.152066,1.11089
6160000001,-0.902044,0.7354,0.152554,1.10816
6161000001,-0.91076,0.7566,0.157546,1.11449
6162000001,-0.884603,0.708,0.160923,1.10025
6163000001,-0.883573,0.7054,0.164315,1.09952
6164000001,-0.953566,0.799,0.144728,1.12768
6165000001,-0.877729,0.697,0.153124,1.09716
6166000001,-0.908815,0.7414,0.155326,1.10993
6167000001,-0.916009,0.7472,0.153113,1.11166
6168000001,-0.922951,0.7696,0.147734,1.11846
6169000001,-0.906684,0.7436,0.146004,1.11059
6170000001,-0.891782,0.7276,0.15776,1.10588
6171000001,-0.916305,0.7538,0.152731,1.11364
6172000001,-0.931774,0.7726,0.144284,1.11938
6173000001,-0.897468,0.7292,0.156031,1.10635
6174000001,-0.905628,0.7374,0.158383,1.10875
6175000001,-0.931944,0.775,0.150142,1.12012
6176000001,-0.875566,0.705,0.162296,1.0994
6177000001,-0.901327,0.7212,0.163059,1.10403
6178000001,-0.947242,0.7956,0.146296,1.1266
6179000001,-0.930441,0.7674,0.146687,1.11778
6180000001,-0.93823,0.7922,0.14938,1.12552
6181000001,-0.938525,0.7882,0.144718,1.12425
6182000001,-0.902919,0.7372,0.148263,1.10869
6183000001,-0.951241,0.7836,0.144076,1.12281
6184000001,-0.927028,0.7698,0.146751,1.11852
6185000001,-0.94174,0.7782,0.151118,1.12112
6186000001,-0.875896,0.7162,0.162088,1.10259
6187000001,-0.902908,0.739,0.15781,1.10922
6188000001,-0.921805,0.7562,0.144022,1.11437
6189000001,-0.898737,0.7158,0.151516,1.10247
6190000001,-0.947991,0.7832,0.151625,1.12268
6191000001,-0.924939,0.7598,0.148127,1.11546
6192000001,-0.923142,0.7562,0.14617,1.11437
6193000001,-0.878518,0.6966,0.149584,1.09705
6194000001,-0.8901,0.7204,0.173485,1.1038
6195000001,-0.901723,0.7488,0.150336,1.11214
6196000001,-0.941543,0.786,0.14383,1.12356
6197000001,-0.936326,0.7798,0.144603,1.12162
6198000001,-0.934908,0.7726,0.14088,1.11938
6199000001,-0.944296,0.793,0.144528,1.12577
6200000001,-0.882357,0.7078,0.143948,1.1002
6201000001,-0.915117,0.7508,0.149913,1.11274
6202000001,-0.93477,0.7738,0.147503,1.11975
6203000001,-0.925064,0.7532,0.145719,1.11346
6204000001,-0.909743,0.7324,0.15139,1.10728
6205000001,-0.884567,0.7232,0.152664,1.1046
6206000001,-0.913833,0.7492,0.142108,1.11226
6207000001,-0.90536,0.7418,0.144889,1.11005
6208000001,-0.969969,0.824,0.152639,1.1358
6209000001,-0.882008,0.7082,0.153193,1.10031
6210000001,-0.916711,0.7608,0.169671,1.11576
6211000001,-0.927527,0.77,0.146448,1.11858
6212000001,-0.958403,0.8002,0.142391,1.12806
6213000001,-0.931935,0.768,0.136751,1.11796
6214000001,-0.931651,0.7756,0.142198,1.12031
6215000001,-0.92021,0.7498,0.146259,1.11244
6216000001,-0.924745,0.7608,0.150707,1.11576
6217000001,-0.899744,0.7276,0.139638,1.10588
6218000001,-0.920014,0.7508,0.147782,1.11274
6219000001,-0.891715,0.7292,0.14894,1.10635
6220000001,-0.913045,0.7314,0.148833,1.10699
6221000001,-0.93079,0.774,0.150787,1.11982
6222000001,-0.904481,0.74,0.15293,1.10952
6223000001,-0.900992,0.7254,0.148781,1.10524
6224000001,-0.932463,0.7718,0.148772,1.11914
6225000001,-0.897043,0.7274,0.150438,1.10582
6226000001,-0.904635,0.7388,0.157531,1.10917
6227000001,-0.927919,0.761,0.164575,1.11582
6228000001,-0.946822,0.7974,0.154894,1.12717
6229000001,-0.898784,0.744,0.144895,1.11071
6230000001,-0.915027,0.7432,0.16195,1.11047
6231000001,-0.874463,0.6842,0.167203,1.09363
6232000001,-0.917607,0.7356,0.154825,1.10822
6233000001,-0.854152,0.6668,0.153446,1.08892
6234000001,-0.937672,0.7798,0.146157,1.12162
6235000001,-0.925056,0.7638,0.148854,1.11668
6236000001,-0.912693,0.7518,0.149286,1.11304
6237000001,-0.929989,0.7586,0.148072,1.11509
6238000001,-0.880471,0.7014,0.159272,1.09839
6239000001,-0.9175,0.7586,0.171452,1.11509
6240000001,-0.903559,0.7472,0.150037,1.11166
6241000001,-0.902417,0.7388,0.158678,1.10917
6242000001,-0.931041,0.768,0.144696,1.11796
6243000001,-0.896619,0.7256,0.14098,1.1053
6244000001,-0.888692,0.7124,0.15862,1.1015
6245000001,-0.915915,0.7594,0.156099,1.11534
6246000001,-0.913401,0.742,0.141989,1.11011
6247000001,-0.896811,0.717,0.156985,1.10282
6248000001,-0.943138,0.7784,0.149659,1.12118
6249000001,-0.916799,0.7522,0.148087,1.11316
6250000001,-0.891802,0.7258,0.157592,1.10536
6251000001,-0.919369,0.7482,0.154586,1.11196
6252000001,-0.949841,0.7834,0.152304,1.12274
6253000001,-0.954617,0.8062,0.146232,1.12999
6254000001,-0.899636,0.7234,0.153044,1.10466
6255000001,-0.911702,0.755,0.150756,1.114
6256000001,-0.904635,0.7388,0.159103,1.10917
6257000001,-0.922876,0.7462,0.160737,1.11136
6258000001,-0.936827,0.78,0.143763,1.12168
6259000001,-0.937161,0.783,0.151651,1.12262
6260000001,-0.910768,0.7494,0.153598,1.11232
6261000001,-0.885929,0.7138,0.152444,1.1019
6262000001,-0.930754,0.7528,0.156811,1.11334
6263000001,-0.926862,0.7744,0.144262,1.11994
6264000001,-0.891077,0.717,0.142675,1.10282
6265000001,-0.917004,0.7584,0.159173,1.11503
6266000001,-0.905793,0.7344,0.153292,1.10787
6267000001,-0.882798,0.7136,0.15768,1.10184
6268000001,-0.892726,0.7146,0.150639,1.10213
6269000001,-0.926766,0.7582,0.148166,1.11497
6270000001,-0.926632,0.77,0.139225,1.11858
6271000001,-0.915663,0.7476,0.142652,1.11178
6272000001,-0.935482,0.7574,0.147793,1.11473
6273000001,-0.915662,0.753,0.15808,1.1134
6274000001,-0.902622,0.7304,0.152977,1.1067
6275000001,-0.924888,0.7596,0.155916,1.1154
6276000001,-0.880887,0.7264,0.157698,1.10553
6277000001,-0.908815,0.7414,0.155147,1.10993
6278000001,-0.904059,0.729,0.15781,1.10629
6279000001,-0.872319,0.6864,0.161457,1.09423
6280000001,-0.898954,0.728,0.156636,1.106
6281000001,-0.927911,0.768,0.148958,1.11796
6282000001,-0.923533,0.7754,0.142231,1.12025
6283000001,-0.90695,0.7392,0.164303,1.10928
6284000001,-0.921755,0.756,0.155114,1.11431
6285000001,-0.915726,0.764,0.138926,1.11674
6286000001,-0.914475,0.75,0.157172,1.1125
6287000001,-0.909252,0.7432,0.153562,1.11047
6288000001,-0.932771,0.7782,0.144677,1.12112
6289000001,-0.902166,0.7322,0.151096,1.10722
6290000001,-0.897311,0.736,0.149305,1.10834
6291000001,-0.916652,0.7534,0.146865,1.11352
6292000001,-0.878238,0.7168,0.149815,1.10276
6293000001,-0.911273,0.7442,0.154451,1.11077
6294000001,-0.916158,0.755,0.136334,1.114
6295000001,-0.905483,0.7478,0.14733,1.11184
6296000001,-0.930425,0.7778,0.144768,1.12099
6297000001,-0.919931,0.7594,0.15145,1.11534
6298000001,-0.925421,0.7564,0.150431,1.11443
6299000001,-0.937614,0.764,0.155326,1.11674
6300000001,-0.92855,0.767,0.144819,1.11766
6301000001,-0.914177,0.7524,0.148341,1.11322
6302000001,-0.867706,0.6752,0.166642,1.09118
6303000001,-0.899191,0.729,0.176921,1.10629
6304000001,-0.947732,0.789,0.146604,1.1245
6305000001,-0.915216,0.753,0.150398,1.1134
6306000001,-0.912354,0.7468,0.144927,1.11154
6307000001,-0.890775,0.7042,0.147043,1.09918
6308000001,-0.914722,0.7546,0.149546,1.11388
6309000001,-0.899754,0.7126,0.169032,1.10156
6310000001,-0.910092,0.743,0.154982,1.11041
6311000001,-0.885085,0.7178,0.157692,1.10305
6312000001,-0.902527,0.73,0.154297,1.10658
6313000001,-0.921174,0.7608,0.157108,1.11576
6314000001,-0.907528,0.7324,0.145594,1.10728
6315000001,-0.938529,0.7762,0.143569,1.1205
6316000001,-0.856824,0.6774,0.151714,1.09177
6317000001,-0.892318,0.728,0.164961,1.106
6318000001,-0.895237,0.7366,0.147757,1.10852
6319000001,-0.905927,0.7368,0.145141,1.10857
6320000001,-0.899128,0.7306,0.145239,1.10676
6321000001,-0.911906,0.7486,0.14897,1.11208
6322000001,-0.932243,0.7692,0.147443,1.11833
6323000001,-0.918752,0.7636,0.149974,1.11662
6324000001,-0.893825,0.725,0.153645,1.10512
6325000001,-0.935891,0.7764,0.143589,1.12056
6326000001,-0.927823,0.7764,0.139394,1.12056
6327000001,-0.910964,0.7502,0.148229,1.11256
6328000001,-0.950603,0.7778,0.148718,1.12099
6329000001,-0.879277,0.7078,0.164204,1.1002
6330000001,-0.942899,0.7792,0.154493,1.12143
6331000001,-0.923343,0.757,0.151467,1.11461
6332000001,-0.917447,0.7566,0.148016,1.11449
6333000001,-0.944509,0.7938,0.141558,1.12602
6334000001,-0.891472,0.7206,0.14584,1.10385
6335000001,-0.904189,0.7314,0.161516,1.10699
6336000001,-0.878139,0.685,0.168922,1.09384
6337000001,-0.931185,0.7598,0.144922,1.11546
6338000001,-0.919847,0.7644,0.146369,1.11686
6339000001,-0.937297,0.7818,0.140167,1.12224
6340000001,-0.936459,0.7682,0.141674,1.11803
6341000001,-0.903342,0.7408,0.148131,1.10976
6342000001,-0.924349,0.761,0.141809,1.11582
6343000001,-0.905484,0.7368,0.161195,1.10857
6344000001,-0.952105,0.7986,0.148187,1.12755
6345000001,-0.928205,0.7674,0.145594,1.11778
6346000001,-0.931719,0.7776,0.142803,1.12093
6347000001,-0.892469,0.7324,0.146498,1.10728
6348000001,-0.920818,0.7576,0.153082,1.11479
6349000001,-0.886056,0.722,0.154258,1.10426
6350000001,-0.896148,0.7236,0.159654,1.10472
6351000001,-0.886435,0.716,0.158914,1.10253
6352000001,-0.916504,0.7456,0.156986,1.11118
6353000001,-0.920388,0.763,0.143951,1.11643
6354000001,-0.933636,0.7694,0.157786,1.1184
6355000001,-0.907644,0.7384,0.162763,1.10905
6356000001,-0.941209,0.7796,0.144816,1.12156
6357000001,-0.896851,0.7322,0.149921,1.10722
6358000001,-0.911566,0.7454,0.14004,1.11112
6359000001,-0.937491,0.7722,0.151122,1.11926
6360000001,-0.933135,0.7622,0.144758,1.11619
6361000001,-0.952324,0.8094,0.131826,1.13103
6362000001,-0.886917,0.72,0.147797,1.10368
6363000001,-0.929778,0.756,0.157954,1.11431
6364000001,-0.90666,0.738,0.153134,1.10893
6365000001,-0.909927,0.7496,0.159014,1.11238
6366000001,-0.919922,0.7558,0.148765,1.11425
6367000001,-0.938017,0.7794,0.14167,1.12149
6368000001,-0.942311,0.7838,0.145782,1.12287
6369000001,-0.940065,0.7838,0.14164,1.12287
6370000001,-0.878392,0.698,0.148371,1.09744
6371000001,-0.900476,0.7344,0.15815,1.10787
6372000001,-0.970549,0.8196,0.134998,1.13435
6373000001,-0.935683,0.7704,0.144806,1.1187
6374000001,-0.888754,0.726,0.151634,1.10542
6375000001,-0.891449,0.7148,0.15859,1.10219
6376000001,-0.939654,0.7788,0.141926,1.12131
6377000001,-0.928619,0.762,0.154504,1.11613
6378000001,-0.945094,0.7756,0.14514,1.12031
6379000001,-0.931003,0.7696,0.14622,1.11846
6380000001,-0.910367,0.7532,0.150736,1.11346
6381000001,-0.904253,0.7464,0.146986,1.11142
6382000001,-0.912344,0.734,0.143034,1.10775
6383000001,-0.864779,0.6758,0.156239,1.09134
6384000001,-0.911653,0.753,0.148008,1.1134
6385000001,-0.96126,0.8024,0.145371,1.12877
6386000001,-0.905997,0.7426,0.151817,1.11029
6387000001,-0.866013,0.6896,0.157559,1.09511
6388000001,-0.896532,0.7082,0.157973,1.10031
6389000001,-0.94599,0.7926,0.147026,1.12564
6390000001,-0.902679,0.7362,0.14797,1.1084
6391000001,-0.904481,0.74,0.147885,1.10952
6392000001,-0.905039,0.7478,0.147887,1.11184
6393000001,-0.895721,0.718,0.155327,1.1031
6394000001,-0.922967,0.7626,0.144633,1.11631
6395000001,-0.92984,0.7668,0.146579,1.1176
6396000001,-0.945706,0.7966,0.147431,1.12691
6397000001,-0.939446,0.778,0.147973,1.12106
6398000001,-0.931429,0.773,0.142739,1.11951
6399000001,-0.911167,0.7474,0.148166,1.11172
6400000001,-0.920174,0.771,0.146034,1.11889
6401000001,-0.915471,0.7432,0.147685,1.11047
6402000001,-0.917304,0.7596,0.15587,1.1154
6403000001,-0.920456,0.7472,0.156164,1.11166
6404000001,-0.913286,0.756,0.15329,1.11431
6405000001,-0.889758,0.7132,0.148304,1.10173
6406000001,-0.86519,0.6838,0.164793,1.09352
6407000001,-0.915814,0.7446,0.167642,1.11089
6408000001,-0.92434,0.7768,0.144509,1.12068
6409000001,-0.911553,0.7598,0.149929,1.11546
6410000001,-0.938257,0.7786,0.138128,1.12124
6411000001,-0.944452,0.7834,0.142092,1.12274
6412000001,-0.910219,0.7526,0.146394,1.11328
6413000001,-0.879871,0.6948,0.160313,1.09655
6414000001,-0.89171,0.7102,0.151957,1.10088
6415000001,-0.883123,0.7246,0.160022,1.10501
6416000001,-0.888987,0.706,0.157677,1.09969
6417000001,-0.896543,0.7234,0.159853,1.10466
6418000001,-0.908163,0.7442,0.156038,1.11077
6419000001,-0.889636,0.7222,0.165632,1.10431
6420000001,-0.938525,0.7882,0.146796,1.12425
6421000001,-0.882724,0.7152,0.153273,1.1023
6422000001,-0.930914,0.764,0.15885,1.11674
6423000001,-0.919018,0.7682,0.144603,1.11803
6424000001,-0.912323,0.7394,0.149046,1.10934
6425000001,-0.926683,0.7702,0.151274,1.11864
6426000001,-0.924283,0.7678,0.155278,1.1179
6427000001,-0.872544,0.6934,0.151676,1.09616
6428000001,-0.937328,0.7802,0.164602,1.12174
6429000001,-0.948312,0.7878,0.139994,1.12413
6430000001,-0.898894,0.7352,0.143269,1.1081
6431000001,-0.908822,0.7396,0.163238,1.1094
6432000001,-0.951384,0.7892,0.1616,1.12457
6433000001,-0.903963,0.7286,0.140305,1.10617
6434000001,-0.884138,0.7156,0.170797,1.10242
6435000001,-0.898891,0.7296,0.153494,1.10646
6436000001,-0.883547,0.7014,0.159027,1.09839
6437000001,-0.929955,0.769,0.160774,1.11827
6438000001,-0.928274,0.7624,0.148639,1.11625
6439000001,-0.941501,0.779,0.149345,1.12137
6440000001,-0.858493,0.6688,0.142397,1.08946
6441000001,-0.940799,0.79,0.148806,1.12482
6442000001,-0.939267,0.7876,0.129384,1.12406
6443000001,-0.911454,0.7558,0.139033,1.11425
6444000001,-0.910071,0.7356,0.151111,1.10822
6445000001,-0.896412,0.7266,0.155511,1.10559
6446000001,-0.935873,0.7746,0.15338,1.12
6447000001,-0.935325,0.788,0.148687,1.12419
6448000001,-0.959206,0.8048,0.14224,1.12954
6449000001,-0.877678,0.6948,0.152218,1.09655
6450000001,-0.919867,0.752,0.152996,1.1131
6451000001,-0.919872,0.7556,0.152154,1.11419
6452000001,-0.881905,0.7174,0.153023,1.10293
6453000001,-0.905673,0.7504,0.160273,1.11262
6454000001,-0.911658,0.7494,0.152455,1.11232
6455000001,-0.915526,0.7632,0.145263,1.11649
6456000001,-0.92113,0.7624,0.16283,1.11625
6457000001,-0.914545,0.7682,0.139127,1.11803
6458000001,-0.915566,0.758,0.145147,1.11491
6459000001,-0.887646,0.7136,0.156706,1.10184
6460000001,-0.939814,0.7708,0.150002,1.11883
6461000001,-0.92859,0.7654,0.155923,1.11717
6462000001,-0.908072,0.742,0.146997,1.11011
6463000001,-0.939377,0.7846,0.148703,1.12312
6464000001,-0.930812,0.7636,0.151083,1.11662
6465000001,-0.897547,0.7314,0.154879,1.10699
6466000001,-0.907576,0.7326,0.158436,1.10734
6467000001,-0.922292,0.7528,0.148991,1.11334
6468000001,-0.938457,0.7742,0.150023,1.11988
6469000001,-0.910029,0.7482,0.15404,1.11196
6470000001,-0.955804,0.7956,0.151437,1.1266
6471000001,-0.918827,0.7514,0.148589,1.11292
6472000001,-0.907733,0.7406,0.14799,1.1097
6473000001,-0.922646,0.7684,0.161093,1.11809
6474000001,-0.924932,0.758,0.148292,1.11491
6475000001,-0.919093,0.7614,0.148423,1.11595
6476000001,-0.869562,0.6858,0.153678,1.09406
6477000001,-0.914244,0.74,0.158811,1.10952
6478000001,-0.924942,0.7774,0.147959,1.12087
6479000001,-0.912731,0.7356,0.150705,1.10822
6480000001,-0.936472,0.7838,0.147201,1.12287
6481000001,-0.898828,0.7312,0.144971,1.10693
6482000001,-0.903051,0.7322,0.142345,1.10722
6483000001,-0.928896,0.7736,0.142697,1.11969
6484000001,-0.916405,0.7542,0.148779,1.11376
6485000001,-0.922866,0.7622,0.142384,1.11619
6486000001,-0.917996,0.7588,0.144187,1.11516
6487000001,-0.921359,0.7562,0.143395,1.11437
6488000001,-0.907049,0.7304,0.149689,1.1067
6489000001,-0.955173,0.7966,0.149453,1.12691
6490000001,-0.908108,0.72,0.148057,1.10368
6491000001,-0.918055,0.7626,0.157655,1.11631
6492000001,-0.896101,0.7234,0.143214,1.10466
6493000001,-0.871889,0.6784,0.155263,1.09205
6494000001,-0.885967,0.6946,0.162257,1.09649
6495000001,-0.919149,0.7634,0.151182,1.11656
6496000001,-0.878416,0.6922,0.154754,1.09583
6497000001,-0.864105,0.6808,0.164759,1.0927
6498000001,-0.911354,0.7572,0.16239,1.11467
6499000001,-0.903913,0.7358,0.156213,1.10828
6500000001,-0.927527,0.77,0.138029,1.11858
6501000001,-0.937131,0.7846,0.146935,1.12312
6502000001,-0.948661,0.7908,0.145701,1.12507
6503000001,-0.928234,0.764,0.14515,1.11674
6504000001,-0.921397,0.767,0.145371,1.11766
