step,Energy,Magnet,acc,J
1780000001,-0.62007,-0.0238,0.384948,1.00011
1781000001,-0.614109,-0.0298,0.386162,1.00018
1782000001,-0.611673,-0.0622,0.384334,1.00077
1783000001,-0.6256,-0.0012,0.385451,1
1784000001,-0.61373,-0.0326,0.383607,1.00021
1785000001,-0.604209,0.0416,0.386101,1.00035
1786000001,-0.610405,-0.0064,0.383646,1.00001
1787000001,-0.618403,-0.005,0.385273,1.00001
1788000001,-0.620601,-0.0402,0.384168,1.00032
1789000001,-0.61527,0.0238,0.38408,1.00011
1790000001,-0.610837,-0.0174,0.384774,1.00006
1791000001,-0.609207,-0.115,0.38244,1.00265
1792000001,-0.617126,-0.0514,0.381336,1.00053
1793000001,-0.609208,0.0082,0.38545,1.00001
1794000001,-0.607204,0.006,0.384895,1.00001
1795000001,-0.61913,-0.0516,0.385278,1.00053
1796000001,-0.608253,0.0456,0.384768,1.00042
1797000001,-0.615609,0.0086,0.384659,1.00001
1798000001,-0.60187,-0.0474,0.38532,1.00045
1799000001,-0.607835,0.044,0.384509,1.00039
1800000001,-0.588823,-0.014,0.382642,1.00004
1801000001,-0.61166,-0.0222,0.384039,1.0001
1802000001,-0.599241,0.0184,0.385615,1.00007
1803000001,-0.609205,0.0066,0.383981,1.00001
1804000001,-0.61819,0.0392,0.384047,1.00031
1805000001,-0.610291,0.0488,0.38577,1.00048
1806000001,-0.60803,0.0158,0.383429,1.00005
1807000001,-0.601894,0.0494,0.385476,1.00049
1808000001,-0.615706,0.0294,0.38565,1.00017
1809000001,-0.636819,0.0122,0.385108,1.00003
1810000001,-0.617614,0.0108,0.384565,1.00002
1811000001,-0.610409,-0.0088,0.384576,1.00002
1812000001,-0.620483,0.0258,0.383609,1.00013
1813000001,-0.613388,-0.0392,0.385189,1.00031
1814000001,-0.611661,0.0224,0.384396,1.0001
1815000001,-0.620401,0.003,0.387047,1
1816000001,-0.6116,2.03288e-17,0.384733,1
1817000001,-0.618836,0.017,0.383065,1.00006
1818000001,-0.600003,0.005,0.385964,1.00001
1819000001,-0.618577,-0.0378,0.386348,1.00029
1820000001,-0.608828,-0.0152,0.381777,1.00005
1821000001,-0.614413,-0.0104,0.384254,1.00002
1822000001,-0.62496,-0.0358,0.385715,1.00026
1823000001,-0.619176,0.0792,0.384943,1.00125
1824000001,-0.60763,-0.0156,0.38027,1.00005
1825000001,-0.60842,0.0128,0.384644,1.00003
1826000001,-0.623747,0.0872,0.383888,1.00152
1827000001,-0.614623,-0.0426,0.381001,1.00036
1828000001,-0.601663,0.0228,0.386061,1.0001
1829000001,-0.608,-0.0014,0.384309,1
1830000001,-0.618314,-0.0504,0.385359,1.00051
1831000001,-0.613633,0.0164,0.385704,1.00005
1832000001,-0.60642,0.013,0.380575,1.00003
1833000001,-0.598818,0.0122,0.384608,1.00003
1834000001,-0.619414,0.0416,0.385759,1.00035
1835000001,-0.611619,-0.0124,0.385102,1.00003
1836000001,-0.614401,0.0028,0.38255,1
1837000001,-0.598835,0.017,0.384949,1.00006
1838000001,-0.622401,0.0032,0.384243,1
1839000001,-0.626066,0.023,0.383211,1.00011
1840000001,-0.618629,-0.043,0.384208,1.00037
1841000001,-0.618401,-0.0022,0.385038,1
1842000001,-0.608009,-0.0086,0.384812,1.00001
1843000001,-0.611646,0.0194,0.382588,1.00008
1844000001,-0.620851,-0.0202,0.385278,1.00008
1845000001,-0.615072,0.047,0.382268,1.00044
1846000001,-0.599231,-0.06,0.386415,1.00072
1847000001,-0.604813,0.0102,0.385341,1.00002
1848000001,-0.619945,0.0528,0.382945,1.00056
1849000001,-0.621133,0.0956,0.384168,1.00183
1850000001,-0.60164,-0.0182,0.385925,1.00007
1851000001,-0.620866,-0.1292,0.383515,1.00334
1852000001,-0.605273,-0.0246,0.384431,1.00012
1853000001,-0.598716,-0.0514,0.387826,1.00053
1854000001,-0.609902,-0.0498,0.38272,1.0005
1855000001,-0.622009,0.0084,0.384971,1.00001
1856000001,-0.617237,-0.0174,0.385641,1.00006
1857000001,-0.614042,-0.0184,0.383485,1.00007
1858000001,-0.626001,-0.0032,0.383164,1
1859000001,-0.609725,-0.032,0.383166,1.0002
1860000001,-0.616004,0.0056,0.386096,1.00001
1861000001,-0.609283,0.063,0.386155,1.00079
1862000001,-0.60924,0.0182,0.385432,1.00007
1863000001,-0.622687,0.048,0.384297,1.00046
1864000001,-0.608021,0.0132,0.383456,1.00003
1865000001,-0.625681,-0.0254,0.381471,1.00013
1866000001,-0.612192,-0.0396,0.385065,1.00031
1867000001,-0.617399,-0.0402,0.385679,1.00032
1868000001,-0.611554,-0.0538,0.38136,1.00058
1869000001,-0.611894,0.049,0.383212,1.00048
1870000001,-0.614905,0.0292,0.384033,1.00017
1871000001,-0.620839,-0.0178,0.385775,1.00006
1872000001,-0.616806,-0.0072,0.382799,1.00001
1873000001,-0.609774,-0.0378,0.387637,1.00029
1874000001,-0.613267,0.0234,0.38583,1.00011
1875000001,-0.616456,-0.0214,0.383524,1.00009
1876000001,-0.611635,-0.017,0.385648,1.00006
1877000001,-0.615037,0.072,0.383987,1.00104
1878000001,-0.628807,0.0072,0.381286,1.00001
1879000001,-0.621063,-0.046,0.3844,1.00042
1880000001,-0.602509,0.065,0.384573,1.00084
1881000001,-0.612003,-0.0048,0.382273,1
1882000001,-0.616826,0.0146,0.387885,1.00004
1883000001,-0.60464,-0.0728,0.382999,1.00106
1884000001,-0.609038,0.0442,0.384449,1.00039
1885000001,-0.606029,-0.0156,0.383465,1.00005
1886000001,-0.6088,2.03288e-17,0.386854,1
1887000001,-0.630755,-0.0774,0.384585,1.0012
1888000001,-0.616838,0.0176,0.384045,1.00006
1889000001,-0.615602,-0.0038,0.381585,1
1890000001,-0.608456,0.0214,0.38331,1.00009
1891000001,-0.6284,-0.0006,0.385222,1
1892000001,-0.624781,0.0552,0.385331,1.00061
1893000001,-0.628717,-0.0502,0.382837,1.0005
1894000001,-0.6092,-0.0012,0.383049,1
1895000001,-0.608757,0.0542,0.383409,1.00059
1896000001,-0.615728,0.0322,0.386044,1.00021
1897000001,-0.607302,0.029,0.38164,1.00017
1898000001,-0.615732,0.0328,0.383029,1.00022
1899000001,-0.628191,0.039,0.382953,1.0003
1900000001,-0.608862,-0.0226,0.383424,1.0001
1901000001,-0.606909,0.03,0.382495,1.00018
1902000001,-0.601224,0.0142,0.386451,1.00004
1903000001,-0.612807,0.0076,0.383753,1.00001
1904000001,-0.614405,-0.0066,0.384315,1.00001
1905000001,-0.623471,0.0466,0.38369,1.00043
1906000001,-0.620987,0.0388,0.382069,1.0003
1907000001,-0.622652,0.0724,0.38307,1.00105
1908000001,-0.61171,-0.0646,0.384785,1.00083
1909000001,-0.616331,0.0518,0.38666,1.00054
1910000001,-0.617662,-0.0224,0.384801,1.0001
1911000001,-0.60003,-0.0158,0.385183,1.00005
1912000001,-0.613073,-0.0472,0.385749,1.00045
1913000001,-0.614769,0.0548,0.383334,1.0006
1914000001,-0.627616,-0.0114,0.384551,1.00003
1915000001,-0.617582,-0.0556,0.384043,1.00062
1916000001,-0.610834,-0.0168,0.384534,1.00006
1917000001,-0.600129,0.0664,0.385272,1.00088
1918000001,-0.621601,-0.0024,0.383764,1
1919000001,-0.623211,-0.0096,0.382884,1.00002
1920000001,-0.626577,0.0376,0.385172,1.00028
1921000001,-0.615621,0.013,0.386249,1.00003
1922000001,-0.631733,0.0324,0.386513,1.00021
1923000001,-0.630443,-0.0184,0.384712,1.00007
1924000001,-0.621393,-0.0394,0.383751,1.00031
1925000001,-0.609641,0.0184,0.385755,1.00007
1926000001,-0.617204,0.0056,0.387018,1.00001
1927000001,-0.624471,-0.0238,0.384903,1.00011
1928000001,-0.614611,-0.0414,0.38545,1.00034
1929000001,-0.614858,0.0218,0.386742,1.0001
1930000001,-0.632022,-0.0578,0.3835,1.00067
1931000001,-0.60807,-0.024,0.386677,1.00012
1932000001,-0.609545,-0.0532,0.385922,1.00057
1933000001,-0.607833,-0.0438,0.385483,1.00038
1934000001,-0.625722,-0.0312,0.384339,1.00019
1935000001,-0.59731,0.0304,0.38075,1.00018
1936000001,-0.610815,0.011,0.386485,1.00002
1937000001,-0.609607,-0.0076,0.386375,1.00001
1938000001,-0.607868,-0.047,0.385883,1.00044
1939000001,-0.620458,-0.0608,0.381433,1.00074
1940000001,-0.608174,-0.0378,0.381269,1.00029
1941000001,-0.59722,0.0128,0.381217,1.00003
1942000001,-0.60615,-0.0886,0.381847,1.00157
1943000001,-0.609723,-0.0318,0.385772,1.0002
1944000001,-0.60919,-0.0566,0.384602,1.00064
1945000001,-0.628368,0.0782,0.381956,1.00122
1946000001,-0.616,-0.0016,0.385465,1
1947000001,-0.613678,-0.0252,0.384802,1.00013
1948000001,-0.604829,0.0156,0.383962,1.00005
1949000001,-0.60563,-0.0158,0.385455,1.00005
1950000001,-0.617316,0.0306,0.385746,1.00019
1951000001,-0.610493,-0.0276,0.384299,1.00015
1952000001,-0.608415,0.0584,0.382392,1.00068
1953000001,-0.611225,0.0144,0.381324,1.00004
1954000001,-0.609705,0.0294,0.383065,1.00017
1955000001,-0.624402,-0.0038,0.385472,1
1956000001,-0.612,0.002,0.384811,1
1957000001,-0.611713,-0.0304,0.383488,1.00018
1958000001,-0.605742,0.0342,0.383849,1.00023
1959000001,-0.61564,-0.018,0.383545,1.00006
1960000001,-0.63483,-0.0154,0.382527,1.00005
1961000001,-0.622801,-0.0026,0.385076,1
1962000001,-0.606087,0.0268,0.387259,1.00014
1963000001,-0.619677,-0.0842,0.385205,1.00142
1964000001,-0.599407,0.0416,0.385169,1.00035
1965000001,-0.615613,-0.0104,0.385278,1.00002
1966000001,-0.601223,0.0138,0.385681,1.00004
1967000001,-0.611615,0.0112,0.383709,1.00003
1968000001,-0.620005,0.0572,0.385326,1.00065
1969000001,-0.618186,-0.0388,0.38433,1.0003
1970000001,-0.605302,0.029,0.386091,1.00017
1971000001,-0.616978,-0.038,0.386153,1.00029
1972000001,-0.600239,0.0446,0.387989,1.0004
1973000001,-0.612455,-0.0212,0.385347,1.00009
1974000001,-0.595602,0.0042,0.383887,1
1975000001,-0.615318,0.031,0.387212,1.00019
1976000001,-0.613063,0.0932,0.384181,1.00174
1977000001,-0.610824,-0.014,0.386412,1.00004
1978000001,-0.612545,-0.0344,0.385768,1.00024
1979000001,-0.619728,0.0322,0.383083,1.00021
1980000001,-0.615488,-0.0484,0.385955,1.00047
1981000001,-0.608877,0.0252,0.381956,1.00013
1982000001,-0.612692,-0.0488,0.384782,1.00048
1983000001,-0.618054,-0.0606,0.384209,1.00073
1984000001,-0.611719,0.0312,0.383849,1.00019
1985000001,-0.615223,0.0138,0.384743,1.00004
1986000001,-0.621306,0.0292,0.383697,1.00017
1987000001,-0.605284,-0.0264,0.386174,1.00014
1988000001,-0.611207,-0.0078,0.384107,1.00001
1989000001,-0.597677,-0.0632,0.385205,1.0008
1990000001,-0.606768,-0.0796,0.387702,1.00127
1991000001,-0.61785,0.045,0.382227,1.0004
1992000001,-0.623435,-0.0434,0.38466,1.00038
1993000001,-0.634966,0.0668,0.382697,1.00089
1994000001,-0.616228,-0.043,0.383769,1.00037
1995000001,-0.602013,-0.0104,0.385759,1.00002
1996000001,-0.611333,-0.033,0.383307,1.00022
1997000001,-0.611672,0.0242,0.38185,1.00012
1998000001,-0.620079,-0.0252,0.384739,1.00013
1999000001,-0.621719,-0.031,0.383715,1.00019
2000000001,-0.620425,0.0142,0.384168,1.00004
2001000001,-0.619603,-0.0052,0.386917,1.00001
2002000001,-0.614017,-0.0118,0.385745,1.00003
2003000001,-0.619812,-0.0414,0.384026,1.00034
2004000001,-0.604445,-0.0192,0.383289,1.00007
2005000001,-0.628404,-0.0058,0.383885,1.00001
2006000001,-0.624594,0.0394,0.384762,1.00031
2007000001,-0.616427,0.0148,0.382377,1.00004
2008000001,-0.620053,0.0206,0.384813,1.00008
2009000001,-0.6096,-0.0018,0.382026,1
2010000001,-0.611745,-0.0344,0.386703,1.00024
2011000001,-0.621676,0.0248,0.38473,1.00012
2012000001,-0.622811,0.0092,0.382174,1.00002
2013000001,-0.617882,-0.0478,0.385645,1.00046
2014000001,-0.632267,0.046,0.383619,1.00042
2015000001,-0.629601,0.0028,0.38565,1
2016000001,-0.618833,-0.0164,0.385538,1.00005
2017000001,-0.618957,0.0356,0.381872,1.00025
2018000001,-0.620005,0.0062,0.384355,1.00001
2019000001,-0.62484,-0.018,0.383741,1.00006
2020000001,-0.615603,0.0048,0.383464,1
2021000001,-0.610574,-0.0686,0.385561,1.00094
2022000001,-0.6048,0.0004,0.383891,1
2023000001,-0.624002,0.0038,0.384519,1
2024000001,-0.618085,0.0262,0.385728,1.00014
2025000001,-0.623846,0.0444,0.382663,1.00039
2026000001,-0.613641,0.0182,0.384425,1.00007
2027000001,-0.616042,0.0184,0.383767,1.00007
2028000001,-0.637436,-0.043,0.384955,1.00037
2029000001,-0.614008,0.0082,0.386428,1.00001
2030000001,-0.597523,0.052,0.386681,1.00054
2031000001,-0.616815,-0.0112,0.385798,1.00003
2032000001,-0.615367,-0.0368,0.385534,1.00027
2033000001,-0.6136,0.0012,0.386114,1
2034000001,-0.600745,-0.0788,0.382806,1.00124
2035000001,-0.620806,0.0068,0.384204,1.00001
2036000001,-0.615744,0.0342,0.385569,1.00023
2037000001,-0.623763,-0.0362,0.385016,1.00026
2038000001,-0.617014,-0.0706,0.384702,1.001
2039000001,-0.602978,-0.0384,0.385153,1.00029
2040000001,-0.624528,0.032,0.383908,1.0002
2041000001,-0.621115,0.0504,0.385912,1.00051
2042000001,-0.6112,-0.0014,0.384187,1
2043000001,-0.616099,0.0284,0.386969,1.00016
2044000001,-0.616072,-0.0242,0.385399,1.00012
2045000001,-0.621017,0.0418,0.381644,1.00035
2046000001,-0.609255,0.0212,0.387029,1.00009
2047000001,-0.617738,0.0334,0.382363,1.00022
2048000001,-0.607026,0.0432,0.383521,1.00037
2049000001,-0.605272,-0.0244,0.385086,1.00012
2050000001,-0.618294,-0.0488,0.385016,1.00048
2051000001,-0.614428,0.015,0.385287,1.00005
2052000001,-0.610615,-0.042,0.385093,1.00035
2053000001,-0.59403,0.0158,0.384217,1.00005
2054000001,-0.621659,0.0218,0.38395,1.0001
2055000001,-0.628909,0.0294,0.385294,1.00017
2056000001,-0.612562,-0.0364,0.385169,1.00026
2057000001,-0.610986,0.039,0.382863,1.0003
2058000001,-0.604122,-0.0318,0.385928,1.0002
2059000001,-0.615744,0.0342,0.385224,1.00023
2060000001,-0.608821,0.0132,0.385635,1.00003
2061000001,-0.616042,-0.0184,0.384562,1.00007
2062000001,-0.61282,0.0128,0.384298,1.00003
2063000001,-0.621235,0.0168,0.38497,1.00006
2064000001,-0.610424,0.014,0.384,1.00004
2065000001,-0.621086,0.048,0.38582,1.00046
2066000001,-0.615312,-0.0302,0.383175,1.00018
2067000001,-0.620683,0.0742,0.384224,1.0011
2068000001,-0.625208,0.0082,0.383332,1.00001
2069000001,-0.617675,0.0246,0.386964,1.00012
2070000001,-0.620414,0.0106,0.386842,1.00002
2071000001,-0.600807,0.0076,0.385605,1.00001
2072000001,-0.606081,-0.0258,0.385575,1.00013
2073000001,-0.59882,0.0128,0.384525,1.00003
2074000001,-0.615206,-0.0068,0.385768,1.00001
2075000001,-0.61388,0.0478,0.384121,1.00046
2076000001,-0.618122,-0.0314,0.385744,1.0002
2077000001,-0.608012,-0.01,0.384801,1.00002
2078000001,-0.608128,-0.0324,0.382956,1.00021
2079000001,-0.610125,0.032,0.382216,1.0002
2080000001,-0.616406,-0.0072,0.386046,1.00001
2081000001,-0.620803,-0.0048,0.385082,1
2082000001,-0.622869,0.0236,0.381946,1.00011
2083000001,-0.605439,-0.0444,0.385868,1.00039
2084000001,-0.620812,0.01,0.3827,1.00002
2085000001,-0.602418,0.0122,0.385417,1.00003
2086000001,-0.614402,0.0036,0.386119,1
2087000001,-0.611643,0.0188,0.384446,1.00007
2088000001,-0.58416,-0.037,0.385629,1.00027
2089000001,-0.619602,-0.004,0.384915,1
2090000001,-0.61,0.0004,0.385984,1
2091000001,-0.606286,-0.0486,0.383877,1.00047
2092000001,-0.615791,-0.0394,0.385254,1.00031
2093000001,-0.619271,0.024,0.382383,1.00012
2094000001,-0.618016,0.0112,0.384664,1.00003
2095000001,-0.620822,-0.0134,0.386129,1.00004
2096000001,-0.609409,-0.0414,0.382148,1.00034
2097000001,-0.616634,-0.0436,0.384715,1.00038
2098000001,-0.627001,0.04,0.386412,1.00032
2099000001,-0.614094,0.0276,0.38463,1.00015
2100000001,-0.60681,0.0092,0.385254,1.00002
2101000001,-0.621157,0.0536,0.3835,1.00057
2102000001,-0.596841,-0.0186,0.387845,1.00007
2103000001,-0.619237,0.0174,0.383836,1.00006
2104000001,-0.6032,-0.002,0.383709,1
2105000001,-0.619639,0.0178,0.384879,1.00006
2106000001,-0.61487,0.0238,0.38433,1.00011
2107000001,-0.609304,-0.0292,0.384641,1.00017
2108000001,-0.629211,0.0094,0.384861,1.00002
2109000001,-0.602429,0.0156,0.385779,1.00005
2110000001,-0.597371,-0.0378,0.386399,1.00029
2111000001,-0.609442,0.0446,0.383824,1.0004
2112000001,-0.629731,-0.0322,0.385296,1.00021
2113000001,-0.614406,-0.007,0.384334,1.00001
2114000001,-0.606846,0.0194,0.383388,1.00008
2115000001,-0.613673,-0.0244,0.386517,1.00012
2116000001,-0.59824,0.0448,0.385002,1.0004
2117000001,-0.605655,-0.0214,0.385777,1.00009
2118000001,-0.616562,0.0362,0.384178,1.00026
2119000001,-0.624,0.0006,0.385676,1
2120000001,-0.626078,0.0838,0.381144,1.0014
2121000001,-0.620532,0.0326,0.38295,1.00021
2122000001,-0.618029,0.0152,0.385755,1.00005
2123000001,-0.611296,0.028,0.384614,1.00016
2124000001,-0.630741,0.052,0.383988,1.00054
2125000001,-0.630043,-0.0184,0.382322,1.00007
2126000001,-0.617028,0.0714,0.385407,1.00102
2127000001,-0.631289,-0.0266,0.38246,1.00014
2128000001,-0.60805,-0.0202,0.383304,1.00008
2129000001,-0.616864,0.0228,0.384743,1.0001
2130000001,-0.618618,0.042,0.384446,1.00035
2131000001,-0.601252,0.0208,0.38607,1.00009
2132000001,-0.607218,-0.0122,0.384457,1.00003
2133000001,-0.616536,-0.0332,0.385867,1.00022
2134000001,-0.622813,0.0576,0.383974,1.00066
2135000001,-0.628589,-0.0388,0.38488,1.0003
2136000001,-0.610892,0.0274,0.385237,1.00015
2137000001,-0.620429,-0.0154,0.38301,1.00005
2138000001,-0.611405,0.041,0.384828,1.00034
2139000001,-0.614923,0.0316,0.384065,1.0002
2140000001,-0.618843,0.0186,0.387219,1.00007
2141000001,-0.606401,0.0022,0.38313,1
2142000001,-0.608006,0.0068,0.386151,1.00001
2143000001,-0.613953,-0.0536,0.384498,1.00057
2144000001,-0.606415,0.0112,0.383964,1.00003
2145000001,-0.599003,-0.071,0.382689,1.00101
2146000001,-0.627504,0.1096,0.383081,1.0024
2147000001,-0.608885,0.0264,0.38356,1.00014
2148000001,-0.625611,0.0092,0.385148,1.00002
2149000001,-0.614412,-0.01,0.383038,1.00002
2150000001,-0.609439,-0.0924,0.381318,1.00171
2151000001,-0.621984,-0.0556,0.383764,1.00062
2152000001,-0.609003,-0.0408,0.38557,1.00033
2153000001,-0.620577,-0.0378,0.381795,1.00029
2154000001,-0.599605,-0.0062,0.385352,1.00001
2155000001,-0.613808,0.0412,0.384587,1.00034
2156000001,-0.6124,0.0002,0.379993,1
2157000001,-0.611861,-0.0462,0.382816,1.00043
2158000001,-0.61016,0.0678,0.382294,1.00092
2159000001,-0.627201,0.0034,0.386682,1
2160000001,-0.61333,-0.0326,0.38583,1.00021
2161000001,-0.624332,-0.0516,0.382495,1.00053
2162000001,-0.637602,0.0038,0.379383,1
2163000001,-0.610809,-0.0084,0.385457,1.00001
2164000001,-0.622174,0.0374,0.382013,1.00028
2165000001,-0.61086,0.0222,0.382142,1.0001
2166000001,-0.616403,0.0052,0.385125,1.00001
2167000001,-0.619246,0.0192,0.38451,1.00007
2168000001,-0.625064,-0.046,0.38521,1.00042
2169000001,-0.608125,0.032,0.384886,1.0002
2170000001,-0.624283,0.074,0.384222,1.0011
2171000001,-0.615206,0.0068,0.38521,1.00001
2172000001,-0.629681,0.0254,0.385663,1.00013
2173000001,-0.619586,-0.0558,0.384096,1.00062
2174000001,-0.620525,-0.0864,0.380433,1.00149
2175000001,-0.619601,0.003,0.384915,1
2176000001,-0.617603,0.0046,0.384672,1
2177000001,-0.611592,0.0566,0.384736,1.00064
2178000001,-0.615628,0.015,0.385138,1.00005
2179000001,-0.628409,0.0086,0.384594,1.00001
2180000001,-0.624803,-0.0046,0.383542,1
2181000001,-0.612622,-0.0914,0.38477,1.00167
2182000001,-0.610007,0.0078,0.385706,1.00001
2183000001,-0.604819,0.0124,0.386511,1.00003
2184000001,-0.61122,0.0128,0.384456,1.00003
2185000001,-0.616014,-0.0106,0.385437,1.00002
2186000001,-0.608421,-0.013,0.383502,1.00003
2187000001,-0.614413,-0.0102,0.382866,1.00002
2188000001,-0.612795,0.0568,0.382731,1.00065
2189000001,-0.616002,0.0044,0.384976,1
2190000001,-0.618241,0.0442,0.382443,1.00039
2191000001,-0.613204,0.0992,0.381631,1.00197
2192000001,-0.598389,0.057,0.385539,1.00065
2193000001,-0.610619,-0.0424,0.383259,1.00036
2194000001,-0.615287,0.0266,0.385101,1.00014
2195000001,-0.623919,0.0506,0.386152,1.00051
2196000001,-0.621356,0.0354,0.381134,1.00025
2197000001,-0.61853,-0.0324,0.387341,1.00021
2198000001,-0.618336,-0.0772,0.383654,1.00119
2199000001,-0.619512,0.0502,0.382261,1.0005
2200000001,-0.613227,-0.059,0.385034,1.0007
2201000001,-0.6132,0.0006,0.383906,1
2202000001,-0.619158,-0.0538,0.38565,1.00058
2203000001,-0.614807,0.0074,0.38286,1.00001
2204000001,-0.615612,-0.0098,0.385838,1.00002
2205000001,-0.622418,-0.058,0.383153,1.00067
2206000001,-0.608001,0.0032,0.385044,1
2207000001,-0.614004,0.0054,0.383175,1.00001
2208000001,-0.616804,0.0056,0.385435,1.00001
2209000001,-0.593606,-0.0072,0.385674,1.00001
2210000001,-0.619639,0.0178,0.384435,1.00006
2211000001,-0.610015,0.0112,0.385443,1.00003
2212000001,-0.605915,-0.051,0.384095,1.00052
2213000001,-0.613308,-0.0644,0.383831,1.00083
2214000001,-0.612971,0.0374,0.384941,1.00028
2215000001,-0.603213,0.0102,0.387016,1.00002
2216000001,-0.625286,0.0262,0.385154,1.00014
2217000001,-0.601857,0.0462,0.384712,1.00043
2218000001,-0.60592,0.0514,0.387588,1.00053
2219000001,-0.616827,0.0148,0.386851,1.00004
2220000001,-0.618393,0.0564,0.38449,1.00064
2221000001,-0.611201,-0.0026,0.385019,1
2222000001,-0.619324,0.0316,0.386737,1.0002
2223000001,-0.611239,-0.0178,0.384123,1.00006
2224000001,-0.597064,0.047,0.38515,1.00044
2225000001,-0.619319,-0.031,0.384102,1.00019
2226000001,-0.604433,0.0164,0.385543,1.00005
2227000001,-0.605295,0.064,0.383384,1.00082
2228000001,-0.614438,-0.0176,0.385762,1.00006
2229000001,-0.596828,-0.0154,0.384995,1.00005
2230000001,-0.609207,-0.0078,0.384462,1.00001
2231000001,-0.62056,0.0672,0.384411,1.0009
2232000001,-0.62187,-0.0466,0.382683,1.00043
2233000001,-0.620816,-0.0112,0.383487,1.00003
2234000001,-0.610023,-0.0138,0.385245,1.00004
2235000001,-0.618042,-0.0598,0.384234,1.00072
2236000001,-0.602496,0.0282,0.385876,1.00016
2237000001,-0.605179,0.056,0.382601,1.00063
2238000001,-0.609333,-0.033,0.384507,1.00022
2239000001,-0.611223,0.0138,0.384432,1.00004
2240000001,-0.620883,-0.0258,0.381744,1.00013
2241000001,-0.613211,-0.0096,0.384573,1.00002
2242000001,-0.604999,-0.0406,0.385665,1.00033
2243000001,-0.614,-0.002,0.387821,1
2244000001,-0.617234,0.0166,0.384619,1.00006
2245000001,-0.613629,-0.0154,0.382672,1.00005
2246000001,-0.620409,-0.0574,0.382806,1.00066
2247000001,-0.615602,0.0042,0.385242,1
2248000001,-0.615455,-0.073,0.383744,1.00107
2249000001,-0.620991,0.069,0.385676,1.00095
2250000001,-0.612438,-0.0598,0.383164,1.00072
2251000001,-0.610071,-0.0242,0.385892,1.00012
2252000001,-0.622036,0.017,0.38499,1.00006
2253000001,-0.627245,-0.019,0.386956,1.00007
2254000001,-0.61,0.0008,0.385085,1
2255000001,-0.626484,0.0622,0.384019,1.00077
2256000001,-0.610134,-0.0332,0.385519,1.00022
2257000001,-0.609279,0.0254,0.384131,1.00013
2258000001,-0.609637,-0.0174,0.387268,1.00006
2259000001,-0.611722,0.0316,0.385737,1.0002
2260000001,-0.617826,-0.0428,0.386278,1.00037
2261000001,-0.608432,-0.0596,0.38544,1.00071
2262000001,-0.610772,-0.0552,0.386364,1.00061
2263000001,-0.609201,0.0028,0.383606,1
2264000001,-0.624402,0.0036,0.384998,1
2265000001,-0.6032,0.0002,0.385487,1
2266000001,-0.610967,0.037,0.384344,1.00027
2267000001,-0.609228,-0.0152,0.384649,1.00005
2268000001,-0.628808,0.0082,0.384473,1.00001
2269000001,-0.61299,-0.0394,0.383146,1.00031
2270000001,-0.6188,2.03288e-17,0.383955,1
2271000001,-0.615284,0.0848,0.38367,1.00144
2272000001,-0.626401,-0.003,0.383655,1
2273000001,-0.60887,0.024,0.383771,1.00012
2274000001,-0.616095,0.0278,0.383471,1.00015
2275000001,-0.618822,0.0132,0.387589,1.00003
2276000001,-0.620605,0.0406,0.382519,1.00033
2277000001,-0.623634,-0.0164,0.384589,1.00005
2278000001,-0.60927,0.024,0.383636,1.00012
2279000001,-0.612028,0.015,0.384847,1.00005
2280000001,-0.615513,-0.0504,0.385519,1.00051
2281000001,-0.610011,0.0096,0.385522,1.00002
2282000001,-0.614863,0.0614,0.384373,1.00075
2283000001,-0.619583,0.0556,0.383393,1.00062
2284000001,-0.619296,-0.0278,0.385261,1.00015
2285000001,-0.607781,-0.0386,0.386466,1.0003
2286000001,-0.612006,-0.0812,0.384565,1.00132
2287000001,-0.614453,-0.0208,0.384764,1.00009
2288000001,-0.604004,-0.0056,0.384916,1.00001
2289000001,-0.621083,0.0742,0.382781,1.0011
2290000001,-0.622116,0.0306,0.385504,1.00019
2291000001,-0.622137,-0.0332,0.384257,1.00022
2292000001,-0.616891,0.0272,0.388516,1.00015
2293000001,-0.603614,-0.0106,0.386717,1.00002
2294000001,-0.614851,-0.0606,0.384736,1.00073
2295000001,-0.612198,0.0402,0.384014,1.00032
2296000001,-0.615705,0.0292,0.383747,1.00017
2297000001,-0.618835,-0.0168,0.385586,1.00006
2298000001,-0.619617,0.0116,0.383176,1.00003
2299000001,-0.610925,-0.032,0.385458,1.0002
2300000001,-0.617351,0.035,0.386645,1.00025
2301000001,-0.615646,0.0194,0.38301,1.00008
2302000001,-0.616929,0.0324,0.380639,1.00021
2303000001,-0.619069,0.0466,0.385809,1.00043
2304000001,-0.606815,0.011,0.384106,1.00002
2305000001,-0.619211,0.0094,0.384016,1.00002
2306000001,-0.62532,-0.031,0.384462,1.00019
2307000001,-0.608455,0.0612,0.384547,1.00075
2308000001,-0.607324,-0.032,0.384166,1.0002
2309000001,-0.611123,-0.0514,0.386333,1.00053
2310000001,-0.624651,0.0448,0.382541,1.0004
2311000001,-0.620433,-0.0164,0.385104,1.00005
2312000001,-0.630016,-0.0114,0.385951,1.00003
2313000001,-0.602831,-0.016,0.383161,1.00005
2314000001,-0.598803,0.0048,0.384264,1
2315000001,-0.603647,-0.0198,0.386189,1.00008
2316000001,-0.618415,0.011,0.385664,1.00002
