step,Energy,Magnet,acc,J
736200001,-1.19994,0.99998,5e-05,1.19999
736300001,-1.19994,0.99998,4e-05,1.19999
736400001,-1.19988,0.99994,6e-05,1.19998
736500001,-1.19989,0.99996,9e-05,1.19998
736600001,-1.2,1,4e-05,1.2
736700001,-1.2,1,0,1.2
736800001,-1.19994,0.99998,1e-05,1.19999
736900001,-1.19982,0.99992,9e-05,1.19997
737000001,-1.19993,0.99994,3e-05,1.19998
737100001,-1.19994,0.99998,4e-05,1.19999
737200001,-1.19988,0.99994,0.0001,1.19998
737300001,-1.19994,0.99998,6e-05,1.19999
737400001,-1.19994,0.99998,2e-05,1.19999
737500001,-1.2,1,7e-05,1.2
737600001,-1.2,1,0,1.2
737700001,-1.2,1,0,1.2
737800001,-1.19994,0.99998,1e-05,1.19999
737900001,-1.19994,0.99996,1e-05,1.19998
738000001,-1.19989,0.99996,4e-05,1.19998
738100001,-1.19989,0.99996,4e-05,1.19998
738200001,-1.19989,0.99996,2e-05,1.19998
738300001,-1.19989,0.99996,2e-05,1.19998
738400001,-1.19994,0.99998,3e-05,1.19999
738500001,-1.19989,0.99996,3e-05,1.19998
738600001,-1.19994,0.99998,7e-05,1.19999
738700001,-1.19987,0.99992,3e-05,1.19997
738800001,-1.19983,0.99994,5e-05,1.19998
738900001,-1.19989,0.99996,7e-05,1.19998
739000001,-1.19982,0.99992,4e-05,1.19997
739100001,-1.19977,0.9999,7e-05,1.19996
739200001,-1.19994,0.99998,4e-05,1.19999
739300001,-1.19989,0.99996,1e-05,1.19998
739400001,-1.19988,0.99994,3e-05,1.19998
739500001,-1.19994,0.99998,4e-05,1.19999
739600001,-1.2,1,3e-05,1.2
739700001,-1.19994,0.99998,1e-05,1.19999
739800001,-1.2,1,1e-05,1.2
739900001,-1.19989,0.99996,4e-05,1.19998
740000001,-1.19989,0.99996,4e-05,1.19998
740100001,-1.19994,0.99996,4e-05,1.19998
740200001,-1.19994,0.99996,4e-05,1.19998
740300001,-1.19977,0.9999,7e-05,1.19996
740400001,-1.19994,0.99996,7e-05,1.19998
740500001,-1.19987,0.99992,4e-05,1.19997
740600001,-1.19982,0.9999,5e-05,1.19996
740700001,-1.19982,0.99992,0.00015,1.19997
740800001,-1.19987,0.99992,8e-05,1.19997
740900001,-1.2,1,6e-05,1.2
741000001,-1.2,1,2e-05,1.2
741100001,-1.19988,0.99994,3e-05,1.19998
741200001,-1.19983,0.99994,6e-05,1.19998
741300001,-1.19988,0.99994,4e-05,1.19998
741400001,-1.19983,0.99994,4e-05,1.19998
741500001,-1.19988,0.99994,4e-05,1.19998
741600001,-1.19982,0.99992,3e-05,1.19997
741700001,-1.19983,0.99994,7e-05,1.19998
741800001,-1.19982,0.99992,5e-05,1.19997
741900001,-1.19994,0.99998,3e-05,1.19999
742000001,-1.19989,0.99996,3e-05,1.19998
742100001,-1.19994,0.99998,3e-05,1.19999
742200001,-1.19989,0.99996,3e-05,1.19998
742300001,-1.19994,0.99998,3e-05,1.19999
742400001,-1.2,1,1e-05,1.2
742500001,-1.19989,0.99996,2e-05,1.19998
742600001,-1.19982,0.9999,7e-05,1.19996
742700001,-1.19975,0.99986,4e-05,1.19994
742800001,-1.19988,0.99994,6e-05,1.19998
742900001,-1.19983,0.99994,8e-05,1.19998
743000001,-1.19989,0.99996,5e-05,1.19998
743100001,-1.19989,0.99996,6e-05,1.19998
743200001,-1.19989,0.99996,8e-05,1.19998
743300001,-1.19989,0.99996,6e-05,1.19998
743400001,-1.19994,0.99998,7e-05,1.19999
743500001,-1.19987,0.99992,5e-05,1.19997
743600001,-1.19994,0.99998,7e-05,1.19999
743700001,-1.19994,0.99998,0,1.19999
743800001,-1.19994,0.99998,0,1.19999
743900001,-1.19989,0.99996,3e-05,1.19998
744000001,-1.1998,0.99986,9e-05,1.19994
744100001,-1.19981,0.99988,9e-05,1.19995
744200001,-1.19986,0.9999,5e-05,1.19996
744300001,-1.19987,0.99992,5e-05,1.19997
744400001,-1.2,1,4e-05,1.2
744500001,-1.2,1,2e-05,1.2
744600001,-1.2,1,0,1.2
744700001,-1.19994,0.99998,1e-05,1.19999
744800001,-1.19994,0.99998,0,1.19999
744900001,-1.19989,0.99996,0.00011,1.19998
745000001,-1.19988,0.99994,3e-05,1.19998
745100001,-1.19987,0.99992,3e-05,1.19997
745200001,-1.19989,0.99996,4e-05,1.19998
745300001,-1.19988,0.99994,3e-05,1.19998
745400001,-1.19988,0.99994,2e-05,1.19998
745500001,-1.19994,0.99998,6e-05,1.19999
745600001,-1.19989,0.99996,5e-05,1.19998
745700001,-1.2,1,2e-05,1.2
745800001,-1.2,1,2e-05,1.2
745900001,-1.2,1,0,1.2
746000001,-1.19989,0.99996,2e-05,1.19998
746100001,-1.19994,0.99998,3e-05,1.19999
746200001,-1.19989,0.99996,3e-05,1.19998
746300001,-1.2,1,2e-05,1.2
746400001,-1.2,1,2e-05,1.2
746500001,-1.19989,0.99996,2e-05,1.19998
746600001,-1.19994,0.99998,7e-05,1.19999
746700001,-1.2,1,5e-05,1.2
746800001,-1.19994,0.99998,1e-05,1.19999
746900001,-1.19994,0.99998,4e-05,1.19999
747000001,-1.19994,0.99998,2e-05,1.19999
747100001,-1.19994,0.99998,0,1.19999
747200001,-1.19994,0.99998,2e-05,1.19999
747300001,-1.19983,0.99994,6e-05,1.19998
747400001,-1.19982,0.99992,3e-05,1.19997
747500001,-1.19988,0.99994,3e-05,1.19998
747600001,-1.19989,0.99996,1e-05,1.19998
747700001,-1.19994,0.99998,1e-05,1.19999
747800001,-1.19988,0.99994,4e-05,1.19998
747900001,-1.19983,0.99994,2e-05,1.19998
748000001,-1.19994,0.99998,2e-05,1.19999
748100001,-1.19982,0.9999,8e-05,1.19996
748200001,-1.19988,0.99994,6e-05,1.19998
748300001,-1.2,1,5e-05,1.2
748400001,-1.19994,0.99998,1e-05,1.19999
748500001,-1.19994,0.99998,4e-05,1.19999
748600001,-1.2,1,1e-05,1.2
748700001,-1.2,1,0,1.2
748800001,-1.19994,0.99998,1e-05,1.19999
748900001,-1.19994,0.99998,2e-05,1.19999
749000001,-1.19994,0.99998,0,1.19999
749100001,-1.2,1,1e-05,1.2
749200001,-1.2,1,2e-05,1.2
749300001,-1.19994,0.99998,1e-05,1.19999
749400001,-1.2,1,1e-05,1.2
749500001,-1.2,1,2e-05,1.2
749600001,-1.2,1,4e-05,1.2
749700001,-1.19994,0.99998,1e-05,1.19999
749800001,-1.2,1,1e-05,1.2
749900001,-1.19994,0.99998,1e-05,1.19999
750000001,-1.19989,0.99996,5e-05,1.19998
750100001,-1.19994,0.99998,5e-05,1.19999
750200001,-1.19994,0.99996,3e-05,1.19998
750300001,-1.19989,0.99996,2e-05,1.19998
750400001,-1.2,1,2e-05,1.2
750500001,-1.19989,0.99996,8e-05,1.19998
750600001,-1.19978,0.99992,4e-05,1.19997
750700001,-1.19983,0.99994,5e-05,1.19998
750800001,-1.19989,0.99996,5e-05,1.19998
750900001,-1.19994,0.99998,3e-05,1.19999
751000001,-1.2,1,5e-05,1.2
751100001,-1.2,1,2e-05,1.2
751200001,-1.19994,0.99998,1e-05,1.19999
751300001,-1.19982,0.9999,8e-05,1.19996
751400001,-1.19988,0.99994,0.0001,1.19998
751500001,-1.19966,0.99988,7e-05,1.19995
751600001,-1.19978,0.99992,8e-05,1.19997
751700001,-1.19994,0.99998,3e-05,1.19999
751800001,-1.19994,0.99998,0,1.19999
751900001,-1.19989,0.99996,3e-05,1.19998
752000001,-1.19989,0.99996,4e-05,1.19998
752100001,-1.19994,0.99998,1e-05,1.19999
752200001,-1.19983,0.99994,4e-05,1.19998
752300001,-1.19994,0.99998,2e-05,1.19999
752400001,-1.2,1,5e-05,1.2
752500001,-1.2,1,0,1.2
752600001,-1.19994,0.99998,1e-05,1.19999
752700001,-1.19974,0.99984,9e-05,1.19994
752800001,-1.19994,0.99996,0.00016,1.19998
752900001,-1.19988,0.99994,5e-05,1.19998
753000001,-1.19988,0.99994,6e-05,1.19998
753100001,-1.19982,0.99992,3e-05,1.19997
753200001,-1.19976,0.99988,0.00012,1.19995
753300001,-1.19982,0.99992,6e-05,1.19997
753400001,-1.19989,0.99996,4e-05,1.19998
753500001,-1.19983,0.99994,1e-05,1.19998
753600001,-1.19989,0.99996,1e-05,1.19998
753700001,-1.19989,0.99996,6e-05,1.19998
753800001,-1.19971,0.99988,4e-05,1.19995
753900001,-1.19982,0.9999,7e-05,1.19996
754000001,-1.19988,0.99994,6e-05,1.19998
754100001,-1.19983,0.99994,2e-05,1.19998
754200001,-1.19983,0.99994,0.0001,1.19998
754300001,-1.19989,0.99996,9e-05,1.19998
754400001,-1.19978,0.99992,6e-05,1.19997
754500001,-1.19983,0.99994,7e-05,1.19998
754600001,-1.19989,0.99996,0.00011,1.19998
754700001,-1.19988,0.99994,5e-05,1.19998
754800001,-1.19983,0.99994,8e-05,1.19998
754900001,-1.19994,0.99998,8e-05,1.19999
755000001,-1.2,1,1e-05,1.2
755100001,-1.2,1,0,1.2
755200001,-1.19994,0.99996,2e-05,1.19998
755300001,-1.19989,0.99996,6e-05,1.19998
755400001,-1.19994,0.99996,8e-05,1.19998
755500001,-1.19994,0.99996,0,1.19998
755600001,-1.19994,0.99998,5e-05,1.19999
755700001,-1.19983,0.99994,4e-05,1.19998
755800001,-1.19989,0.99996,3e-05,1.19998
755900001,-1.19994,0.99998,1e-05,1.19999
756000001,-1.19994,0.99998,6e-05,1.19999
756100001,-1.19994,0.99998,2e-05,1.19999
756200001,-1.19993,0.99994,2e-05,1.19998
756300001,-1.19994,0.99998,4e-05,1.19999
756400001,-1.2,1,1e-05,1.2
756500001,-1.2,1,0,1.2
756600001,-1.19982,0.99992,6e-05,1.19997
756700001,-1.2,1,6e-05,1.2
756800001,-1.2,1,0,1.2
756900001,-1.19983,0.99994,5e-05,1.19998
757000001,-1.19988,0.99994,6e-05,1.19998
757100001,-1.19988,0.99994,6e-05,1.19998
757200001,-1.19977,0.9999,6e-05,1.19996
757300001,-1.19983,0.99994,8e-05,1.19998
757400001,-1.19983,0.99994,4e-05,1.19998
757500001,-1.19989,0.99996,3e-05,1.19998
757600001,-1.19994,0.99998,3e-05,1.19999
757700001,-1.2,1,1e-05,1.2
757800001,-1.2,1,0,1.2
757900001,-1.19994,0.99996,2e-05,1.19998
758000001,-1.19988,0.99994,7e-05,1.19998
758100001,-1.19971,0.99988,7e-05,1.19995
758200001,-1.19994,0.99998,9e-05,1.19999
758300001,-1.19989,0.99996,5e-05,1.19998
758400001,-1.2,1,2e-05,1.2
758500001,-1.19994,0.99998,1e-05,1.19999
758600001,-1.2,1,3e-05,1.2
758700001,-1.19994,0.99998,1e-05,1.19999
758800001,-1.2,1,3e-05,1.2
758900001,-1.19978,0.99992,6e-05,1.19997
759000001,-1.19989,0.99996,2e-05,1.19998
759100001,-1.19989,0.99996,4e-05,1.19998
759200001,-1.19983,0.99994,7e-05,1.19998
759300001,-1.19994,0.99998,2e-05,1.19999
759400001,-1.2,1,3e-05,1.2
759500001,-1.2,1,0,1.2
759600001,-1.19989,0.99996,2e-05,1.19998
759700001,-1.19994,0.99998,5e-05,1.19999
759800001,-1.19994,0.99996,3e-05,1.19998
759900001,-1.2,1,2e-05,1.2
760000001,-1.2,1,0,1.2
760100001,-1.19989,0.99996,2e-05,1.19998
760200001,-1.19994,0.99998,5e-05,1.19999
760300001,-1.19988,0.99994,4e-05,1.19998
760400001,-1.19981,0.99988,7e-05,1.19995
760500001,-1.19982,0.99992,0.0001,1.19997
760600001,-1.19978,0.99992,4e-05,1.19997
760700001,-1.19994,0.99996,6e-05,1.19998
760800001,-1.19988,0.99994,5e-05,1.19998
760900001,-1.19989,0.99996,5e-05,1.19998
761000001,-1.19994,0.99998,1e-05,1.19999
761100001,-1.19989,0.99996,3e-05,1.19998
761200001,-1.19994,0.99998,7e-05,1.19999
761300001,-1.2,1,1e-05,1.2
761400001,-1.19994,0.99998,3e-05,1.19999
761500001,-1.19988,0.99994,4e-05,1.19998
761600001,-1.19989,0.99996,5e-05,1.19998
761700001,-1.19994,0.99998,5e-05,1.19999
761800001,-1.2,1,1e-05,1.2
761900001,-1.19994,0.99998,1e-05,1.19999
762000001,-1.19983,0.99994,4e-05,1.19998
762100001,-1.19988,0.99994,8e-05,1.19998
762200001,-1.19994,0.99996,5e-05,1.19998
762300001,-1.19994,0.99998,1e-05,1.19999
762400001,-1.19994,0.99996,3e-05,1.19998
762500001,-1.19989,0.99996,8e-05,1.19998
762600001,-1.19989,0.99996,4e-05,1.19998
762700001,-1.19989,0.99996,4e-05,1.19998
762800001,-1.2,1,2e-05,1.2
762900001,-1.2,1,0,1.2
763000001,-1.19994,0.99998,3e-05,1.19999
763100001,-1.2,1,3e-05,1.2
763200001,-1.19994,0.99998,7e-05,1.19999
763300001,-1.19988,0.99994,4e-05,1.19998
763400001,-1.2,1,3e-05,1.2
763500001,-1.19988,0.99994,3e-05,1.19998
763600001,-1.19989,0.99996,3e-05,1.19998
763700001,-1.19994,0.99998,1e-05,1.19999
763800001,-1.19994,0.99998,0,1.19999
763900001,-1.19989,0.99996,5e-05,1.19998
764000001,-1.19982,0.99992,4e-05,1.19997
764100001,-1.19988,0.99994,5e-05,1.19998
764200001,-1.19989,0.99996,5e-05,1.19998
764300001,-1.19989,0.99996,4e-05,1.19998
764400001,-1.19994,0.99998,1e-05,1.19999
764500001,-1.19994,0.99998,4e-05,1.19999
764600001,-1.19983,0.99994,2e-05,1.19998
764700001,-1.19977,0.9999,8e-05,1.19996
764800001,-1.19994,0.99996,9e-05,1.19998
764900001,-1.19989,0.99996,4e-05,1.19998
765000001,-1.19988,0.99994,7e-05,1.19998
765100001,-1.19994,0.99998,4e-05,1.19999
765200001,-1.19983,0.99994,2e-05,1.19998
765300001,-1.19989,0.99996,7e-05,1.19998
765400001,-1.19994,0.99998,3e-05,1.19999
765500001,-1.19994,0.99996,1e-05,1.19998
765600001,-1.19994,0.99998,1e-05,1.19999
765700001,-1.19994,0.99998,4e-05,1.19999
765800001,-1.19994,0.99998,2e-05,1.19999
765900001,-1.19994,0.99998,2e-05,1.19999
766000001,-1.19994,0.99998,0,1.19999
766100001,-1.2,1,1e-05,1.2
766200001,-1.19977,0.9999,7e-05,1.19996
766300001,-1.19983,0.99994,8e-05,1.19998
766400001,-1.19994,0.99998,4e-05,1.19999
766500001,-1.19972,0.9999,8e-05,1.19996
766600001,-1.19994,0.99998,4e-05,1.19999
766700001,-1.19989,0.99996,1e-05,1.19998
766800001,-1.19971,0.99988,8e-05,1.19995
766900001,-1.19982,0.99992,6e-05,1.19997
767000001,-1.19977,0.9999,3e-05,1.19996
767100001,-1.19983,0.99994,8e-05,1.19998
767200001,-1.1996,0.99984,7e-05,1.19994
767300001,-1.19958,0.99978,0.00015,1.19991
767400001,-1.19975,0.99986,6e-05,1.19994
767500001,-1.19977,0.9999,8e-05,1.19996
767600001,-1.19961,0.99986,6e-05,1.19994
767700001,-1.19981,0.99988,0.00011,1.19995
767800001,-1.19982,0.99992,6e-05,1.19997
767900001,-1.19989,0.99996,2e-05,1.19998
768000001,-1.19994,0.99998,1e-05,1.19999
768100001,-1.19978,0.99992,5e-05,1.19997
768200001,-1.19987,0.99992,0.0001,1.19997
768300001,-1.19982,0.99992,6e-05,1.19997
768400001,-1.19977,0.9999,7e-05,1.19996
768500001,-1.19988,0.99994,4e-05,1.19998
768600001,-1.19989,0.99996,5e-05,1.19998
768700001,-1.19988,0.99994,3e-05,1.19998
768800001,-1.19994,0.99998,4e-05,1.19999
768900001,-1.19988,0.99994,4e-05,1.19998
769000001,-1.19986,0.9999,8e-05,1.19996
769100001,-1.19992,0.99992,5e-05,1.19997
769200001,-1.19986,0.9999,1e-05,1.19996
769300001,-1.19983,0.99994,6e-05,1.19998
769400001,-1.19978,0.99992,9e-05,1.19997
769500001,-1.19977,0.9999,0.00011,1.19996
769600001,-1.19977,0.9999,8e-05,1.19996
769700001,-1.19972,0.9999,2e-05,1.19996
769800001,-1.19977,0.9999,6e-05,1.19996
769900001,-1.19988,0.99994,2e-05,1.19998
770000001,-1.19983,0.99994,8e-05,1.19998
770100001,-1.19989,0.99996,3e-05,1.19998
770200001,-1.19994,0.99998,3e-05,1.19999
770300001,-1.19976,0.99988,0.00011,1.19995
770400001,-1.19981,0.99988,8e-05,1.19995
770500001,-1.19972,0.9999,0.00013,1.19996
770600001,-1.19987,0.99992,9e-05,1.19997
770700001,-1.2,1,6e-05,1.2
770800001,-1.19994,0.99998,3e-05,1.19999
770900001,-1.19989,0.99996,3e-05,1.19998
771000001,-1.19994,0.99998,7e-05,1.19999
771100001,-1.19982,0.99992,5e-05,1.19997
771200001,-1.1997,0.99984,0.0001,1.19994
771300001,-1.19971,0.99988,0.0001,1.19995
771400001,-1.19989,0.99996,6e-05,1.19998
771500001,-1.19989,0.99996,4e-05,1.19998
771600001,-1.19989,0.99996,2e-05,1.19998
771700001,-1.19994,0.99998,3e-05,1.19999
771800001,-1.19989,0.99996,1e-05,1.19998
771900001,-1.19989,0.99996,6e-05,1.19998
772000001,-1.2,1,2e-05,1.2
772100001,-1.2,1,0,1.2
772200001,-1.2,1,2e-05,1.2
772300001,-1.2,1,0,1.2
772400001,-1.19978,0.99992,4e-05,1.19997
772500001,-1.19983,0.99994,5e-05,1.19998
772600001,-1.19989,0.99996,5e-05,1.19998
772700001,-1.19982,0.99992,4e-05,1.19997
772800001,-1.19983,0.99994,1e-05,1.19998
772900001,-1.19983,0.99994,2e-05,1.19998
773000001,-1.19982,0.99992,7e-05,1.19997
773100001,-1.19994,0.99998,9e-05,1.19999
773200001,-1.19994,0.99998,2e-05,1.19999
773300001,-1.2,1,3e-05,1.2
773400001,-1.2,1,0,1.2
773500001,-1.19988,0.99994,3e-05,1.19998
773600001,-1.19994,0.99998,2e-05,1.19999
773700001,-1.19989,0.99996,5e-05,1.19998
773800001,-1.19994,0.99998,3e-05,1.19999
773900001,-1.19994,0.99998,2e-05,1.19999
774000001,-1.2,1,1e-05,1.2
774100001,-1.19978,0.99992,6e-05,1.19997
774200001,-1.19988,0.99994,3e-05,1.19998
774300001,-1.19989,0.99996,3e-05,1.19998
774400001,-1.19978,0.99992,4e-05,1.19997
774500001,-1.19982,0.99992,6e-05,1.19997
774600001,-1.19988,0.99994,7e-05,1.19998
774700001,-1.19989,0.99996,3e-05,1.19998
774800001,-1.19988,0.99994,5e-05,1.19998
774900001,-1.19987,0.99992,7e-05,1.19997
775000001,-1.19982,0.9999,0.00011,1.19996
775100001,-1.19987,0.99992,3e-05,1.19997
775200001,-1.19977,0.9999,0.00011,1.19996
775300001,-1.19989,0.99996,9e-05,1.19998
775400001,-1.19994,0.99998,3e-05,1.19999
775500001,-1.19989,0.99996,1e-05,1.19998
775600001,-1.2,1,2e-05,1.2
775700001,-1.2,1,0,1.2
775800001,-1.2,1,2e-05,1.2
775900001,-1.19987,0.99992,4e-05,1.19997
776000001,-1.19994,0.99998,5e-05,1.19999
776100001,-1.19988,0.99994,2e-05,1.19998
776200001,-1.19989,0.99996,5e-05,1.19998
776300001,-1.19994,0.99996,2e-05,1.19998
776400001,-1.19988,0.99994,5e-05,1.19998
776500001,-1.19994,0.99998,2e-05,1.19999
776600001,-1.19982,0.99992,5e-05,1.19997
776700001,-1.19983,0.99994,5e-05,1.19998
776800001,-1.19994,0.99998,6e-05,1.19999
776900001,-1.19983,0.99994,6e-05,1.19998
777000001,-1.19976,0.99988,5e-05,1.19995
777100001,-1.19988,0.99994,9e-05,1.19998
777200001,-1.19988,0.99994,6e-05,1.19998
777300001,-1.19982,0.99992,3e-05,1.19997
777400001,-1.19987,0.99992,8e-05,1.19997
777500001,-1.1998,0.99986,5e-05,1.19994
777600001,-1.19986,0.9999,4e-05,1.19996
777700001,-1.19982,0.9999,8e-05,1.19996
777800001,-1.19989,0.99996,0.00011,1.19998
777900001,-1.19982,0.99992,8e-05,1.19997
778000001,-1.19988,0.99994,5e-05,1.19998
778100001,-1.19987,0.99992,5e-05,1.19997
778200001,-1.19982,0.9999,3e-05,1.19996
778300001,-1.19983,0.99994,8e-05,1.19998
778400001,-1.19994,0.99998,2e-05,1.19999
778500001,-1.2,1,1e-05,1.2
778600001,-1.2,1,2e-05,1.2
778700001,-1.19994,0.99998,1e-05,1.19999
778800001,-1.19988,0.99994,2e-05,1.19998
778900001,-1.19989,0.99996,3e-05,1.19998
779000001,-1.2,1,4e-05,1.2
779100001,-1.2,1,0,1.2
779200001,-1.19994,0.99998,3e-05,1.19999
779300001,-1.19988,0.99994,0.0001,1.19998
779400001,-1.19994,0.99998,4e-05,1.19999
779500001,-1.2,1,1e-05,1.2
779600001,-1.19977,0.9999,9e-05,1.19996
779700001,-1.19994,0.99998,4e-05,1.19999
779800001,-1.2,1,1e-05,1.2
779900001,-1.19994,0.99998,1e-05,1.19999
780000001,-1.19994,0.99996,1e-05,1.19998
780100001,-1.19983,0.99994,9e-05,1.19998
780200001,-1.19994,0.99998,4e-05,1.19999
780300001,-1.19994,0.99996,1e-05,1.19998
780400001,-1.19989,0.99996,2e-05,1.19998
780500001,-1.19983,0.99994,3e-05,1.19998
780600001,-1.19983,0.99994,8e-05,1.19998
780700001,-1.19989,0.99996,5e-05,1.19998
780800001,-1.2,1,4e-05,1.2
780900001,-1.19994,0.99998,5e-05,1.19999
781000001,-1.19989,0.99996,1e-05,1.19998
781100001,-1.2,1,4e-05,1.2
781200001,-1.19994,0.99998,1e-05,1.19999
781300001,-1.19994,0.99996,3e-05,1.19998
781400001,-1.19983,0.99994,3e-05,1.19998
781500001,-1.19989,0.99996,3e-05,1.19998
781600001,-1.19989,0.99996,8e-05,1.19998
781700001,-1.19994,0.99998,3e-05,1.19999
781800001,-1.19994,0.99998,2e-05,1.19999
781900001,-1.19994,0.99998,4e-05,1.19999
782000001,-1.19994,0.99998,2e-05,1.19999
782100001,-1.19989,0.99996,3e-05,1.19998
782200001,-1.19982,0.99992,8e-05,1.19997
782300001,-1.19983,0.99994,7e-05,1.19998
782400001,-1.19981,0.99988,7e-05,1.19995
782500001,-1.19983,0.99994,5e-05,1.19998
782600001,-1.19983,0.99994,2e-05,1.19998
782700001,-1.2,1,3e-05,1.2
782800001,-1.19989,0.99996,2e-05,1.19998
782900001,-1.2,1,4e-05,1.2
783000001,-1.19994,0.99998,5e-05,1.19999
783100001,-1.19994,0.99996,3e-05,1.19998
783200001,-1.19992,0.99992,4e-05,1.19997
783300001,-1.19994,0.99996,2e-05,1.19998
783400001,-1.19988,0.99994,7e-05,1.19998
783500001,-1.19977,0.9999,4e-05,1.19996
783600001,-1.19989,0.99996,7e-05,1.19998
783700001,-1.19983,0.99994,1e-05,1.19998
783800001,-1.19989,0.99996,5e-05,1.19998
783900001,-1.19994,0.99998,3e-05,1.19999
784000001,-1.19989,0.99996,3e-05,1.19998
784100001,-1.19989,0.99996,4e-05,1.19998
784200001,-1.2,1,2e-05,1.2
784300001,-1.19994,0.99996,6e-05,1.19998
784400001,-1.19989,0.99996,4e-05,1.19998
784500001,-1.19983,0.99994,5e-05,1.19998
784600001,-1.19994,0.99998,6e-05,1.19999
784700001,-1.19994,0.99998,2e-05,1.19999
784800001,-1.2,1,5e-05,1.2
784900001,-1.19989,0.99996,2e-05,1.19998
785000001,-1.19989,0.99996,2e-05,1.19998
785100001,-1.19978,0.99992,0.00014,1.19997
785200001,-1.19983,0.99994,5e-05,1.19998
785300001,-1.19989,0.99996,5e-05,1.19998
785400001,-1.19982,0.99992,4e-05,1.19997
785500001,-1.19989,0.99996,2e-05,1.19998
785600001,-1.19983,0.99994,7e-05,1.19998
785700001,-1.19989,0.99996,3e-05,1.19998
785800001,-1.19989,0.99996,8e-05,1.19998
785900001,-1.19986,0.9999,9e-05,1.19996
786000001,-1.19989,0.99996,3e-05,1.19998
786100001,-1.19994,0.99998,5e-05,1.19999
786200001,-1.19983,0.99994,8e-05,1.19998
786300001,-1.19994,0.99996,3e-05,1.19998
786400001,-1.2,1,2e-05,1.2
786500001,-1.2,1,0,1.2
786600001,-1.2,1,0,1.2
786700001,-1.19994,0.99998,3e-05,1.19999
786800001,-1.19994,0.99998,0.0001,1.19999
786900001,-1.19994,0.99996,3e-05,1.19998
787000001,-1.19994,0.99998,5e-05,1.19999
787100001,-1.19994,0.99998,2e-05,1.19999
787200001,-1.19994,0.99998,0,1.19999
787300001,-1.19989,0.99996,5e-05,1.19998
787400001,-1.19994,0.99998,3e-05,1.19999
787500001,-1.19994,0.99998,4e-05,1.19999
787600001,-1.19983,0.99994,4e-05,1.19998
787700001,-1.19982,0.99992,5e-05,1.19997
787800001,-1.19981,0.99988,6e-05,1.19995
787900001,-1.19981,0.99988,8e-05,1.19995
788000001,-1.19977,0.9999,5e-05,1.19996
788100001,-1.19978,0.99992,5e-05,1.19997
788200001,-1.19978,0.99992,0.00014,1.19997
788300001,-1.19994,0.99998,3e-05,1.19999
788400001,-1.2,1,3e-05,1.2
788500001,-1.19982,0.99992,8e-05,1.19997
788600001,-1.19989,0.99996,6e-05,1.19998
788700001,-1.19982,0.99992,4e-05,1.19997
788800001,-1.19988,0.99994,5e-05,1.19998
788900001,-1.19982,0.99992,3e-05,1.19997
789000001,-1.19988,0.99994,1e-05,1.19998
789100001,-1.19989,0.99996,7e-05,1.19998
789200001,-1.19994,0.99998,5e-05,1.19999
789300001,-1.19994,0.99998,4e-05,1.19999
789400001,-1.19994,0.99998,4e-05,1.19999
789500001,-1.19994,0.99998,2e-05,1.19999
789600001,-1.19982,0.9999,6e-05,1.19996
789700001,-1.19981,0.99988,5e-05,1.19995
789800001,-1.19989,0.99996,6e-05,1.19998
789900001,-1.19977,0.9999,7e-05,1.19996
790000001,-1.19989,0.99996,7e-05,1.19998
790100001,-1.2,1,2e-05,1.2
790200001,-1.19989,0.99996,2e-05,1.19998
790300001,-1.19989,0.99996,2e-05,1.19998
790400001,-1.19978,0.99992,8e-05,1.19997
790500001,-1.19983,0.99994,3e-05,1.19998
790600001,-1.19971,0.99988,9e-05,1.19995
790700001,-1.19982,0.9999,0.00013,1.19996
790800001,-1.19994,0.99998,6e-05,1.19999
790900001,-1.19989,0.99996,7e-05,1.19998
791000001,-1.2,1,4e-05,1.2
791100001,-1.19994,0.99998,1e-05,1.19999
791200001,-1.19994,0.99998,4e-05,1.19999
791300001,-1.19988,0.99994,4e-05,1.19998
791400001,-1.19983,0.99994,2e-05,1.19998
791500001,-1.19978,0.99992,0.00011,1.19997
791600001,-1.19982,0.99992,6e-05,1.19997
791700001,-1.19989,0.99996,4e-05,1.19998
791800001,-1.19994,0.99998,1e-05,1.19999
791900001,-1.2,1,1e-05,1.2
792000001,-1.2,1,2e-05,1.2
792100001,-1.2,1,4e-05,1.2
792200001,-1.19994,0.99998,1e-05,1.19999
792300001,-1.2,1,3e-05,1.2
792400001,-1.2,1,0,1.2
792500001,-1.19994,0.99998,3e-05,1.19999
792600001,-1.19994,0.99996,3e-05,1.19998
792700001,-1.19989,0.99996,4e-05,1.19998
792800001,-1.19994,0.99998,3e-05,1.19999
792900001,-1.19982,0.99992,3e-05,1.19997
793000001,-1.19994,0.99998,3e-05,1.19999
793100001,-1.2,1,3e-05,1.2
793200001,-1.19988,0.99994,3e-05,1.19998
793300001,-1.19983,0.99994,8e-05,1.19998
793400001,-1.2,1,3e-05,1.2
793500001,-1.19994,0.99998,7e-05,1.19999
793600001,-1.19989,0.99996,5e-05,1.19998
793700001,-1.19983,0.99994,3e-05,1.19998
793800001,-1.19994,0.99998,2e-05,1.19999
793900001,-1.19988,0.99994,8e-05,1.19998
794000001,-1.19987,0.99992,7e-05,1.19997
794100001,-1.19994,0.99998,3e-05,1.19999
794200001,-1.2,1,3e-05,1.2
