step,Energy,Magnet,acc,J
2863000001,-0.76788,-0.515,0.214211,1.05304
2864000001,-0.857137,-0.685,0.1911,1.09384
2865000001,-0.926859,-0.7568,0.162531,1.11455
2866000001,-0.889539,-0.735,0.171441,1.10804
2867000001,-0.91299,-0.7584,0.165737,1.11503
2868000001,-0.912845,-0.7488,0.177146,1.11214
2869000001,-0.849528,-0.6592,0.173184,1.08691
2870000001,-0.773175,-0.5438,0.201735,1.05914
2871000001,-0.760817,-0.5324,0.240361,1.05669
2872000001,-0.824924,-0.6292,0.233484,1.07918
2873000001,-0.890921,-0.7106,0.185755,1.10099
2874000001,-0.869567,-0.6818,0.179918,1.09297
2875000001,-0.849222,-0.6556,0.190203,1.08596
2876000001,-0.8707,-0.691,0.183603,1.0955
2877000001,-0.871373,-0.7,0.183417,1.098
2878000001,-0.893167,-0.7146,0.164439,1.10213
2879000001,-0.838768,-0.649,0.18228,1.08424
2880000001,-0.868343,-0.7002,0.176484,1.09806
2881000001,-0.891448,-0.7186,0.180108,1.10328
2882000001,-0.852134,-0.68,0.186183,1.09248
2883000001,-0.879237,-0.725,0.177397,1.10512
2884000001,-0.886056,-0.722,0.165459,1.10426
2885000001,-0.869139,-0.6778,0.162117,1.09188
2886000001,-0.892506,-0.7288,0.175281,1.10623
2887000001,-0.838232,-0.6398,0.176621,1.08187
2888000001,-0.876241,-0.6982,0.18719,1.0975
2889000001,-0.891658,-0.7214,0.171776,1.10408
2890000001,-0.838681,-0.6464,0.186337,1.08357
2891000001,-0.87035,-0.6854,0.185373,1.09395
2892000001,-0.828005,-0.6384,0.185727,1.08151
2893000001,-0.860673,-0.6626,0.179343,1.08781
2894000001,-0.845083,-0.6566,0.186406,1.08622
2895000001,-0.873712,-0.7124,0.167247,1.1015
2896000001,-0.879083,-0.6952,0.174242,1.09666
2897000001,-0.810855,-0.5976,0.203418,1.07143
2898000001,-0.854169,-0.6522,0.203511,1.08507
2899000001,-0.855472,-0.6772,0.167899,1.09172
2900000001,-0.83803,-0.6518,0.189135,1.08497
2901000001,-0.900552,-0.7458,0.173314,1.11124
2902000001,-0.912395,-0.7578,0.166566,1.11485
2903000001,-0.899818,-0.7446,0.163804,1.11089
2904000001,-0.884638,-0.7216,0.164323,1.10414
2905000001,-0.854527,-0.6748,0.16837,1.09107
2906000001,-0.821406,-0.6198,0.207107,1.07683
2907000001,-0.879874,-0.7046,0.182944,1.09929
2908000001,-0.901566,-0.7334,0.166268,1.10758
2909000001,-0.902098,-0.7282,0.152902,1.10606
2910000001,-0.885043,-0.708,0.182355,1.10025
2911000001,-0.84897,-0.6586,0.173527,1.08675
2912000001,-0.89633,-0.73,0.175873,1.10658
2913000001,-0.792466,-0.5782,0.182747,1.06686
2914000001,-0.84701,-0.6554,0.17535,1.08591
2915000001,-0.874121,-0.6926,0.204748,1.09594
2916000001,-0.839314,-0.6474,0.190254,1.08383
2917000001,-0.875645,-0.6856,0.188805,1.09401
2918000001,-0.863976,-0.6802,0.182319,1.09253
2919000001,-0.889078,-0.7236,0.161519,1.10472
2920000001,-0.824435,-0.6176,0.179346,1.07629
2921000001,-0.856708,-0.683,0.179551,1.0933
2922000001,-0.821887,-0.597,0.197516,1.07128
2923000001,-0.909137,-0.7354,0.182306,1.10816
2924000001,-0.862283,-0.6946,0.166444,1.09649
2925000001,-0.847298,-0.644,0.188871,1.08295
2926000001,-0.882117,-0.7048,0.175418,1.09935
2927000001,-0.843239,-0.6432,0.194018,1.08274
2928000001,-0.880093,-0.7114,0.165863,1.10122
2929000001,-0.844393,-0.6596,0.170939,1.08701
2930000001,-0.822782,-0.6088,0.197618,1.07413
2931000001,-0.899828,-0.7354,0.176417,1.10816
2932000001,-0.912253,-0.7482,0.158368,1.11196
2933000001,-0.838788,-0.6426,0.17867,1.08259
2934000001,-0.864615,-0.6872,0.214165,1.09445
2935000001,-0.902335,-0.7236,0.16731,1.10472
2936000001,-0.874608,-0.6948,0.174934,1.09655
2937000001,-0.881816,-0.6858,0.186519,1.09406
2938000001,-0.815269,-0.603,0.19886,1.07272
2939000001,-0.841575,-0.6392,0.195265,1.08172
2940000001,-0.889968,-0.7122,0.182013,1.10145
2941000001,-0.905996,-0.7334,0.16846,1.10758
2942000001,-0.892703,-0.7202,0.16626,1.10374
2943000001,-0.869737,-0.6866,0.167674,1.09428
2944000001,-0.878965,-0.6986,0.196852,1.09761
2945000001,-0.853759,-0.667,0.177274,1.08898
2946000001,-0.875779,-0.7118,0.18098,1.10133
2947000001,-0.88446,-0.717,0.185328,1.10282
2948000001,-0.775221,-0.538,0.194471,1.05789
2949000001,-0.810879,-0.5906,0.232581,1.06976
2950000001,-0.865974,-0.6854,0.19218,1.09395
2951000001,-0.818241,-0.6098,0.193548,1.07437
2952000001,-0.828128,-0.6346,0.198294,1.08054
2953000001,-0.878922,-0.6766,0.199296,1.09156
2954000001,-0.894258,-0.7174,0.172126,1.10293
2955000001,-0.879753,-0.6982,0.185086,1.0975
2956000001,-0.861244,-0.6756,0.182415,1.09129
2957000001,-0.843665,-0.641,0.168983,1.08218
2958000001,-0.891715,-0.7292,0.187153,1.10635
2959000001,-0.841267,-0.642,0.172648,1.08243
2960000001,-0.840048,-0.6424,0.173322,1.08254
2961000001,-0.840513,-0.6512,0.180856,1.08481
2962000001,-0.865811,-0.6806,0.183635,1.09264
2963000001,-0.863927,-0.682,0.193293,1.09302
2964000001,-0.920778,-0.761,0.167651,1.11582
2965000001,-0.864748,-0.6858,0.18769,1.09406
2966000001,-0.842959,-0.6418,0.186484,1.08238
2967000001,-0.870306,-0.6912,0.176577,1.09555
2968000001,-0.868029,-0.6948,0.178144,1.09655
2969000001,-0.849175,-0.668,0.192944,1.08924
2970000001,-0.832533,-0.646,0.18843,1.08346
2971000001,-0.764647,-0.4692,0.233518,1.04403
2972000001,-0.891224,-0.71,0.209894,1.10082
2973000001,-0.918933,-0.7374,0.172683,1.10875
2974000001,-0.820552,-0.6014,0.1816,1.07234
2975000001,-0.864056,-0.6826,0.194718,1.09319
2976000001,-0.873678,-0.6886,0.16981,1.09483
2977000001,-0.823286,-0.6092,0.207261,1.07422
2978000001,-0.807039,-0.581,0.209851,1.06751
2979000001,-0.859051,-0.6776,0.199859,1.09183
2980000001,-0.856286,-0.6728,0.168472,1.09053
2981000001,-0.878741,-0.6976,0.165284,1.09733
2982000001,-0.880282,-0.6848,0.19046,1.09379
2983000001,-0.896271,-0.726,0.172514,1.10542
2984000001,-0.86851,-0.693,0.157227,1.09605
2985000001,-0.871449,-0.6944,0.180757,1.09644
2986000001,-0.886995,-0.7146,0.169705,1.10213
2987000001,-0.885223,-0.7184,0.170701,1.10322
2988000001,-0.877055,-0.7116,0.174598,1.10127
2989000001,-0.859461,-0.6836,0.176774,1.09346
2990000001,-0.877156,-0.7062,0.180287,1.09974
2991000001,-0.849609,-0.6638,0.18124,1.08813
2992000001,-0.88524,-0.728,0.179709,1.106
2993000001,-0.910522,-0.7484,0.16652,1.11202
2994000001,-0.806423,-0.5944,0.185192,1.07066
2995000001,-0.83774,-0.6482,0.183321,1.08403
2996000001,-0.827022,-0.6244,0.202693,1.07798
2997000001,-0.825259,-0.6242,0.192759,1.07793
2998000001,-0.88447,-0.7132,0.184901,1.10173
2999000001,-0.870066,-0.674,0.168526,1.09086
3000000001,-0.847813,-0.6572,0.183196,1.08638
3001000001,-0.89538,-0.7316,0.18398,1.10705
3002000001,-0.888081,-0.7174,0.165205,1.10293
3003000001,-0.917647,-0.7574,0.155,1.11473
3004000001,-0.879895,-0.7144,0.168541,1.10207
3005000001,-0.855527,-0.6754,0.177635,1.09123
3006000001,-0.870879,-0.7096,0.179053,1.10071
3007000001,-0.848698,-0.6678,0.181359,1.08919
3008000001,-0.808252,-0.5998,0.206846,1.07195
3009000001,-0.916851,-0.7452,0.181869,1.11106
3010000001,-0.891541,-0.719,0.177983,1.10339
3011000001,-0.850791,-0.659,0.17496,1.08686
3012000001,-0.871102,-0.6968,0.185205,1.09711
3013000001,-0.863712,-0.6708,0.18378,1.08999
3014000001,-0.82749,-0.6424,0.194932,1.08254
3015000001,-0.833639,-0.6472,0.204712,1.08377
3016000001,-0.854417,-0.6866,0.195311,1.09428
3017000001,-0.816748,-0.6316,0.198213,1.07978
3018000001,-0.869342,-0.6908,0.175796,1.09544
3019000001,-0.880003,-0.7264,0.175782,1.10553
3020000001,-0.864479,-0.6744,0.174114,1.09096
3021000001,-0.843054,-0.67,0.189082,1.08978
3022000001,-0.861388,-0.666,0.191518,1.08871
3023000001,-0.913454,-0.7404,0.170598,1.10964
3024000001,-0.855417,-0.6666,0.186019,1.08887
3025000001,-0.847686,-0.6502,0.179472,1.08455
3026000001,-0.827314,-0.6304,0.193813,1.07948
3027000001,-0.889195,-0.7184,0.18407,1.10322
3028000001,-0.905996,-0.7334,0.181847,1.10758
3029000001,-0.857779,-0.6654,0.173972,1.08855
3030000001,-0.88527,-0.7186,0.180198,1.10328
3031000001,-0.875647,-0.7034,0.18405,1.09895
3032000001,-0.863609,-0.6866,0.19362,1.09428
3033000001,-0.82655,-0.6174,0.202758,1.07624
3034000001,-0.852602,-0.6698,0.191436,1.08973
3035000001,-0.832259,-0.6598,0.179946,1.08707
3036000001,-0.904327,-0.7412,0.176649,1.10988
3037000001,-0.892432,-0.7266,0.171163,1.10559
3038000001,-0.848329,-0.6576,0.184411,1.08649
3039000001,-0.845775,-0.6726,0.172055,1.09048
3040000001,-0.912991,-0.7512,0.188733,1.11286
3041000001,-0.868466,-0.6928,0.190832,1.09599
3042000001,-0.83363,-0.6406,0.194371,1.08207
3043000001,-0.801717,-0.57,0.217041,1.06498
3044000001,-0.824397,-0.6242,0.225379,1.07793
3045000001,-0.86057,-0.6968,0.188093,1.09711
3046000001,-0.857075,-0.6662,0.176117,1.08876
3047000001,-0.860981,-0.6682,0.181284,1.0893
3048000001,-0.880981,-0.6978,0.178482,1.09738
3049000001,-0.833041,-0.6332,0.184767,1.08019
3050000001,-0.837444,-0.6532,0.198468,1.08533
3051000001,-0.880176,-0.6942,0.177115,1.09638
3052000001,-0.865178,-0.6918,0.192586,1.09572
3053000001,-0.829994,-0.6174,0.19089,1.07624
3054000001,-0.789566,-0.5456,0.213465,1.05954
3055000001,-0.859674,-0.6682,0.222343,1.0893
3056000001,-0.858046,-0.6646,0.17368,1.08834
3057000001,-0.859786,-0.679,0.184948,1.09221
3058000001,-0.914524,-0.752,0.160237,1.1131
3059000001,-0.852177,-0.6802,0.157003,1.09253
3060000001,-0.868729,-0.692,0.187511,1.09577
3061000001,-0.820352,-0.6142,0.201751,1.07545
3062000001,-0.81138,-0.5814,0.2049,1.06761
3063000001,-0.816107,-0.5982,0.220082,1.07157
3064000001,-0.85821,-0.6798,0.189706,1.09243
3065000001,-0.862512,-0.6876,0.185617,1.09456
3066000001,-0.864784,-0.692,0.176648,1.09577
3067000001,-0.887127,-0.719,0.172517,1.10339
3068000001,-0.89196,-0.7208,0.162775,1.10391
3069000001,-0.853091,-0.6638,0.185795,1.08813
3070000001,-0.809763,-0.6034,0.190778,1.07282
3071000001,-0.763127,-0.5254,0.224512,1.05521
3072000001,-0.761352,-0.4816,0.253849,1.04639
3073000001,-0.853344,-0.6754,0.217711,1.09123
3074000001,-0.866296,-0.6788,0.189965,1.09215
3075000001,-0.833359,-0.6304,0.19564,1.07948
3076000001,-0.856384,-0.6712,0.198032,1.0901
3077000001,-0.87763,-0.7044,0.191074,1.09924
3078000001,-0.85779,-0.6696,0.1917,1.08967
3079000001,-0.869747,-0.7124,0.177058,1.1015
3080000001,-0.904851,-0.7452,0.177336,1.11106
3081000001,-0.84094,-0.636,0.18278,1.0809
3082000001,-0.843539,-0.649,0.182103,1.08424
3083000001,-0.857326,-0.6818,0.181472,1.09297
3084000001,-0.82984,-0.6256,0.184507,1.07828
3085000001,-0.83553,-0.6238,0.201707,1.07783
3086000001,-0.804396,-0.5854,0.223568,1.06854
3087000001,-0.857538,-0.6684,0.193347,1.08935
3088000001,-0.877094,-0.6722,0.187713,1.09037
3089000001,-0.858085,-0.6894,0.173744,1.09505
3090000001,-0.842929,-0.6694,0.188274,1.08962
3091000001,-0.90641,-0.7388,0.168689,1.10917
3092000001,-0.894766,-0.729,0.161727,1.10629
3093000001,-0.907136,-0.7418,0.169054,1.11005
3094000001,-0.837981,-0.6494,0.178528,1.08434
3095000001,-0.847608,-0.6562,0.203192,1.08612
3096000001,-0.824244,-0.6234,0.188216,1.07773
3097000001,-0.84129,-0.6486,0.20774,1.08414
3098000001,-0.842341,-0.6538,0.186312,1.08549
3099000001,-0.823181,-0.6178,0.190898,1.07634
3100000001,-0.77049,-0.4928,0.224503,1.04857
3101000001,-0.792406,-0.55,0.241524,1.0605
3102000001,-0.857481,-0.6702,0.209265,1.08983
3103000001,-0.87727,-0.7028,0.163999,1.09879
3104000001,-0.817293,-0.5882,0.189573,1.0692
3105000001,-0.85226,-0.6744,0.195531,1.09096
3106000001,-0.85518,-0.6592,0.174568,1.08691
3107000001,-0.847354,-0.6592,0.182426,1.08691
3108000001,-0.837212,-0.6258,0.199165,1.07833
3109000001,-0.849192,-0.6448,0.197823,1.08315
3110000001,-0.859032,-0.6816,0.187354,1.09292
3111000001,-0.850894,-0.6762,0.192361,1.09145
3112000001,-0.905532,-0.737,0.169474,1.10863
3113000001,-0.820034,-0.6148,0.177807,1.0756
3114000001,-0.87979,-0.6964,0.173776,1.09699
3115000001,-0.818849,-0.6038,0.195489,1.07291
3116000001,-0.810094,-0.5862,0.21498,1.06873
3117000001,-0.842453,-0.6436,0.196393,1.08284
3118000001,-0.802073,-0.5892,0.203046,1.06943
3119000001,-0.919394,-0.7626,0.192595,1.11631
3120000001,-0.903149,-0.74,0.171701,1.10952
3121000001,-0.914821,-0.755,0.157299,1.114
3122000001,-0.844935,-0.658,0.180323,1.08659
3123000001,-0.838281,-0.6444,0.180914,1.08305
3124000001,-0.822094,-0.6166,0.202433,1.07604
3125000001,-0.85634,-0.6874,0.19222,1.0945
3126000001,-0.863959,-0.6658,0.19137,1.08866
3127000001,-0.851077,-0.675,0.187908,1.09112
3128000001,-0.867255,-0.7052,0.186397,1.09946
3129000001,-0.818463,-0.6156,0.19937,1.07579
3130000001,-0.913089,-0.7516,0.1854,1.11298
3131000001,-0.904432,-0.7398,0.182673,1.10946
3132000001,-0.880307,-0.7162,0.164148,1.10259
3133000001,-0.825954,-0.6478,0.178552,1.08393
3134000001,-0.851724,-0.6656,0.196091,1.0886
3135000001,-0.807927,-0.598,0.216376,1.07152
3136000001,-0.897619,-0.741,0.188455,1.10982
3137000001,-0.878495,-0.6886,0.16615,1.09483
3138000001,-0.863533,-0.6822,0.1862,1.09308
3139000001,-0.879653,-0.7172,0.182851,1.10288
3140000001,-0.874086,-0.7082,0.184735,1.10031
3141000001,-0.86135,-0.6596,0.197493,1.08701
3142000001,-0.861861,-0.6744,0.185386,1.09096
3143000001,-0.848929,-0.6584,0.183062,1.0867
3144000001,-0.846903,-0.657,0.176513,1.08633
3145000001,-0.863933,-0.68,0.186611,1.09248
3146000001,-0.844418,-0.6576,0.193006,1.08649
3147000001,-0.856103,-0.674,0.20397,1.09086
3148000001,-0.825643,-0.6126,0.188999,1.07506
3149000001,-0.876921,-0.7032,0.190207,1.0989
3150000001,-0.858205,-0.6612,0.166728,1.08744
3151000001,-0.868827,-0.6804,0.186476,1.09259
3152000001,-0.863189,-0.658,0.1867,1.08659
3153000001,-0.81485,-0.596,0.195396,1.07104
3154000001,-0.868394,-0.6784,0.17752,1.09205
3155000001,-0.869394,-0.681,0.177483,1.09275
3156000001,-0.909789,-0.7454,0.182984,1.11112
3157000001,-0.895745,-0.7294,0.168168,1.1064
3158000001,-0.864229,-0.6834,0.178414,1.09341
3159000001,-0.866319,-0.6728,0.178919,1.09053
3160000001,-0.880338,-0.7086,0.175359,1.10042
3161000001,-0.850725,-0.6754,0.189974,1.09123
3162000001,-0.811197,-0.6042,0.192546,1.07301
3163000001,-0.87488,-0.698,0.184199,1.09744
3164000001,-0.782684,-0.529,0.194755,1.05597
3165000001,-0.916849,-0.747,0.19274,1.1116
3166000001,-0.880079,-0.7094,0.161658,1.10065
3167000001,-0.873895,-0.6836,0.171833,1.09346
3168000001,-0.822512,-0.6004,0.187444,1.0721
3169000001,-0.852385,-0.6604,0.208288,1.08723
3170000001,-0.83042,-0.6286,0.190635,1.07903
3171000001,-0.821927,-0.6042,0.176032,1.07301
3172000001,-0.852199,-0.6616,0.200883,1.08754
3173000001,-0.83809,-0.6564,0.169254,1.08617
3174000001,-0.850232,-0.6668,0.17026,1.08892
3175000001,-0.81246,-0.6134,0.193123,1.07525
3176000001,-0.851279,-0.6508,0.200513,1.08471
3177000001,-0.837637,-0.6346,0.193301,1.08054
3178000001,-0.889289,-0.7264,0.171833,1.10553
3179000001,-0.824194,-0.6186,0.175211,1.07653
3180000001,-0.860062,-0.6762,0.176946,1.09145
3181000001,-0.875929,-0.6968,0.186955,1.09711
3182000001,-0.863384,-0.6754,0.172043,1.09123
3183000001,-0.861971,-0.679,0.183452,1.09221
3184000001,-0.844315,-0.6464,0.182891,1.08357
3185000001,-0.871058,-0.6966,0.178217,1.09705
3186000001,-0.877596,-0.6964,0.173629,1.09699
3187000001,-0.813944,-0.5886,0.194797,1.06929
3188000001,-0.875826,-0.6904,0.191017,1.09533
3189000001,-0.850519,-0.6492,0.18845,1.08429
3190000001,-0.894018,-0.7352,0.185548,1.1081
3191000001,-0.848895,-0.675,0.184147,1.09112
3192000001,-0.846004,-0.6526,0.199994,1.08518
3193000001,-0.783464,-0.5524,0.211575,1.06103
3194000001,-0.8574,-0.676,0.202204,1.0914
3195000001,-0.86431,-0.7058,0.172245,1.09963
3196000001,-0.814909,-0.615,0.192956,1.07564
3197000001,-0.857901,-0.6804,0.209875,1.09259
3198000001,-0.796538,-0.582,0.194718,1.06774
3199000001,-0.851391,-0.664,0.179088,1.08818
3200000001,-0.847173,-0.6562,0.186821,1.08612
3201000001,-0.745662,-0.4862,0.214294,1.04728
3202000001,-0.847544,-0.6748,0.210199,1.09107
3203000001,-0.869517,-0.6876,0.184362,1.09456
3204000001,-0.851641,-0.6568,0.188798,1.08628
3205000001,-0.92349,-0.7682,0.186203,1.11803
3206000001,-0.870262,-0.689,0.182954,1.09494
3207000001,-0.866889,-0.6896,0.167731,1.09511
3208000001,-0.838308,-0.627,0.186971,1.07863
3209000001,-0.872936,-0.707,0.19109,1.09997
3210000001,-0.901577,-0.726,0.168101,1.10542
3211000001,-0.82358,-0.5922,0.198733,1.07014
3212000001,-0.915117,-0.7526,0.185054,1.11328
3213000001,-0.831051,-0.6274,0.182514,1.07873
3214000001,-0.827257,-0.65,0.193741,1.0845
3215000001,-0.787771,-0.5656,0.213944,1.06398
3216000001,-0.831743,-0.6594,0.212459,1.08696
3217000001,-0.860054,-0.67,0.180987,1.08978
3218000001,-0.842604,-0.6636,0.181216,1.08807
3219000001,-0.879667,-0.7134,0.183315,1.10179
3220000001,-0.859056,-0.6694,0.177638,1.08962
3221000001,-0.838973,-0.6304,0.174753,1.07948
3222000001,-0.857721,-0.6672,0.200548,1.08903
3223000001,-0.805682,-0.583,0.197951,1.06798
3224000001,-0.820241,-0.609,0.215162,1.07418
3225000001,-0.890778,-0.7138,0.184236,1.1019
3226000001,-0.867239,-0.6952,0.190625,1.09666
3227000001,-0.880103,-0.6978,0.172615,1.09738
3228000001,-0.849381,-0.6648,0.199139,1.08839
3229000001,-0.816082,-0.5886,0.210755,1.06929
3230000001,-0.874431,-0.694,0.184237,1.09633
3231000001,-0.886297,-0.7154,0.172045,1.10236
3232000001,-0.829783,-0.632,0.188333,1.07988
3233000001,-0.800141,-0.5952,0.218982,1.07085
3234000001,-0.882604,-0.7166,0.194869,1.1027
3235000001,-0.841367,-0.6316,0.189487,1.07978
3236000001,-0.894276,-0.7288,0.201892,1.10623
3237000001,-0.87869,-0.7052,0.17485,1.09946
3238000001,-0.873352,-0.701,0.173007,1.09828
3239000001,-0.811362,-0.6004,0.176217,1.0721
3240000001,-0.848703,-0.672,0.206312,1.09032
3241000001,-0.877405,-0.7034,0.181655,1.09895
3242000001,-0.866105,-0.6718,0.179412,1.09026
3243000001,-0.871971,-0.6908,0.177889,1.09544
3244000001,-0.884212,-0.714,0.180518,1.10196
3245000001,-0.899863,-0.7374,0.168399,1.10875
3246000001,-0.866187,-0.6904,0.168987,1.09533
3247000001,-0.830727,-0.65,0.190956,1.0845
3248000001,-0.842867,-0.6712,0.174978,1.0901
3249000001,-0.849152,-0.6446,0.200851,1.0831
3250000001,-0.917155,-0.7392,0.173749,1.10928
3251000001,-0.916801,-0.745,0.173047,1.111
3252000001,-0.864835,-0.6862,0.156782,1.09417
3253000001,-0.911854,-0.7502,0.177192,1.11256
3254000001,-0.914031,-0.759,0.159288,1.11522
3255000001,-0.902105,-0.717,0.166402,1.10282
3256000001,-0.888456,-0.7056,0.175053,1.09957
3257000001,-0.866318,-0.691,0.174729,1.0955
3258000001,-0.907683,-0.7312,0.169377,1.10693
3259000001,-0.847255,-0.6566,0.171751,1.08622
3260000001,-0.824105,-0.6204,0.200415,1.07698
3261000001,-0.900851,-0.7304,0.178066,1.1067
3262000001,-0.888758,-0.7146,0.163015,1.10213
3263000001,-0.872632,-0.6938,0.166596,1.09627
3264000001,-0.929061,-0.769,0.16125,1.11827
3265000001,-0.845615,-0.6592,0.170407,1.08691
3266000001,-0.896224,-0.7258,0.201507,1.10536
3267000001,-0.886949,-0.7144,0.167761,1.10207
3268000001,-0.861262,-0.6654,0.176659,1.08855
3269000001,-0.834062,-0.634,0.191881,1.08039
3270000001,-0.816937,-0.6004,0.200538,1.0721
3271000001,-0.815593,-0.6278,0.208063,1.07883
3272000001,-0.884558,-0.7078,0.203608,1.1002
3273000001,-0.853386,-0.6756,0.172911,1.09129
3274000001,-0.82558,-0.6326,0.194301,1.08004
3275000001,-0.816608,-0.5986,0.204562,1.07166
3276000001,-0.867154,-0.6868,0.188261,1.09434
3277000001,-0.82484,-0.622,0.18324,1.07738
3278000001,-0.898956,-0.7336,0.17137,1.10763
3279000001,-0.874906,-0.6902,0.179323,1.09528
3280000001,-0.912111,-0.7312,0.161529,1.10693
3281000001,-0.829029,-0.637,0.186561,1.08115
3282000001,-0.849181,-0.6554,0.190024,1.08591
3283000001,-0.836894,-0.6286,0.197274,1.07903
3284000001,-0.874276,-0.7012,0.206875,1.09834
3285000001,-0.891159,-0.7306,0.179787,1.10676
3286000001,-0.878999,-0.7124,0.161451,1.1015
3287000001,-0.839798,-0.6346,0.188795,1.08054
3288000001,-0.809132,-0.588,0.194259,1.06915
3289000001,-0.868073,-0.687,0.201997,1.09439
3290000001,-0.87152,-0.7144,0.172281,1.10207
3291000001,-0.879227,-0.7134,0.176405,1.10179
3292000001,-0.905325,-0.7508,0.163785,1.11274
3293000001,-0.909475,-0.7368,0.173906,1.10857
3294000001,-0.861851,-0.6764,0.176346,1.0915
3295000001,-0.888728,-0.701,0.176271,1.09828
3296000001,-0.870526,-0.6922,0.186724,1.09583
3297000001,-0.877619,-0.7102,0.180874,1.10088
3298000001,-0.87754,-0.704,0.174331,1.09912
3299000001,-0.862092,-0.6816,0.18611,1.09292
3300000001,-0.8509,-0.67,0.188028,1.08978
3301000001,-0.886389,-0.7158,0.177697,1.10247
3302000001,-0.876606,-0.68,0.178291,1.09248
3303000001,-0.811992,-0.6062,0.195257,1.0735
3304000001,-0.838344,-0.6338,0.211988,1.08034
3305000001,-0.884075,-0.7134,0.181176,1.10179
3306000001,-0.871985,-0.7184,0.174233,1.10322
3307000001,-0.879337,-0.6924,0.179238,1.09588
3308000001,-0.883101,-0.7072,0.179194,1.10003
3309000001,-0.877969,-0.7098,0.175735,1.10076
3310000001,-0.835008,-0.63,0.189303,1.07938
3311000001,-0.892647,-0.7294,0.170525,1.1064
3312000001,-0.874608,-0.6948,0.159439,1.09655
3313000001,-0.84936,-0.6626,0.171835,1.08781
3314000001,-0.856179,-0.664,0.184923,1.08818
3315000001,-0.832056,-0.6414,0.176679,1.08228
3316000001,-0.8782,-0.6932,0.191763,1.09611
3317000001,-0.900487,-0.727,0.182789,1.10571
3318000001,-0.86527,-0.6882,0.169138,1.09472
3319000001,-0.878794,-0.6998,0.174044,1.09794
3320000001,-0.896029,-0.7362,0.173812,1.1084
3321000001,-0.866502,-0.6838,0.172384,1.09352
3322000001,-0.862751,-0.6806,0.181142,1.09264
3323000001,-0.872162,-0.6996,0.189935,1.09789
3324000001,-0.86716,-0.6828,0.183684,1.09324
3325000001,-0.925774,-0.7754,0.178503,1.12025
3326000001,-0.868298,-0.7,0.165779,1.098
3327000001,-0.836075,-0.6442,0.171949,1.083
3328000001,-0.874302,-0.6954,0.18642,1.09672
3329000001,-0.865849,-0.6828,0.187891,1.09324
3330000001,-0.875199,-0.7014,0.169405,1.09839
3331000001,-0.902931,-0.7354,0.17934,1.10816
3332000001,-0.849599,-0.6532,0.174959,1.08533
3333000001,-0.856527,-0.676,0.173584,1.0914
3334000001,-0.884847,-0.711,0.164039,1.1011
3335000001,-0.859481,-0.6918,0.179538,1.09572
3336000001,-0.850289,-0.6502,0.177564,1.08455
3337000001,-0.883147,-0.7074,0.18929,1.10008
3338000001,-0.887567,-0.7266,0.16312,1.10559
3339000001,-0.919676,-0.7566,0.163008,1.11449
3340000001,-0.888103,-0.727,0.160674,1.10571
3341000001,-0.856569,-0.6762,0.161338,1.09145
3342000001,-0.859274,-0.6766,0.185618,1.09156
3343000001,-0.857327,-0.6736,0.177667,1.09075
3344000001,-0.848597,-0.644,0.18268,1.08295
3345000001,-0.901675,-0.732,0.183314,1.10716
3346000001,-0.869259,-0.6964,0.168236,1.09699
3347000001,-0.887683,-0.7252,0.166058,1.10518
3348000001,-0.815864,-0.5802,0.184713,1.06733
3349000001,-0.882758,-0.7018,0.189774,1.0985
3350000001,-0.809646,-0.6098,0.190166,1.07437
3351000001,-0.928613,-0.769,0.190844,1.11827
3352000001,-0.904608,-0.735,0.154652,1.10804
3353000001,-0.876051,-0.7052,0.191245,1.09946
3354000001,-0.815282,-0.617,0.191319,1.07614
3355000001,-0.838031,-0.6366,0.195814,1.08105
3356000001,-0.889171,-0.724,0.171719,1.10484
3357000001,-0.900471,-0.7288,0.16247,1.10623
3358000001,-0.885272,-0.7032,0.161384,1.0989
3359000001,-0.872979,-0.6914,0.165603,1.09561
3360000001,-0.877012,-0.6918,0.188902,1.09572
3361000001,-0.784229,-0.5724,0.195783,1.06553
3362000001,-0.856089,-0.6698,0.203227,1.08973
3363000001,-0.824207,-0.6322,0.190602,1.07994
3364000001,-0.86519,-0.6716,0.176517,1.09021
3365000001,-0.829386,-0.6498,0.195475,1.08445
3366000001,-0.856947,-0.6718,0.170726,1.09026
3367000001,-0.856709,-0.6748,0.178411,1.09107
3368000001,-0.865046,-0.6952,0.171084,1.09666
3369000001,-0.884876,-0.6956,0.164816,1.09677
3370000001,-0.831308,-0.6594,0.166833,1.08696
3371000001,-0.855059,-0.6628,0.178711,1.08786
3372000001,-0.864711,-0.6714,0.203331,1.09016
3373000001,-0.917046,-0.7478,0.173336,1.11184
3374000001,-0.861498,-0.691,0.1847,1.0955
3375000001,-0.821905,-0.6064,0.198051,1.07354
3376000001,-0.866912,-0.6776,0.19328,1.09183
3377000001,-0.81753,-0.6106,0.204127,1.07457
3378000001,-0.826842,-0.6212,0.186875,1.07718
3379000001,-0.834482,-0.6206,0.205291,1.07703
3380000001,-0.847992,-0.6644,0.185129,1.08829
3381000001,-0.829187,-0.6222,0.191691,1.07743
3382000001,-0.857952,-0.6558,0.181922,1.08601
3383000001,-0.876041,-0.6874,0.192638,1.0945
3384000001,-0.863921,-0.684,0.166341,1.09357
