step,Energy,Magnet,acc,J
2566000001,-0.855619,-0.6634,0.180467,1.08802
2567000001,-0.916504,-0.7456,0.165953,1.11118
2568000001,-0.906129,-0.7468,0.158348,1.11154
2569000001,-0.900117,-0.744,0.162068,1.11071
2570000001,-0.874638,-0.683,0.178653,1.0933
2571000001,-0.911701,-0.7568,0.176549,1.11455
2572000001,-0.904267,-0.7592,0.161442,1.11528
2573000001,-0.911327,-0.7426,0.158613,1.11029
2574000001,-0.891333,-0.7162,0.162224,1.10259
2575000001,-0.914089,-0.743,0.162818,1.11041
2576000001,-0.847231,-0.6586,0.158494,1.08675
2577000001,-0.884368,-0.7166,0.17757,1.1027
2578000001,-0.885568,-0.7218,0.156756,1.1042
2579000001,-0.898275,-0.727,0.166234,1.10571
2580000001,-0.848316,-0.6764,0.162089,1.0915
2581000001,-0.915513,-0.7524,0.161106,1.11322
2582000001,-0.941255,-0.7832,0.159452,1.12268
2583000001,-0.913782,-0.7508,0.143396,1.11274
2584000001,-0.868836,-0.7044,0.160006,1.09924
2585000001,-0.887582,-0.7114,0.162891,1.10122
2586000001,-0.902248,-0.7344,0.165571,1.10787
2587000001,-0.870322,-0.7012,0.16196,1.09834
2588000001,-0.865566,-0.6754,0.168897,1.09123
2589000001,-0.850937,-0.6576,0.174511,1.08649
2590000001,-0.919822,-0.7554,0.164881,1.11413
2591000001,-0.930354,-0.7618,0.168034,1.11607
2592000001,-0.908679,-0.7572,0.152569,1.11467
2593000001,-0.887404,-0.724,0.162198,1.10484
2594000001,-0.85449,-0.6808,0.176254,1.0927
2595000001,-0.868605,-0.6994,0.167625,1.09783
2596000001,-0.92355,-0.7596,0.170345,1.1154
2597000001,-0.843494,-0.6358,0.164999,1.08085
2598000001,-0.871488,-0.6886,0.176312,1.09483
2599000001,-0.902148,-0.7542,0.156422,1.11376
2600000001,-0.855709,-0.6926,0.166742,1.09594
2601000001,-0.900442,-0.7324,0.156871,1.10728
2602000001,-0.886102,-0.7222,0.162099,1.10431
2603000001,-0.874741,-0.7072,0.176801,1.10003
2604000001,-0.868209,-0.6836,0.165756,1.09346
2605000001,-0.860352,-0.6796,0.18296,1.09237
2606000001,-0.854979,-0.6498,0.188029,1.08445
2607000001,-0.878355,-0.6998,0.175062,1.09794
2608000001,-0.885112,-0.716,0.172751,1.10253
2609000001,-0.883502,-0.7012,0.16087,1.09834
2610000001,-0.863956,-0.6882,0.169355,1.09472
2611000001,-0.921212,-0.7698,0.160334,1.11852
2612000001,-0.894033,-0.724,0.165959,1.10484
2613000001,-0.848313,-0.6554,0.175371,1.08591
2614000001,-0.899814,-0.7204,0.182523,1.1038
2615000001,-0.915318,-0.757,0.171337,1.11461
2616000001,-0.901075,-0.7332,0.153505,1.10752
2617000001,-0.927527,-0.77,0.166428,1.11858
2618000001,-0.895876,-0.7262,0.154649,1.10547
2619000001,-0.865624,-0.6858,0.171502,1.09406
2620000001,-0.913385,-0.7546,0.164848,1.11388
2621000001,-0.822372,-0.6428,0.186505,1.08264
2622000001,-0.917654,-0.761,0.165865,1.11582
2623000001,-0.895696,-0.716,0.166899,1.10253
2624000001,-0.907913,-0.745,0.164149,1.111
2625000001,-0.882752,-0.7076,0.163093,1.10014
2626000001,-0.917647,-0.7574,0.152823,1.11473
2627000001,-0.886896,-0.718,0.158227,1.1031
2628000001,-0.890307,-0.706,0.165982,1.09969
2629000001,-0.901846,-0.729,0.170293,1.10629
2630000001,-0.861705,-0.6798,0.174166,1.09243
2631000001,-0.893467,-0.731,0.16935,1.10687
2632000001,-0.856792,-0.669,0.156128,1.08951
2633000001,-0.898498,-0.7354,0.161382,1.10816
2634000001,-0.855162,-0.6778,0.167402,1.09188
2635000001,-0.884482,-0.7094,0.16396,1.10065
2636000001,-0.882117,-0.7048,0.161925,1.09935
2637000001,-0.890008,-0.72,0.172462,1.10368
2638000001,-0.883814,-0.7084,0.157962,1.10037
2639000001,-0.88146,-0.7116,0.171014,1.10127
2640000001,-0.875037,-0.7046,0.161615,1.09929
2641000001,-0.859318,-0.687,0.1706,1.09439
2642000001,-0.904789,-0.7486,0.171388,1.11208
2643000001,-0.859387,-0.6954,0.178264,1.09672
2644000001,-0.893863,-0.7308,0.155723,1.10681
2645000001,-0.856512,-0.6882,0.178281,1.09472
2646000001,-0.877261,-0.7008,0.176095,1.09822
2647000001,-0.945006,-0.7872,0.153344,1.12394
2648000001,-0.871359,-0.682,0.167682,1.09302
2649000001,-0.938465,-0.7794,0.162019,1.12149
2650000001,-0.918866,-0.7676,0.159453,1.11784
2651000001,-0.909198,-0.7448,0.157788,1.11095
2652000001,-0.92664,-0.763,0.163017,1.11643
2653000001,-0.867877,-0.676,0.169939,1.0914
2654000001,-0.86667,-0.6966,0.180559,1.09705
2655000001,-0.914577,-0.7594,0.156606,1.11534
2656000001,-0.913187,-0.7556,0.149079,1.11419
2657000001,-0.886489,-0.7124,0.161666,1.1015
2658000001,-0.876391,-0.7028,0.170874,1.09879
2659000001,-0.86267,-0.67,0.171668,1.08978
2660000001,-0.855828,-0.6644,0.180836,1.08829
2661000001,-0.845293,-0.6448,0.192296,1.08315
2662000001,-0.919962,-0.747,0.177591,1.1116
2663000001,-0.833505,-0.62,0.186155,1.07688
2664000001,-0.902088,-0.7448,0.170962,1.11095
2665000001,-0.912693,-0.7518,0.161129,1.11304
2666000001,-0.897634,-0.7224,0.170081,1.10437
2667000001,-0.906902,-0.739,0.165113,1.10922
2668000001,-0.897597,-0.726,0.167587,1.10542
2669000001,-0.887501,-0.7072,0.168134,1.10003
2670000001,-0.873284,-0.6888,0.174936,1.09489
2671000001,-0.864832,-0.6882,0.180239,1.09472
2672000001,-0.930167,-0.7768,0.162593,1.12068
2673000001,-0.885215,-0.6932,0.162858,1.09611
2674000001,-0.86235,-0.6726,0.182809,1.09048
2675000001,-0.86867,-0.7076,0.175377,1.10014
2676000001,-0.867808,-0.6918,0.174173,1.09572
2677000001,-0.928127,-0.7706,0.171154,1.11876
2678000001,-0.907354,-0.7372,0.154329,1.10869
2679000001,-0.896742,-0.728,0.16656,1.106
2680000001,-0.913299,-0.7434,0.160531,1.11053
2681000001,-0.91667,-0.7642,0.150236,1.1168
2682000001,-0.857763,-0.6818,0.167816,1.09297
2683000001,-0.917789,-0.7454,0.179932,1.11112
2684000001,-0.872452,-0.689,0.164186,1.09494
2685000001,-0.873665,-0.7024,0.178421,1.09867
2686000001,-0.908645,-0.748,0.162634,1.1119
2687000001,-0.882971,-0.7182,0.170123,1.10316
2688000001,-0.800301,-0.5642,0.195958,1.06366
2689000001,-0.878013,-0.6884,0.194103,1.09478
2690000001,-0.882736,-0.7114,0.162953,1.10122
2691000001,-0.880426,-0.7012,0.167035,1.09834
2692000001,-0.879866,-0.7104,0.165588,1.10093
2693000001,-0.914429,-0.7462,0.152653,1.11136
2694000001,-0.921786,-0.765,0.159274,1.11704
2695000001,-0.908392,-0.7506,0.161316,1.11268
2696000001,-0.899921,-0.7542,0.16104,1.11376
2697000001,-0.886896,-0.718,0.155351,1.1031
2698000001,-0.886501,-0.7182,0.158991,1.10316
2699000001,-0.911127,-0.7436,0.167253,1.11059
2700000001,-0.919327,-0.7552,0.159666,1.11407
2701000001,-0.889358,-0.7248,0.15909,1.10507
2702000001,-0.885776,-0.6996,0.15532,1.09789
2703000001,-0.911278,-0.7424,0.16919,1.11023
2704000001,-0.903342,-0.7408,0.163158,1.10976
2705000001,-0.911454,-0.7576,0.151776,1.11479
2706000001,-0.896188,-0.7294,0.170659,1.1064
2707000001,-0.907393,-0.7556,0.161111,1.11419
2708000001,-0.897014,-0.7254,0.161957,1.10524
2709000001,-0.923375,-0.75,0.159421,1.1125
2710000001,-0.904375,-0.7414,0.157963,1.10993
2711000001,-0.944532,-0.782,0.152741,1.1223
2712000001,-0.907886,-0.7394,0.164427,1.10934
2713000001,-0.901595,-0.7446,0.161716,1.11089
2714000001,-0.913138,-0.7572,0.156687,1.11467
2715000001,-0.888685,-0.7276,0.162568,1.10588
2716000001,-0.880282,-0.6986,0.172313,1.09761
2717000001,-0.866253,-0.6786,0.186976,1.0921
2718000001,-0.847084,-0.66,0.180233,1.08712
2719000001,-0.887032,-0.709,0.161845,1.10054
2720000001,-0.860343,-0.6816,0.173527,1.09292
2721000001,-0.86452,-0.6928,0.175614,1.09599
2722000001,-0.888124,-0.708,0.181572,1.10025
2723000001,-0.907958,-0.7268,0.160536,1.10565
2724000001,-0.89659,-0.7236,0.15529,1.10472
2725000001,-0.952329,-0.786,0.15726,1.12356
2726000001,-0.881659,-0.7144,0.162324,1.10207
2727000001,-0.897226,-0.7112,0.164654,1.10116
2728000001,-0.895603,-0.7118,0.148947,1.10133
2729000001,-0.899684,-0.7422,0.159532,1.11017
2730000001,-0.908585,-0.7532,0.150207,1.11346
2731000001,-0.879425,-0.7162,0.170355,1.10259
2732000001,-0.932844,-0.7698,0.15673,1.11852
2733000001,-0.913633,-0.7556,0.148091,1.11419
2734000001,-0.875858,-0.7102,0.165703,1.10088
2735000001,-0.865486,-0.6912,0.170335,1.09555
2736000001,-0.879355,-0.7062,0.168737,1.09974
2737000001,-0.862523,-0.6836,0.173333,1.09346
2738000001,-0.898282,-0.7214,0.168285,1.10408
2739000001,-0.874485,-0.6982,0.173136,1.0975
2740000001,-0.884135,-0.704,0.157553,1.09912
2741000001,-0.874159,-0.6888,0.174578,1.09489
2742000001,-0.901619,-0.7502,0.164435,1.11256
2743000001,-0.93762,-0.7796,0.153939,1.12156
2744000001,-0.890568,-0.7148,0.157794,1.10219
2745000001,-0.874746,-0.6974,0.165109,1.09727
2746000001,-0.903267,-0.746,0.164255,1.1113
2747000001,-0.867381,-0.6818,0.178213,1.09297
2748000001,-0.796783,-0.561,0.223368,1.06294
2749000001,-0.871357,-0.69,0.194127,1.09522
2750000001,-0.888752,-0.7222,0.163233,1.10431
2751000001,-0.877381,-0.7072,0.172787,1.10003
2752000001,-0.882649,-0.7168,0.174632,1.10276
2753000001,-0.838087,-0.6456,0.171588,1.08336
2754000001,-0.865201,-0.6798,0.179295,1.09243
2755000001,-0.908735,-0.752,0.169277,1.1131
2756000001,-0.868001,-0.6786,0.161327,1.0921
2757000001,-0.936217,-0.7742,0.170244,1.11988
2758000001,-0.892271,-0.7278,0.161542,1.10594
2759000001,-0.886363,-0.7176,0.164803,1.10299
2760000001,-0.860194,-0.6686,0.174349,1.08941
2761000001,-0.854731,-0.6654,0.185614,1.08855
2762000001,-0.895735,-0.7424,0.165337,1.11023
2763000001,-0.912562,-0.7422,0.156929,1.11017
2764000001,-0.888566,-0.7214,0.161006,1.10408
2765000001,-0.886518,-0.7106,0.184866,1.10099
2766000001,-0.938581,-0.7764,0.162259,1.12056
2767000001,-0.865536,-0.7034,0.165169,1.09895
2768000001,-0.891703,-0.7178,0.170794,1.10305
2769000001,-0.889636,-0.7222,0.164324,1.10431
2770000001,-0.884103,-0.7116,0.160877,1.10127
2771000001,-0.869081,-0.6856,0.172086,1.09401
2772000001,-0.863533,-0.6822,0.183579,1.09308
2773000001,-0.875683,-0.7016,0.165157,1.09845
2774000001,-0.911387,-0.7392,0.17463,1.10928
2775000001,-0.927926,-0.7768,0.159716,1.12068
2776000001,-0.908461,-0.7436,0.152714,1.11059
2777000001,-0.91388,-0.7548,0.160208,1.11394
2778000001,-0.898006,-0.7296,0.156022,1.10646
2779000001,-0.908607,-0.7442,0.153487,1.11077
2780000001,-0.8603,-0.6814,0.170386,1.09286
2781000001,-0.856376,-0.6794,0.171014,1.09232
2782000001,-0.880673,-0.7178,0.171458,1.10305
2783000001,-0.858803,-0.6682,0.17656,1.0893
2784000001,-0.903031,-0.7284,0.160847,1.10611
2785000001,-0.885331,-0.6898,0.163401,1.09516
2786000001,-0.893538,-0.7162,0.168466,1.10259
2787000001,-0.876867,-0.701,0.181034,1.09828
2788000001,-0.902465,-0.739,0.165796,1.10922
2789000001,-0.839547,-0.6464,0.176021,1.08357
2790000001,-0.898963,-0.7392,0.162498,1.10928
2791000001,-0.858395,-0.6704,0.161542,1.08989
2792000001,-0.902969,-0.73,0.169204,1.10658
2793000001,-0.918638,-0.7578,0.166073,1.11485
2794000001,-0.858656,-0.6778,0.164134,1.09188
2795000001,-0.879549,-0.709,0.17589,1.10054
2796000001,-0.888712,-0.7144,0.168125,1.10207
2797000001,-0.862993,-0.6878,0.167591,1.09461
2798000001,-0.907923,-0.7322,0.160218,1.10722
2799000001,-0.870393,-0.6896,0.159359,1.09511
2800000001,-0.87045,-0.6998,0.171895,1.09794
2801000001,-0.886034,-0.72,0.170821,1.10368
2802000001,-0.910785,-0.7422,0.154737,1.11017
2803000001,-0.892401,-0.7208,0.169579,1.10391
2804000001,-0.854337,-0.6656,0.178286,1.0886
2805000001,-0.887985,-0.7246,0.177721,1.10501
2806000001,-0.926315,-0.767,0.157116,1.11766
2807000001,-0.87175,-0.6858,0.175128,1.09406
2808000001,-0.938456,-0.7828,0.162007,1.12256
2809000001,-0.876956,-0.7014,0.165993,1.09839
2810000001,-0.876674,-0.6962,0.171216,1.09694
2811000001,-0.871096,-0.6828,0.170309,1.09324
2812000001,-0.864257,-0.6754,0.174707,1.09123
2813000001,-0.871896,-0.6984,0.174443,1.09755
2814000001,-0.85355,-0.666,0.175232,1.08871
2815000001,-0.918981,-0.7556,0.182626,1.11419
2816000001,-0.910726,-0.7456,0.155566,1.11118
2817000001,-0.87055,-0.7042,0.164879,1.09918
2818000001,-0.872801,-0.6846,0.191252,1.09374
2819000001,-0.847995,-0.6602,0.18277,1.08717
2820000001,-0.889319,-0.7036,0.176641,1.09901
2821000001,-0.890102,-0.7166,0.170843,1.1027
2822000001,-0.908303,-0.7466,0.154732,1.11148
2823000001,-0.882632,-0.7148,0.159417,1.10219
2824000001,-0.865955,-0.667,0.178989,1.08898
2825000001,-0.903317,-0.7296,0.151239,1.10646
2826000001,-0.934306,-0.7772,0.164338,1.12081
2827000001,-0.940544,-0.7822,0.157195,1.12237
2828000001,-0.878022,-0.6924,0.154249,1.09588
2829000001,-0.887915,-0.7224,0.164686,1.10437
2830000001,-0.872057,-0.6852,0.180988,1.0939
2831000001,-0.919772,-0.7552,0.17783,1.11407
2832000001,-0.907128,-0.7436,0.175034,1.11059
2833000001,-0.90987,-0.7366,0.163481,1.10852
2834000001,-0.888252,-0.7124,0.166981,1.1015
2835000001,-0.936931,-0.7804,0.157522,1.1218
2836000001,-0.881813,-0.7054,0.167025,1.09952
2837000001,-0.879425,-0.7162,0.18268,1.10259
2838000001,-0.861842,-0.6784,0.166623,1.09205
2839000001,-0.901653,-0.743,0.167721,1.11041
2840000001,-0.925032,-0.7584,0.155825,1.11503
2841000001,-0.899985,-0.7342,0.148563,1.10781
2842000001,-0.908163,-0.7442,0.156528,1.11077
2843000001,-0.885077,-0.7292,0.156155,1.10635
2844000001,-0.894154,-0.7264,0.162132,1.10553
2845000001,-0.837314,-0.6504,0.175568,1.0846
2846000001,-0.879005,-0.7066,0.171383,1.09986
2847000001,-0.900255,-0.7204,0.171751,1.1038
2848000001,-0.896129,-0.7254,0.153247,1.10524
2849000001,-0.881871,-0.7134,0.162512,1.10179
2850000001,-0.926569,-0.768,0.158635,1.11796
2851000001,-0.898798,-0.7348,0.16616,1.10799
2852000001,-0.906989,-0.732,0.177214,1.10716
2853000001,-0.909862,-0.7384,0.158234,1.10905
2854000001,-0.852368,-0.6666,0.165061,1.08887
2855000001,-0.895613,-0.7232,0.179737,1.1046
2856000001,-0.87795,-0.7194,0.174057,1.10351
2857000001,-0.880017,-0.713,0.155526,1.10167
2858000001,-0.902479,-0.7298,0.16328,1.10652
2859000001,-0.860339,-0.6734,0.160916,1.09069
2860000001,-0.91076,-0.7566,0.173506,1.11449
2861000001,-0.902348,-0.7422,0.150028,1.11017
2862000001,-0.892257,-0.6972,0.156435,1.09722
2863000001,-0.880533,-0.6958,0.162163,1.09683
2864000001,-0.893677,-0.7168,0.171951,1.10276
2865000001,-0.866186,-0.6924,0.165038,1.09588
2866000001,-0.903674,-0.7348,0.171526,1.10799
2867000001,-0.901788,-0.7454,0.161911,1.11112
2868000001,-0.862259,-0.666,0.164191,1.08871
2869000001,-0.89557,-0.7324,0.159112,1.10728
2870000001,-0.861455,-0.6908,0.171756,1.09544
2871000001,-0.863826,-0.6876,0.192266,1.09456
2872000001,-0.908761,-0.732,0.170664,1.10716
2873000001,-0.856206,-0.6786,0.163595,1.0921
2874000001,-0.907018,-0.7468,0.154371,1.11154
2875000001,-0.889988,-0.7142,0.183829,1.10202
2876000001,-0.879845,-0.6848,0.171005,1.09379
2877000001,-0.892658,-0.7332,0.181038,1.10752
2878000001,-0.920377,-0.7594,0.158199,1.11534
2879000001,-0.90641,-0.7388,0.155367,1.10917
2880000001,-0.883153,-0.7016,0.15713,1.09845
2881000001,-0.907894,-0.7522,0.155947,1.11316
2882000001,-0.88729,-0.7082,0.162962,1.10031
2883000001,-0.847231,-0.6586,0.184812,1.08675
2884000001,-0.861605,-0.6834,0.184502,1.09341
2885000001,-0.894654,-0.7304,0.166973,1.1067
2886000001,-0.871018,-0.6984,0.183296,1.09755
2887000001,-0.863632,-0.6786,0.171967,1.0921
2888000001,-0.868298,-0.7,0.175295,1.098
2889000001,-0.878786,-0.6978,0.163585,1.09738
2890000001,-0.890912,-0.7048,0.181691,1.09935
2891000001,-0.887035,-0.73,0.168266,1.10658
2892000001,-0.8901,-0.7204,0.169178,1.1038
2893000001,-0.84758,-0.6454,0.161189,1.08331
2894000001,-0.89486,-0.7294,0.180368,1.1064
2895000001,-0.884395,-0.7148,0.162645,1.10219
2896000001,-0.897299,-0.7172,0.160674,1.10288
2897000001,-0.891802,-0.7258,0.173019,1.10536
2898000001,-0.893336,-0.7248,0.170315,1.10507
2899000001,-0.906362,-0.7514,0.159287,1.11292
2900000001,-0.911815,-0.7446,0.152738,1.11089
2901000001,-0.87859,-0.7106,0.158962,1.10099
2902000001,-0.881215,-0.7008,0.168273,1.09822
2903000001,-0.888041,-0.7134,0.170219,1.10179
2904000001,-0.878273,-0.7092,0.161277,1.10059
2905000001,-0.883405,-0.722,0.169544,1.10426
2906000001,-0.898923,-0.7316,0.15946,1.10705
2907000001,-0.876958,-0.6756,0.17367,1.09129
2908000001,-0.913732,-0.756,0.169006,1.11431
2909000001,-0.907653,-0.7366,0.171113,1.10852
2910000001,-0.879717,-0.7078,0.158836,1.1002
2911000001,-0.859872,-0.6794,0.170118,1.09232
2912000001,-0.940065,-0.7838,0.166988,1.12287
2913000001,-0.927726,-0.762,0.146583,1.11613
2914000001,-0.927053,-0.7734,0.162389,1.11963
2915000001,-0.912409,-0.7306,0.15765,1.10676
2916000001,-0.915514,-0.7488,0.164781,1.11214
2917000001,-0.869957,-0.6936,0.163042,1.09622
2918000001,-0.857706,-0.6692,0.183086,1.08957
2919000001,-0.894035,-0.7334,0.170989,1.10758
2920000001,-0.897476,-0.7404,0.162695,1.10964
2921000001,-0.89367,-0.7356,0.163846,1.10822
2922000001,-0.871213,-0.7052,0.159322,1.09946
2923000001,-0.928003,-0.7578,0.171145,1.11485
2924000001,-0.862665,-0.6802,0.17294,1.09253
2925000001,-0.819233,-0.6082,0.208728,1.07398
2926000001,-0.839999,-0.6378,0.209974,1.08136
2927000001,-0.913042,-0.7496,0.166419,1.11238
2928000001,-0.838407,-0.6472,0.175296,1.08377
2929000001,-0.853257,-0.6646,0.183653,1.08834
2930000001,-0.861417,-0.6682,0.18459,1.0893
2931000001,-0.871706,-0.7074,0.163424,1.10008
2932000001,-0.898807,-0.7404,0.159741,1.10964
2933000001,-0.886866,-0.7102,0.155327,1.10088
2934000001,-0.921805,-0.7562,0.155184,1.11437
2935000001,-0.917592,-0.7536,0.162217,1.11358
2936000001,-0.856785,-0.6854,0.153167,1.09395
2937000001,-0.884998,-0.7078,0.164194,1.1002
2938000001,-0.871932,-0.6946,0.168408,1.09649
2939000001,-0.880606,-0.702,0.166879,1.09856
2940000001,-0.857,-0.6864,0.17346,1.09423
2941000001,-0.905783,-0.7362,0.163735,1.1084
2942000001,-0.882996,-0.697,0.162186,1.09716
2943000001,-0.920546,-0.7654,0.160638,1.11717
2944000001,-0.890022,-0.7086,0.160582,1.10042
2945000001,-0.903361,-0.7242,0.15146,1.10489
2946000001,-0.884225,-0.7044,0.170839,1.09924
2947000001,-0.934948,-0.7658,0.166845,1.11729
2948000001,-0.879232,-0.7076,0.156913,1.10014
2949000001,-0.889179,-0.7126,0.172719,1.10156
2950000001,-0.911235,-0.7404,0.161675,1.10964
2951000001,-0.909252,-0.7322,0.157725,1.10722
2952000001,-0.912504,-0.7456,0.160157,1.11118
2953000001,-0.906361,-0.7386,0.159409,1.10911
2954000001,-0.905386,-0.7474,0.156702,1.11172
2955000001,-0.88257,-0.7068,0.162437,1.09991
2956000001,-0.851001,-0.6558,0.180589,1.08601
2957000001,-0.85163,-0.6714,0.189078,1.09016
2958000001,-0.899215,-0.7384,0.161879,1.10905
2959000001,-0.919813,-0.7464,0.166192,1.11142
2960000001,-0.886922,-0.7162,0.175005,1.10259
2961000001,-0.877261,-0.7008,0.159715,1.09822
2962000001,-0.903865,-0.7448,0.168754,1.11095
2963000001,-0.905673,-0.7302,0.163611,1.10664
2964000001,-0.885213,-0.7126,0.161964,1.10156
2965000001,-0.909678,-0.7504,0.161791,1.11262
2966000001,-0.926193,-0.763,0.161229,1.11643
2967000001,-0.848011,-0.6518,0.171662,1.08497
2968000001,-0.890965,-0.726,0.165293,1.10542
2969000001,-0.915425,-0.7412,0.162922,1.10988
2970000001,-0.854,-0.6598,0.174313,1.08707
2971000001,-0.832214,-0.6356,0.181741,1.0808
2972000001,-0.871806,-0.676,0.174472,1.0914
2973000001,-0.915819,-0.7608,0.175612,1.11576
2974000001,-0.909041,-0.7478,0.163441,1.11184
2975000001,-0.931846,-0.7624,0.165043,1.11625
2976000001,-0.939908,-0.7832,0.152524,1.12268
2977000001,-0.89557,-0.7324,0.160008,1.10728
2978000001,-0.842925,-0.6524,0.166874,1.08513
2979000001,-0.902841,-0.7276,0.169484,1.10588
2980000001,-0.841021,-0.6686,0.177097,1.08941
2981000001,-0.818893,-0.627,0.175692,1.07863
2982000001,-0.865363,-0.6846,0.205688,1.09374
2983000001,-0.918948,-0.7626,0.170684,1.11631
2984000001,-0.90237,-0.7312,0.155263,1.10693
2985000001,-0.874768,-0.7034,0.183035,1.09895
2986000001,-0.862413,-0.6972,0.176257,1.09722
2987000001,-0.84746,-0.6576,0.195042,1.08649
2988000001,-0.892378,-0.715,0.180241,1.10224
2989000001,-0.863777,-0.6752,0.180671,1.09118
2990000001,-0.841643,-0.6482,0.191709,1.08403
2991000001,-0.866045,-0.6756,0.183729,1.09129
2992000001,-0.849944,-0.657,0.166195,1.08633
2993000001,-0.888444,-0.7094,0.171058,1.10065
2994000001,-0.925882,-0.76,0.164631,1.11552
2995000001,-0.893701,-0.7376,0.156324,1.10881
2996000001,-0.842809,-0.6646,0.182331,1.08834
2997000001,-0.857166,-0.6562,0.176238,1.08612
2998000001,-0.8878,-0.72,0.163047,1.10368
2999000001,-0.923371,-0.7642,0.171535,1.1168
3000000001,-0.923565,-0.7632,0.162069,1.11649
3001000001,-0.886545,-0.7298,0.153927,1.10652
3002000001,-0.879495,-0.7242,0.163112,1.10489
3003000001,-0.868457,-0.6726,0.158674,1.09048
3004000001,-0.910566,-0.7522,0.160626,1.11316
3005000001,-0.88447,-0.7132,0.161859,1.10173
3006000001,-0.876867,-0.701,0.186429,1.09828
3007000001,-0.865186,-0.6858,0.179924,1.09406
3008000001,-0.850044,-0.6638,0.189188,1.08813
3009000001,-0.861767,-0.6882,0.16092,1.09472
3010000001,-0.914871,-0.7552,0.173051,1.11407
3011000001,-0.922017,-0.7606,0.156033,1.1157
3012000001,-0.893872,-0.7252,0.172435,1.10518
3013000001,-0.816501,-0.612,0.179042,1.07491
3014000001,-0.887482,-0.7148,0.183674,1.10219
3015000001,-0.872015,-0.691,0.188275,1.0955
3016000001,-0.899345,-0.7184,0.186789,1.10322
3017000001,-0.898151,-0.7246,0.164435,1.10501
3018000001,-0.862212,-0.674,0.165577,1.09086
3019000001,-0.902698,-0.727,0.182485,1.10571
3020000001,-0.907062,-0.7488,0.163629,1.11214
3021000001,-0.874026,-0.6862,0.162075,1.09417
3022000001,-0.86015,-0.6868,0.179865,1.09434
3023000001,-0.843822,-0.6504,0.181504,1.0846
3024000001,-0.868686,-0.6938,0.185523,1.09627
3025000001,-0.892949,-0.7288,0.162741,1.10623
3026000001,-0.907013,-0.7284,0.164478,1.10611
3027000001,-0.882782,-0.7116,0.172924,1.10127
3028000001,-0.92171,-0.7576,0.162208,1.11479
3029000001,-0.826429,-0.6502,0.164459,1.08455
3030000001,-0.864563,-0.697,0.173114,1.09716
3031000001,-0.916775,-0.7664,0.159575,1.11747
3032000001,-0.920016,-0.7526,0.148849,1.11328
3033000001,-0.851936,-0.677,0.164446,1.09167
3034000001,-0.875574,-0.6952,0.185971,1.09666
3035000001,-0.883346,-0.7044,0.169102,1.09924
3036000001,-0.916229,-0.7354,0.159105,1.10816
3037000001,-0.913016,-0.7386,0.156422,1.10911
3038000001,-0.908531,-0.7384,0.163441,1.10905
3039000001,-0.889938,-0.7216,0.156238,1.10414
3040000001,-0.859127,-0.6656,0.159302,1.0886
3041000001,-0.907614,-0.7346,0.179263,1.10793
3042000001,-0.90865,-0.7462,0.169012,1.11136
3043000001,-0.828672,-0.6462,0.166126,1.08351
3044000001,-0.906991,-0.7246,0.161536,1.10501
3045000001,-0.915768,-0.7426,0.165656,1.11029
3046000001,-0.908585,-0.7532,0.169041,1.11346
3047000001,-0.9091,-0.7444,0.154766,1.11083
3048000001,-0.894857,-0.735,0.160273,1.10804
3049000001,-0.867021,-0.6882,0.175108,1.09472
3050000001,-0.933204,-0.7712,0.157517,1.11895
3051000001,-0.914673,-0.7562,0.159819,1.11437
3052000001,-0.827321,-0.6282,0.164426,1.07893
3053000001,-0.871646,-0.7032,0.180011,1.0989
3054000001,-0.916898,-0.7508,0.155262,1.11274
3055000001,-0.864008,-0.6844,0.162698,1.09368
3056000001,-0.892996,-0.729,0.154053,1.10629
3057000001,-0.880642,-0.708,0.158869,1.10025
3058000001,-0.892958,-0.7194,0.161953,1.10351
3059000001,-0.860286,-0.6854,0.180752,1.09395
3060000001,-0.880037,-0.7208,0.175325,1.10391
3061000001,-0.878615,-0.699,0.160705,1.09772
3062000001,-0.853216,-0.6644,0.178339,1.08829
3063000001,-0.904249,-0.7298,0.181821,1.10652
3064000001,-0.850967,-0.6724,0.175241,1.09042
3065000001,-0.858917,-0.6892,0.169464,1.095
3066000001,-0.817639,-0.5972,0.20517,1.07133
3067000001,-0.927642,-0.7722,0.169061,1.11926
3068000001,-0.892801,-0.7092,0.164899,1.10059
3069000001,-0.907432,-0.732,0.176214,1.10716
3070000001,-0.864835,-0.6862,0.181033,1.09417
3071000001,-0.895,-0.7356,0.170995,1.10822
3072000001,-0.858616,-0.659,0.169295,1.08686
3073000001,-0.884993,-0.7174,0.172714,1.10293
3074000001,-0.839776,-0.654,0.170109,1.08554
3075000001,-0.876197,-0.698,0.170518,1.09744
3076000001,-0.889149,-0.7182,0.172187,1.10316
3077000001,-0.882392,-0.7176,0.169571,1.10299
3078000001,-0.908083,-0.7602,0.161417,1.11558
3079000001,-0.855812,-0.6788,0.166047,1.09215
3080000001,-0.883255,-0.704,0.174986,1.09912
3081000001,-0.855428,-0.6562,0.175153,1.08612
3082000001,-0.886195,-0.7226,0.1745,1.10443
3083000001,-0.861866,-0.6662,0.178752,1.08876
3084000001,-0.813931,-0.6074,0.2175,1.07379
3085000001,-0.885568,-0.7218,0.182234,1.1042
3086000001,-0.926043,-0.7712,0.156251,1.11895
