step,Energy,Magnet,acc,J
5335000001,-0.988337,-0.831,0.099884,1.13811
5336000001,-0.994358,-0.8454,0.096106,1.14294
5337000001,-1.01603,-0.8536,0.103815,1.14573
5338000001,-0.998958,-0.8424,0.102438,1.14193
5339000001,-1.00689,-0.8552,0.10118,1.14627
5340000001,-0.999636,-0.8416,0.101688,1.14166
5341000001,-0.996439,-0.8416,0.103318,1.14166
5342000001,-1.00612,-0.8618,0.105693,1.14854
5343000001,-0.979396,-0.8204,0.100979,1.13461
5344000001,-0.994227,-0.8356,0.106634,1.13965
5345000001,-1.01417,-0.852,0.10216,1.14518
5346000001,-0.969548,-0.8144,0.100208,1.13265
5347000001,-0.996851,-0.843,0.102731,1.14213
5348000001,-0.977478,-0.8136,0.101037,1.13239
5349000001,-1.01455,-0.8608,0.10397,1.1482
5350000001,-0.995737,-0.8314,0.097137,1.13825
5351000001,-0.99865,-0.846,0.099819,1.14314
5352000001,-0.998575,-0.8442,0.099957,1.14253
5353000001,-1.01301,-0.8512,0.098827,1.14491
5354000001,-1.00739,-0.8584,0.100768,1.14737
5355000001,-0.992403,-0.8356,0.10284,1.13965
5356000001,-1.0148,-0.8556,0.107238,1.14641
5357000001,-1.01011,-0.8598,0.101821,1.14785
5358000001,-1.01222,-0.8592,0.101189,1.14764
5359000001,-0.989378,-0.8346,0.096339,1.13931
5360000001,-1.00945,-0.85,0.101983,1.1445
5361000001,-0.992064,-0.836,0.101002,1.13978
5362000001,-0.993816,-0.842,0.102874,1.14179
5363000001,-0.995788,-0.8456,0.100866,1.14301
5364000001,-0.985836,-0.8318,0.103855,1.13838
5365000001,-0.999005,-0.8472,0.101417,1.14355
5366000001,-1.00138,-0.8444,0.098168,1.1426
5367000001,-1.00051,-0.8492,0.101194,1.14423
5368000001,-0.983551,-0.8286,0.104935,1.13732
5369000001,-0.970493,-0.8194,0.109364,1.13428
5370000001,-1.00799,-0.8482,0.099816,1.14389
5371000001,-0.998871,-0.8452,0.100103,1.14287
5372000001,-0.997795,-0.84,0.102524,1.14112
5373000001,-1.01874,-0.864,0.097872,1.1493
5374000001,-1.02285,-0.8654,0.102721,1.14978
5375000001,-1.00067,-0.8482,0.113444,1.14389
5376000001,-0.99598,-0.8478,0.102876,1.14375
5377000001,-1.00491,-0.8486,0.103646,1.14402
5378000001,-1.04945,-0.884,0.098239,1.15629
5379000001,-0.983144,-0.824,0.100708,1.1358
5380000001,-0.995065,-0.8478,0.104303,1.14375
5381000001,-1.00372,-0.8446,0.101392,1.14267
5382000001,-1.02435,-0.8658,0.10346,1.14992
5383000001,-0.999996,-0.849,0.096796,1.14416
5384000001,-1.01287,-0.8568,0.098937,1.14682
5385000001,-1.0013,-0.8426,0.102333,1.14199
5386000001,-1.01559,-0.8612,0.096653,1.14833
5387000001,-1.01607,-0.8628,0.102068,1.14888
5388000001,-1.01093,-0.861,0.099479,1.14826
5389000001,-0.996541,-0.8466,0.10357,1.14335
5390000001,-0.981159,-0.8266,0.100712,1.13665
5391000001,-1.00211,-0.8484,0.106039,1.14396
5392000001,-0.984014,-0.8318,0.101081,1.13838
5393000001,-1.02714,-0.8748,0.105933,1.15306
5394000001,-1.00726,-0.8488,0.102072,1.14409
5395000001,-1.00162,-0.8406,0.102891,1.14132
5396000001,-0.985438,-0.832,0.104261,1.13844
5397000001,-1.0126,-0.8574,0.098251,1.14703
5398000001,-0.986845,-0.8274,0.104484,1.13692
5399000001,-0.99971,-0.8434,0.102746,1.14226
5400000001,-1.00071,-0.8406,0.106418,1.14132
5401000001,-0.995141,-0.8434,0.10612,1.14226
5402000001,-1.01794,-0.8644,0.095915,1.14944
5403000001,-1.02592,-0.8694,0.101345,1.15117
5404000001,-1.00726,-0.8534,0.101028,1.14566
5405000001,-1.00577,-0.853,0.098444,1.14552
5406000001,-0.97543,-0.8176,0.102049,1.13369
5407000001,-1.02951,-0.875,0.103653,1.15312
5408000001,-1.00366,-0.8536,0.099141,1.14573
5409000001,-0.980418,-0.8224,0.10224,1.13527
5410000001,-1.00198,-0.8418,0.100085,1.14173
5411000001,-1.00983,-0.8528,0.102127,1.14545
5412000001,-1.00819,-0.858,0.103378,1.14723
5413000001,-1.00374,-0.8508,0.096948,1.14477
5414000001,-0.988749,-0.834,0.093118,1.13911
5415000001,-1.01428,-0.8554,0.096371,1.14634
5416000001,-1.01042,-0.8456,0.100497,1.14301
5417000001,-1.00157,-0.8466,0.103569,1.14335
5418000001,-1.00726,-0.861,0.101236,1.14826
5419000001,-1.00426,-0.8556,0.104077,1.14641
5420000001,-1.01479,-0.8616,0.099558,1.14847
5421000001,-0.997221,-0.8396,0.103766,1.14099
5422000001,-0.982423,-0.8326,0.098645,1.13864
5423000001,-0.980543,-0.8324,0.103657,1.13858
5424000001,-0.970215,-0.8054,0.104099,1.12973
5425000001,-1.00944,-0.8576,0.098627,1.1471
5426000001,-0.999252,-0.8542,0.102069,1.14593
5427000001,-1.02466,-0.8668,0.103725,1.15027
5428000001,-1.02999,-0.8736,0.09744,1.15264
5429000001,-1.01037,-0.8546,0.100995,1.14607
5430000001,-1.00533,-0.85,0.098889,1.1445
5431000001,-1.00322,-0.846,0.101542,1.14314
5432000001,-0.98212,-0.822,0.101714,1.13514
5433000001,-1.00567,-0.8496,0.097822,1.14436
5434000001,-1.0024,-0.8494,0.100071,1.1443
5435000001,-1.007,-0.851,0.104944,1.14484
5436000001,-1.00429,-0.8542,0.099622,1.14593
5437000001,-1.02819,-0.8752,0.100747,1.1532
5438000001,-0.99688,-0.8462,0.095957,1.14321
5439000001,-0.982975,-0.825,0.105218,1.13612
5440000001,-1.02491,-0.878,0.104337,1.15418
5441000001,-0.986318,-0.8382,0.097259,1.14052
5442000001,-0.990853,-0.8428,0.102455,1.14206
5443000001,-0.992626,-0.8348,0.106624,1.13938
5444000001,-1.00241,-0.8448,0.101,1.14274
5445000001,-0.978269,-0.8148,0.103324,1.13278
5446000001,-1.00029,-0.8438,0.105687,1.1424
5447000001,-1.01755,-0.8736,0.098969,1.15264
5448000001,-1.01262,-0.8514,0.093273,1.14498
5449000001,-1.01443,-0.8574,0.099344,1.14703
5450000001,-0.996674,-0.8424,0.104727,1.14193
5451000001,-1.00573,-0.8452,0.10587,1.14287
5452000001,-0.980766,-0.83,0.104834,1.13778
5453000001,-1.00468,-0.8432,0.099692,1.1422
5454000001,-0.979965,-0.8176,0.107612,1.13369
5455000001,-0.998988,-0.8394,0.104407,1.14092
5456000001,-0.998752,-0.8448,0.108341,1.14274
5457000001,-0.975382,-0.8142,0.103981,1.13258
5458000001,-0.996765,-0.8396,0.099549,1.14099
5459000001,-1.025,-0.8664,0.098226,1.15013
5460000001,-0.995547,-0.837,0.103229,1.14011
5461000001,-0.993606,-0.8366,0.1012,1.13998
5462000001,-0.976387,-0.8226,0.103024,1.13533
5463000001,-1.016,-0.852,0.105341,1.14518
5464000001,-1.00941,-0.8468,0.097778,1.14341
5465000001,-0.990629,-0.8342,0.096005,1.13918
5466000001,-1.03749,-0.8842,0.09786,1.15636
5467000001,-1.01658,-0.8554,0.095312,1.14634
5468000001,-0.999624,-0.8462,0.096736,1.14321
5469000001,-1.01589,-0.8622,0.10125,1.14868
5470000001,-0.999074,-0.8536,0.099521,1.14573
5471000001,-1.02671,-0.8734,0.098873,1.15257
5472000001,-0.989992,-0.832,0.102107,1.13844
5473000001,-0.989006,-0.8396,0.104426,1.14099
5474000001,-1.0059,-0.8626,0.096357,1.14882
5475000001,-0.985203,-0.8296,0.102535,1.13765
5476000001,-1.02325,-0.8652,0.10028,1.14971
5477000001,-1.01309,-0.856,0.100292,1.14655
5478000001,-1.01157,-0.8646,0.099469,1.14951
5479000001,-1.0257,-0.8642,0.100932,1.14937
5480000001,-0.995951,-0.8446,0.096494,1.14267
5481000001,-1.00569,-0.8512,0.101909,1.14491
5482000001,-1.00469,-0.8494,0.096561,1.1443
5483000001,-0.997117,-0.8408,0.102691,1.14139
5484000001,-0.978658,-0.8226,0.108513,1.13533
5485000001,-1.02484,-0.8674,0.099164,1.15048
5486000001,-1.0175,-0.8524,0.105543,1.14532
5487000001,-0.998598,-0.852,0.098738,1.14518
5488000001,-0.991522,-0.8404,0.098786,1.14125
5489000001,-1.02089,-0.868,0.099748,1.15068
5490000001,-1.00758,-0.8514,0.096965,1.14498
5491000001,-0.996983,-0.845,0.104886,1.1428
5492000001,-0.99672,-0.841,0.103432,1.14146
5493000001,-1.01008,-0.8582,0.102366,1.1473
5494000001,-0.997131,-0.8424,0.103325,1.14193
5495000001,-0.984705,-0.8342,0.100637,1.13918
5496000001,-1.00259,-0.8454,0.101652,1.14294
5497000001,-0.97395,-0.8204,0.102343,1.13461
5498000001,-0.996623,-0.836,0.10685,1.13978
5499000001,-0.992307,-0.8384,0.101196,1.14058
5500000001,-1.00208,-0.856,0.097804,1.14655
5501000001,-0.983547,-0.827,0.103319,1.13679
5502000001,-1.00454,-0.8412,0.100605,1.14152
5503000001,-1.03269,-0.8778,0.100863,1.15411
5504000001,-1.02552,-0.8666,0.097828,1.1502
5505000001,-0.988691,-0.8338,0.102064,1.13904
5506000001,-1.01369,-0.861,0.103912,1.14826
5507000001,-0.998723,-0.8416,0.098733,1.14166
5508000001,-0.994759,-0.8296,0.102576,1.13765
5509000001,-1.01375,-0.8612,0.105588,1.14833
5510000001,-1.00376,-0.8432,0.107556,1.1422
5511000001,-1.01117,-0.8542,0.099119,1.14593
5512000001,-1.01584,-0.856,0.104603,1.14655
5513000001,-1.00097,-0.8492,0.09845,1.14423
5514000001,-1.02574,-0.8688,0.100658,1.15096
5515000001,-1.00162,-0.8406,0.098211,1.14132
5516000001,-1.02272,-0.862,0.100933,1.14861
5517000001,-0.993577,-0.8318,0.101283,1.13838
5518000001,-1.00508,-0.8322,0.100178,1.13851
5519000001,-0.969388,-0.8122,0.100728,1.13193
5520000001,-0.978034,-0.822,0.105233,1.13514
5521000001,-1.00632,-0.8518,0.102429,1.14511
5522000001,-0.997293,-0.8476,0.095853,1.14369
5523000001,-0.99106,-0.8294,0.104075,1.13758
5524000001,-1.00102,-0.837,0.104512,1.14011
5525000001,-1.02841,-0.87,0.097577,1.15138
5526000001,-0.974721,-0.8086,0.097227,1.13077
5527000001,-1.02521,-0.876,0.105767,1.15348
5528000001,-0.99384,-0.8374,0.095495,1.14025
5529000001,-0.995996,-0.8432,0.106547,1.1422
5530000001,-0.984953,-0.8176,0.10305,1.13369
5531000001,-0.996128,-0.8452,0.102366,1.14287
5532000001,-0.979968,-0.8288,0.100256,1.13738
5533000001,-0.998429,-0.8468,0.101476,1.14341
5534000001,-1.02434,-0.8568,0.102456,1.14682
5535000001,-1.01466,-0.8536,0.102256,1.14573
5536000001,-0.968197,-0.8128,0.105368,1.13213
5537000001,-0.982412,-0.8278,0.101551,1.13705
5538000001,-1.02052,-0.8668,0.103217,1.15027
5539000001,-0.99865,-0.846,0.103136,1.14314
5540000001,-1.00541,-0.8518,0.097747,1.14511
5541000001,-1.01665,-0.8662,0.102126,1.15006
5542000001,-1.01198,-0.8584,0.097559,1.14737
5543000001,-1.00403,-0.8518,0.097627,1.14511
5544000001,-0.980248,-0.8234,0.09675,1.1356
5545000001,-0.992239,-0.8366,0.101052,1.13998
5546000001,-0.987549,-0.844,0.104971,1.14247
5547000001,-0.988112,-0.8318,0.105007,1.13838
5548000001,-1.00896,-0.856,0.102131,1.14655
5549000001,-1.0255,-0.871,0.101501,1.15173
5550000001,-1.018,-0.8646,0.101252,1.14951
5551000001,-1.00455,-0.852,0.104559,1.14518
5552000001,-1.01296,-0.8586,0.094567,1.14744
5553000001,-1.00059,-0.8402,0.099534,1.14119
5554000001,-0.992695,-0.8366,0.106076,1.13998
5555000001,-0.9952,-0.8436,0.104863,1.14233
5556000001,-1.00883,-0.851,0.101139,1.14484
5557000001,-0.990978,-0.8354,0.103852,1.13958
5558000001,-1.03079,-0.8732,0.105761,1.1525
5559000001,-1.01209,-0.8648,0.095606,1.14958
5560000001,-0.994585,-0.829,0.103923,1.13745
5561000001,-1.00734,-0.846,0.100285,1.14314
5562000001,-0.992154,-0.841,0.103349,1.14146
5563000001,-0.995671,-0.8514,0.108656,1.14498
5564000001,-1.00127,-0.8394,0.099152,1.14092
5565000001,-0.988286,-0.8324,0.102981,1.13858
5566000001,-0.982749,-0.8258,0.096687,1.13639
5567000001,-1.02708,-0.8672,0.098247,1.15041
5568000001,-1.01382,-0.8584,0.097516,1.14737
5569000001,-0.979628,-0.8148,0.106808,1.13278
5570000001,-1.01473,-0.8508,0.101142,1.14477
5571000001,-0.999769,-0.8436,0.101618,1.14233
5572000001,-0.998818,-0.8512,0.099484,1.14491
5573000001,-1.00465,-0.8462,0.097827,1.14321
5574000001,-0.981101,-0.8248,0.105277,1.13606
5575000001,-1.00262,-0.8486,0.102451,1.14402
5576000001,-1.00032,-0.8346,0.101546,1.13931
5577000001,-1.01087,-0.8532,0.099379,1.14559
5578000001,-1.0177,-0.8696,0.103608,1.15124
5579000001,-0.990241,-0.8234,0.099639,1.1356
5580000001,-1.00847,-0.8498,0.103108,1.14443
5581000001,-1.02428,-0.8626,0.097384,1.14882
5582000001,-1.01097,-0.852,0.098601,1.14518
5583000001,-0.991758,-0.849,0.102351,1.14416
5584000001,-1.00642,-0.8506,0.097024,1.1447
5585000001,-1.01031,-0.8544,0.100509,1.146
5586000001,-1.01363,-0.8608,0.101176,1.1482
5587000001,-0.981722,-0.8206,0.103105,1.13468
5588000001,-0.998177,-0.8444,0.102705,1.1426
5589000001,-0.994206,-0.8324,0.099432,1.13858
5590000001,-1.01302,-0.8588,0.099898,1.14751
5591000001,-1.00304,-0.8546,0.098345,1.14607
5592000001,-1.02859,-0.875,0.095276,1.15312
5593000001,-0.981498,-0.8246,0.10544,1.13599
5594000001,-1.01488,-0.8498,0.097066,1.14443
5595000001,-0.999937,-0.8488,0.102575,1.14409
5596000001,-0.989337,-0.8376,0.100236,1.14031
5597000001,-0.987389,-0.8356,0.108528,1.13965
5598000001,-1.0071,-0.862,0.102524,1.14861
5599000001,-1.00394,-0.8438,0.097525,1.1424
5600000001,-1.01212,-0.8528,0.095231,1.14545
5601000001,-0.979349,-0.833,0.099531,1.13878
5602000001,-1.0094,-0.8544,0.098129,1.146
5603000001,-0.99968,-0.8402,0.101215,1.14119
5604000001,-1.01849,-0.8662,0.101182,1.15006
5605000001,-1.00638,-0.852,0.102051,1.14518
5606000001,-0.993354,-0.8326,0.096219,1.13864
5607000001,-0.999446,-0.8456,0.101983,1.14301
5608000001,-1.01639,-0.8548,0.098028,1.14614
5609000001,-0.988235,-0.8338,0.100359,1.13904
5610000001,-1.01359,-0.8622,0.099264,1.14868
5611000001,-0.975988,-0.826,0.103579,1.13646
5612000001,-0.998871,-0.8452,0.10456,1.14287
5613000001,-1.00205,-0.8482,0.101599,1.14389
5614000001,-0.982354,-0.8276,0.105949,1.13698
5615000001,-1.01228,-0.8624,0.104004,1.14875
5616000001,-1.00662,-0.8528,0.096888,1.14545
5617000001,-1.01305,-0.8574,0.100131,1.14703
5618000001,-0.998134,-0.8396,0.102829,1.14099
5619000001,-1.02179,-0.8724,0.097976,1.15222
5620000001,-1.01483,-0.8572,0.096474,1.14696
5621000001,-0.982124,-0.8252,0.09908,1.13619
5622000001,-0.981677,-0.83,0.096858,1.13778
5623000001,-0.998376,-0.8342,0.100777,1.13918
5624000001,-0.977636,-0.8254,0.102796,1.13626
5625000001,-0.982526,-0.8282,0.10236,1.13718
5626000001,-0.993877,-0.8344,0.108781,1.13924
5627000001,-0.997367,-0.8432,0.09848,1.1422
5628000001,-1.01413,-0.8564,0.100588,1.14668
5629000001,-0.987006,-0.839,0.100575,1.14078
5630000001,-1.02006,-0.8698,0.097924,1.15131
5631000001,-1.0204,-0.8724,0.096995,1.15222
5632000001,-0.994221,-0.8246,0.100731,1.13599
5633000001,-1.01241,-0.8568,0.101461,1.14682
5634000001,-1.00491,-0.8486,0.095863,1.14402
5635000001,-0.997326,-0.8384,0.102249,1.14058
5636000001,-1.00878,-0.8554,0.102825,1.14634
5637000001,-0.99295,-0.8406,0.102368,1.14132
5638000001,-0.998118,-0.8442,0.101594,1.14253
5639000001,-0.999608,-0.8446,0.105042,1.14267
5640000001,-1.01296,-0.8586,0.102522,1.14744
5641000001,-1.02961,-0.8768,0.095587,1.15376
5642000001,-0.994639,-0.8448,0.095852,1.14274
5643000001,-1.03009,-0.8798,0.098573,1.15481
5644000001,-0.97299,-0.8186,0.101686,1.13402
5645000001,-1.01596,-0.8594,0.102046,1.14771
5646000001,-0.973103,-0.819,0.103728,1.13415
5647000001,-1.00061,-0.8418,0.105126,1.14173
5648000001,-1.01136,-0.8518,0.104204,1.14511
5649000001,-0.98065,-0.828,0.105627,1.13712
5650000001,-1.02162,-0.8644,0.101784,1.14944
5651000001,-1.02202,-0.8612,0.099392,1.14833
5652000001,-0.999098,-0.8506,0.105953,1.1447
5653000001,-1.00654,-0.851,0.100364,1.14484
5654000001,-0.99088,-0.8272,0.100599,1.13685
5655000001,-0.995781,-0.8378,0.102735,1.14038
5656000001,-0.995833,-0.8504,0.099903,1.14464
5657000001,-0.967253,-0.8094,0.102957,1.13103
5658000001,-0.989212,-0.8356,0.100809,1.13965
5659000001,-0.983654,-0.8226,0.100359,1.13533
5660000001,-0.999371,-0.8438,0.1086,1.1424
5661000001,-0.955516,-0.8012,0.113197,1.12838
5662000001,-0.992705,-0.8382,0.107287,1.14052
5663000001,-1.00959,-0.8596,0.098853,1.14778
5664000001,-1.01227,-0.8654,0.099125,1.14978
5665000001,-1.00168,-0.8516,0.099965,1.14504
5666000001,-1.02311,-0.8722,0.095817,1.15215
5667000001,-1.00132,-0.8442,0.097758,1.14253
5668000001,-1.01288,-0.8538,0.098586,1.14579
5669000001,-0.99302,-0.8424,0.102525,1.14193
5670000001,-0.979907,-0.8238,0.103009,1.13573
5671000001,-1.00433,-0.8374,0.103278,1.14025
5672000001,-0.996066,-0.8294,0.105068,1.13758
5673000001,-0.990779,-0.83,0.096227,1.13778
5674000001,-0.990093,-0.8292,0.10876,1.13751
5675000001,-1.01621,-0.8542,0.102215,1.14593
5676000001,-1.00862,-0.8564,0.103227,1.14668
5677000001,-0.994986,-0.8382,0.102253,1.14052
5678000001,-0.99968,-0.8402,0.10265,1.14119
5679000001,-1.01079,-0.859,0.10007,1.14758
5680000001,-1.00422,-0.8478,0.101502,1.14375
5681000001,-0.990124,-0.8356,0.100175,1.13965
5682000001,-1.01295,-0.8616,0.100722,1.14847
5683000001,-0.990714,-0.8282,0.103297,1.13718
5684000001,-0.990249,-0.8376,0.103947,1.14031
5685000001,-0.959348,-0.8152,0.106658,1.13291
5686000001,-0.993934,-0.8424,0.102874,1.14193
5687000001,-1.00664,-0.8498,0.104035,1.14443
5688000001,-1.00235,-0.8446,0.097484,1.14267
5689000001,-1.00697,-0.857,0.099384,1.14689
5690000001,-1.01127,-0.8606,0.10209,1.14813
5691000001,-1.00432,-0.8558,0.09929,1.14648
5692000001,-0.995582,-0.848,0.098549,1.14382
5693000001,-1.01314,-0.8592,0.104414,1.14764
5694000001,-1.00959,-0.852,0.098856,1.14518
5695000001,-0.986268,-0.8396,0.096436,1.14099
5696000001,-0.992171,-0.8348,0.102102,1.13938
5697000001,-1.01657,-0.8614,0.100051,1.1484
5698000001,-1.02389,-0.8658,0.098924,1.14992
5699000001,-0.989871,-0.841,0.09893,1.14146
5700000001,-1.00225,-0.8458,0.101382,1.14308
5701000001,-1.00718,-0.8516,0.103469,1.14504
5702000001,-1.02233,-0.8682,0.096807,1.15075
5703000001,-0.995279,-0.8392,0.101285,1.14085
5704000001,-0.991395,-0.8384,0.102452,1.14058
5705000001,-0.987138,-0.83,0.099512,1.13778
5706000001,-1.01317,-0.8502,0.101789,1.14457
5707000001,-0.987505,-0.836,0.104565,1.13978
5708000001,-1.00768,-0.8502,0.105485,1.14457
5709000001,-1.00143,-0.8492,0.105249,1.14423
5710000001,-1.00516,-0.8586,0.099931,1.14744
5711000001,-1.02208,-0.8584,0.102071,1.14737
5712000001,-0.999954,-0.8504,0.099832,1.14464
5713000001,-1.0023,-0.8398,0.099607,1.14105
5714000001,-1.00607,-0.854,0.109027,1.14586
5715000001,-1.00439,-0.8376,0.104104,1.14031
5716000001,-1.02242,-0.864,0.103602,1.1493
5717000001,-0.983748,-0.8372,0.100994,1.14018
5718000001,-1.01075,-0.8604,0.10159,1.14806
5719000001,-1.03421,-0.8738,0.096859,1.15271
5720000001,-1.01534,-0.8604,0.097743,1.14806
5721000001,-0.990679,-0.8328,0.095902,1.13871
5722000001,-0.991242,-0.8316,0.106888,1.13831
5723000001,-0.960768,-0.8006,0.107521,1.12819
5724000001,-0.985174,-0.8374,0.103126,1.14025
5725000001,-1.0142,-0.8642,0.09897,1.14937
5726000001,-1.00071,-0.8514,0.097402,1.14498
5727000001,-1.00529,-0.8468,0.098081,1.14341
5728000001,-1.00903,-0.8608,0.106296,1.1482
5729000001,-1.01534,-0.8604,0.09779,1.14806
5730000001,-0.998473,-0.8454,0.101251,1.14294
5731000001,-1.02867,-0.8738,0.104706,1.15271
5732000001,-1.00316,-0.8458,0.09414,1.14308
5733000001,-0.993384,-0.8374,0.098126,1.14025
5734000001,-0.997633,-0.841,0.105456,1.14146
5735000001,-1.02175,-0.8708,0.104261,1.15166
5736000001,-0.979683,-0.8166,0.101905,1.13337
5737000001,-0.988915,-0.833,0.102416,1.13878
5738000001,-1.0134,-0.854,0.104453,1.14586
5739000001,-1.01721,-0.871,0.100151,1.15173
5740000001,-0.988337,-0.831,0.100656,1.13811
5741000001,-1.00177,-0.8488,0.102825,1.14409
5742000001,-1.00129,-0.841,0.101329,1.14146
5743000001,-0.99135,-0.8304,0.099531,1.13791
5744000001,-1.00796,-0.8542,0.100687,1.14593
5745000001,-1.00439,-0.8376,0.098745,1.14031
5746000001,-1.01226,-0.8684,0.102222,1.15082
5747000001,-0.995878,-0.8428,0.097804,1.14206
5748000001,-0.980535,-0.8276,0.101732,1.13698
5749000001,-1.01552,-0.867,0.101471,1.15034
5750000001,-0.993594,-0.8428,0.104945,1.14206
5751000001,-0.994299,-0.8452,0.099034,1.14287
5752000001,-1.01521,-0.8524,0.098448,1.14532
5753000001,-0.992928,-0.8452,0.103744,1.14287
5754000001,-0.991573,-0.8296,0.097368,1.13765
5755000001,-1.0025,-0.8528,0.103454,1.14545
5756000001,-0.991826,-0.843,0.103609,1.14213
5757000001,-0.999371,-0.8438,0.102536,1.1424
5758000001,-0.998268,-0.8478,0.104524,1.14375
5759000001,-1.00468,-0.8616,0.101537,1.14847
5760000001,-0.981042,-0.8214,0.105977,1.13494
5761000001,-1.0039,-0.8498,0.106782,1.14443
5762000001,-0.986926,-0.834,0.100063,1.13911
5763000001,-1.01809,-0.8664,0.10003,1.15013
5764000001,-1.01656,-0.8674,0.099451,1.15048
5765000001,-1.01372,-0.8596,0.100555,1.14778
5766000001,-1.01069,-0.8526,0.103107,1.14539
5767000001,-1.00085,-0.8534,0.102564,1.14566
5768000001,-1.00905,-0.8502,0.100798,1.14457
5769000001,-1.00513,-0.8478,0.101764,1.14375
5770000001,-0.980077,-0.8228,0.099963,1.1354
5771000001,-0.996661,-0.8408,0.101026,1.14139
5772000001,-1.00079,-0.83,0.09926,1.13778
5773000001,-1.0112,-0.8634,0.100401,1.14909
5774000001,-1.01541,-0.8576,0.106417,1.1471
5775000001,-1.00886,-0.8572,0.095476,1.14696
5776000001,-0.990492,-0.84,0.100558,1.14112
5777000001,-1.00396,-0.8546,0.103633,1.14607
5778000001,-1.01486,-0.8588,0.097195,1.14751
5779000001,-1.03194,-0.8842,0.095013,1.15636
5780000001,-1.03656,-0.8798,0.097238,1.15481
5781000001,-1.01203,-0.8646,0.10193,1.14951
5782000001,-0.991036,-0.8356,0.102647,1.13965
5783000001,-0.98689,-0.8228,0.106986,1.1354
5784000001,-1.00302,-0.8484,0.104598,1.14396
5785000001,-1.02782,-0.8666,0.105933,1.1502
5786000001,-0.993395,-0.839,0.094336,1.14078
5787000001,-1.00831,-0.8462,0.100028,1.14321
5788000001,-0.986094,-0.839,0.102222,1.14078
5789000001,-0.996512,-0.8434,0.10384,1.14226
5790000001,-0.955662,-0.8034,0.107926,1.12909
5791000001,-1.00061,-0.848,0.103599,1.14382
5792000001,-1.00114,-0.8436,0.101336,1.14233
5793000001,-0.983087,-0.8238,0.103047,1.13573
5794000001,-1.00809,-0.8592,0.100953,1.14764
5795000001,-0.992294,-0.8446,0.099535,1.14267
5796000001,-0.997289,-0.8336,0.105467,1.13898
5797000001,-0.965796,-0.8074,0.099895,1.13038
5798000001,-1.00449,-0.8472,0.099475,1.14355
5799000001,-1.00899,-0.8576,0.099914,1.1471
5800000001,-1.01253,-0.8572,0.10525,1.14696
5801000001,-1.01338,-0.863,0.100161,1.14895
5802000001,-0.995513,-0.84,0.102579,1.14112
5803000001,-0.979288,-0.8152,0.100614,1.13291
5804000001,-1.00577,-0.853,0.105371,1.14552
5805000001,-0.993372,-0.8436,0.098753,1.14233
5806000001,-1.00603,-0.8508,0.104164,1.14477
5807000001,-0.982635,-0.8254,0.100765,1.13626
5808000001,-0.974343,-0.8234,0.103818,1.1356
5809000001,-1.00881,-0.8494,0.101398,1.1443
5810000001,-0.984902,-0.8222,0.106766,1.1352
5811000001,-0.9896,-0.8432,0.105773,1.1422
5812000001,-1.00432,-0.8558,0.096937,1.14648
5813000001,-0.994158,-0.8338,0.1015,1.13904
5814000001,-1.00507,-0.8522,0.100806,1.14525
5815000001,-1.00141,-0.8522,0.095142,1.14525
5816000001,-1.00665,-0.8544,0.102797,1.146
5817000001,-1.0152,-0.8554,0.100163,1.14634
5818000001,-1.01192,-0.8506,0.097648,1.1447
5819000001,-0.998887,-0.8468,0.108209,1.14341
5820000001,-0.98587,-0.824,0.104826,1.1358
5821000001,-0.995232,-0.8406,0.099459,1.14132
5822000001,-0.995833,-0.8504,0.103657,1.14464
5823000001,-1.00244,-0.8526,0.099887,1.14539
5824000001,-0.978319,-0.8198,0.110526,1.13441
5825000001,-1.00193,-0.837,0.103048,1.14011
5826000001,-1.0232,-0.871,0.10176,1.15173
5827000001,-1.00633,-0.8426,0.098282,1.14199
5828000001,-1.00445,-0.8532,0.103367,1.14559
5829000001,-0.977751,-0.821,0.105269,1.13481
5830000001,-1.00111,-0.8466,0.104888,1.14335
5831000001,-1.00837,-0.8586,0.09517,1.14744
5832000001,-1.01975,-0.8628,0.099331,1.14888
5833000001,-0.97725,-0.8144,0.107484,1.13265
5834000001,-0.996778,-0.8412,0.101402,1.14152
5835000001,-1.01386,-0.8646,0.105627,1.14951
5836000001,-1.00217,-0.8486,0.10458,1.14402
5837000001,-1.01893,-0.8586,0.100888,1.14744
5838000001,-1.00115,-0.8498,0.09981,1.14443
5839000001,-1.00287,-0.8448,0.098743,1.14274
5840000001,-1.00712,-0.8514,0.099951,1.14498
5841000001,-0.988716,-0.826,0.102127,1.13646
5842000001,-0.996263,-0.841,0.101067,1.14146
5843000001,-1.00507,-0.8476,0.102225,1.14369
5844000001,-0.963476,-0.8006,0.102421,1.12819
5845000001,-1.01361,-0.8562,0.107628,1.14662
5846000001,-0.996969,-0.8434,0.101586,1.14226
5847000001,-1.00783,-0.8568,0.098345,1.14682
5848000001,-0.983581,-0.8382,0.103243,1.14052
5849000001,-0.982861,-0.8246,0.098814,1.13599
5850000001,-0.97667,-0.8252,0.098725,1.13619
5851000001,-1.026,-0.8726,0.097057,1.15229
5852000001,-0.987606,-0.8332,0.097549,1.13884
5853000001,-0.995702,-0.8422,0.106541,1.14186
5854000001,-0.999888,-0.8594,0.093852,1.14771
5855000001,-1.01507,-0.861,0.100524,1.14826
