step,Energy,Magnet,acc,J
2906000001,-0.634396,-0.0972,0.362828,1.00189
2907000001,-0.641752,-0.0656,0.358342,1.00086
2908000001,-0.620081,-0.0256,0.359248,1.00013
2909000001,-0.639151,0.0524,0.362874,1.00055
2910000001,-0.639206,0.0068,0.361232,1.00001
2911000001,-0.623601,-0.0802,0.360265,1.00129
2912000001,-0.634919,0.0306,0.361588,1.00019
2913000001,-0.631609,0.0084,0.364915,1.00001
2914000001,-0.63966,-0.0216,0.360508,1.00009
2915000001,-0.645007,0.0686,0.364419,1.00094
2916000001,-0.639159,0.053,0.36165,1.00056
2917000001,-0.641646,-0.059,0.361462,1.0007
2918000001,-0.634403,-0.0046,0.361438,1
2919000001,-0.648845,0.0586,0.358604,1.00069
2920000001,-0.631875,0.1344,0.361335,1.00361
2921000001,-0.654436,-0.0166,0.362057,1.00006
2922000001,-0.63137,-0.0672,0.362023,1.0009
2923000001,-0.636289,0.0926,0.361467,1.00171
2924000001,-0.633892,0.048,0.361347,1.00046
2925000001,-0.642956,-0.0658,0.362853,1.00087
2926000001,-0.642777,-0.1576,0.359703,1.00497
2927000001,-0.635325,-0.0314,0.359729,1.0002
2928000001,-0.641203,0.0048,0.363203,1
2929000001,-0.644565,0.103,0.357849,1.00212
2930000001,-0.625241,-0.0594,0.360262,1.00071
2931000001,-0.655633,0.0158,0.36219,1.00005
2932000001,-0.638225,-0.042,0.362107,1.00035
2933000001,-0.637172,0.1246,0.360063,1.00311
2934000001,-0.640478,-0.0246,0.357536,1.00012
2935000001,-0.636038,-0.0812,0.361161,1.00132
2936000001,-0.647299,-0.0834,0.358141,1.00139
2937000001,-0.653818,0.0408,0.359057,1.00033
2938000001,-0.628857,-0.0826,0.361633,1.00136
2939000001,-0.634444,-0.0186,0.361604,1.00007
2940000001,-0.631549,0.0526,0.362448,1.00055
2941000001,-0.633104,0.049,0.361748,1.00048
2942000001,-0.643268,0.114,0.361075,1.0026
2943000001,-0.636035,0.0166,0.363189,1.00006
2944000001,-0.632794,0.0558,0.363838,1.00062
2945000001,-0.636803,0.0052,0.367547,1.00001
2946000001,-0.625201,0.003,0.361573,1
2947000001,-0.645641,-0.0178,0.363654,1.00006
2948000001,-0.642,-0.001,0.362614,1
2949000001,-0.634001,0.0032,0.359635,1
2950000001,-0.631133,-0.0514,0.362233,1.00053
2951000001,-0.635846,-0.044,0.363163,1.00039
2952000001,-0.63248,0.0252,0.364182,1.00013
2953000001,-0.647798,0.1806,0.354011,1.00652
2954000001,-0.645571,0.0536,0.362237,1.00057
2955000001,-0.624358,0.0964,0.361628,1.00186
2956000001,-0.638504,-0.0842,0.363079,1.00142
2957000001,-0.637863,0.0454,0.361662,1.00041
2958000001,-0.636212,-0.0694,0.363634,1.00096
2959000001,-0.621532,0.0768,0.362449,1.00118
2960000001,-0.626045,-0.019,0.361041,1.00007
2961000001,-0.631511,0.1232,0.354853,1.00304
2962000001,-0.643978,-0.0542,0.363011,1.00059
2963000001,-0.622659,0.0728,0.361097,1.00106
2964000001,-0.63681,-0.0088,0.361562,1.00002
2965000001,-0.637972,-0.054,0.359698,1.00058
2966000001,-0.63923,-0.058,0.36246,1.00067
2967000001,-0.633561,0.0534,0.360001,1.00057
2968000001,-0.631236,-0.0588,0.362355,1.00069
2969000001,-0.65086,0.0214,0.363819,1.00009
2970000001,-0.626417,0.0118,0.363252,1.00003
2971000001,-0.647642,0.098,0.359235,1.00192
2972000001,-0.640213,-0.089,0.360983,1.00158
2973000001,-0.656874,-0.0816,0.362983,1.00133
2974000001,-0.630171,0.0368,0.361394,1.00027
2975000001,-0.638065,0.1274,0.365075,1.00325
2976000001,-0.640263,0.107,0.357608,1.00229
2977000001,-0.636403,-0.0052,0.356245,1.00001
2978000001,-0.625623,-0.0136,0.362242,1.00004
2979000001,-0.634002,-0.0044,0.362368,1
2980000001,-0.63983,-0.0898,0.358473,1.00161
2981000001,-0.656466,-0.0596,0.361253,1.00071
2982000001,-0.648833,0.016,0.359084,1.00005
2983000001,-0.638204,-0.105,0.362485,1.00221
2984000001,-0.62606,-0.0218,0.360918,1.0001
2985000001,-0.637286,-0.026,0.362817,1.00014
2986000001,-0.626085,-0.1014,0.362769,1.00206
2987000001,-0.629722,0.0644,0.361985,1.00083
2988000001,-0.622044,-0.0188,0.36255,1.00007
2989000001,-0.621645,-0.019,0.363693,1.00007
2990000001,-0.635291,0.0622,0.360192,1.00077
2991000001,-0.640363,0.1106,0.358206,1.00245
2992000001,-0.631231,0.0156,0.360723,1.00005
2993000001,-0.643791,0.0878,0.363835,1.00154
2994000001,-0.640546,-0.0338,0.361614,1.00023
2995000001,-0.638023,0.0134,0.363554,1.00004
2996000001,-0.633344,-0.0864,0.358885,1.00149
2997000001,-0.633848,0.0442,0.363005,1.00039
2998000001,-0.625702,0.0286,0.360374,1.00016
2999000001,-0.635636,-0.0168,0.359577,1.00006
3000000001,-0.634475,-0.0612,0.36241,1.00075
3001000001,-0.645068,-0.072,0.357416,1.00104
3002000001,-0.63947,0.0724,0.361108,1.00105
3003000001,-0.644702,0.0738,0.358533,1.00109
3004000001,-0.638805,-0.0064,0.362227,1.00001
3005000001,-0.633633,-0.0162,0.362313,1.00005
3006000001,-0.643618,0.057,0.360968,1.00065
3007000001,-0.629013,0.0412,0.359959,1.00034
3008000001,-0.6252,-0.001,0.362757,1
3009000001,-0.63893,-0.0644,0.361637,1.00083
3010000001,-0.634632,-0.0428,0.360806,1.00037
3011000001,-0.650816,0.011,0.363445,1.00002
3012000001,-0.651201,-0.0032,0.362819,1
3013000001,-0.628687,-0.0478,0.364369,1.00046
3014000001,-0.642025,-0.014,0.362729,1.00004
3015000001,-0.62997,0.0782,0.363729,1.00122
3016000001,-0.615672,-0.0242,0.364206,1.00012
3017000001,-0.62624,0.0438,0.3622,1.00038
3018000001,-0.624805,-0.0066,0.364522,1.00001
3019000001,-0.646571,-0.0364,0.358333,1.00026
3020000001,-0.633045,-0.0714,0.362505,1.00102
3021000001,-0.642433,0.016,0.361417,1.00005
3022000001,-0.640002,-0.0044,0.362806,1
3023000001,-0.636606,0.069,0.363193,1.00095
3024000001,-0.643423,-0.0416,0.362195,1.00035
3025000001,-0.641069,-0.0458,0.363069,1.00042
3026000001,-0.616101,0.0286,0.361028,1.00016
3027000001,-0.633705,0.0288,0.364877,1.00017
3028000001,-0.643222,0.013,0.365949,1.00003
3029000001,-0.645345,-0.065,0.359876,1.00084
3030000001,-0.643455,-0.0906,0.362272,1.00164
3031000001,-0.635164,-0.0958,0.360078,1.00184
3032000001,-0.629108,-0.1096,0.357475,1.0024
3033000001,-0.636921,-0.064,0.356218,1.00082
3034000001,-0.625272,-0.024,0.363836,1.00012
3035000001,-0.633699,-0.0628,0.361748,1.00079
3036000001,-0.651775,0.0366,0.362921,1.00027
3037000001,-0.636839,0.0176,0.363273,1.00006
3038000001,-0.635466,-0.0458,0.363015,1.00042
3039000001,-0.628088,0.0264,0.362101,1.00014
3040000001,-0.622891,-0.0628,0.359386,1.00079
3041000001,-0.632202,-0.04,0.360902,1.00032
3042000001,-0.650039,-0.0174,0.364079,1.00006
3043000001,-0.631706,0.029,0.360956,1.00017
3044000001,-0.64001,0.0566,0.363644,1.00064
3045000001,-0.632319,-0.0502,0.363374,1.0005
3046000001,-0.636898,-0.0278,0.361846,1.00015
3047000001,-0.639269,-0.0606,0.359474,1.00073
3048000001,-0.628424,0.0138,0.358696,1.00004
3049000001,-0.629006,0.12,0.362117,1.00288
3050000001,-0.636403,0.0048,0.35729,1
3051000001,-0.651637,0.0802,0.360217,1.00129
3052000001,-0.634956,0.035,0.364168,1.00025
3053000001,-0.639348,0.034,0.365373,1.00023
3054000001,-0.637622,-0.0132,0.360992,1.00003
3055000001,-0.634713,0.075,0.361977,1.00113
3056000001,-0.641385,-0.038,0.360613,1.00029
3057000001,-0.649881,0.0724,0.357876,1.00105
3058000001,-0.632803,-0.0048,0.362868,1
3059000001,-0.62202,-0.0128,0.359448,1.00003
3060000001,-0.626196,-0.069,0.358747,1.00095
3061000001,-0.635828,-0.09,0.361549,1.00162
3062000001,-0.640804,-0.0058,0.362139,1.00001
3063000001,-0.646426,-0.0574,0.358496,1.00066
3064000001,-0.632227,-0.0424,0.360565,1.00036
3065000001,-0.625683,0.0258,0.361147,1.00013
3066000001,-0.640256,0.0716,0.360537,1.00103
3067000001,-0.641257,0.021,0.356421,1.00009
3068000001,-0.629329,-0.032,0.360997,1.0002
3069000001,-0.642401,-0.0026,0.361731,1
3070000001,-0.639546,0.052,0.362201,1.00054
3071000001,-0.64657,-0.0664,0.362876,1.00088
3072000001,-0.631427,0.0424,0.361356,1.00036
3073000001,-0.634666,0.1076,0.356916,1.00232
3074000001,-0.62841,-0.0088,0.360046,1.00002
3075000001,-0.623585,0.0794,0.362533,1.00126
3076000001,-0.64593,-0.0936,0.360241,1.00175
3077000001,-0.627072,0.0466,0.363313,1.00043
3078000001,-0.644404,0.056,0.359487,1.00063
3079000001,-0.638451,-0.02,0.361408,1.00008
3080000001,-0.626768,-0.0542,0.362369,1.00059
3081000001,-0.627498,-0.0936,0.359175,1.00175
3082000001,-0.632011,-0.0094,0.361573,1.00002
3083000001,-0.635704,0.063,0.360354,1.00079
3084000001,-0.638433,-0.016,0.363063,1.00005
3085000001,-0.629685,0.026,0.36216,1.00014
3086000001,-0.631736,-0.0328,0.363426,1.00022
3087000001,-0.635787,0.0384,0.364338,1.00029
3088000001,-0.624813,0.0102,0.360299,1.00002
3089000001,-0.620076,0.0248,0.360803,1.00012
3090000001,-0.638169,-0.0364,0.361528,1.00026
3091000001,-0.646401,-0.0032,0.362534,1
3092000001,-0.644469,-0.0232,0.360214,1.00011
3093000001,-0.646453,0.0592,0.36203,1.0007
3094000001,-0.630664,0.0458,0.362141,1.00042
3095000001,-0.630109,0.0636,0.361869,1.00081
3096000001,-0.629784,0.0382,0.362211,1.00029
3097000001,-0.644127,-0.0314,0.36111,1.0002
3098000001,-0.636178,0.1042,0.35916,1.00217
3099000001,-0.625206,-0.0072,0.359167,1.00001
3100000001,-0.640508,-0.029,0.361861,1.00017
3101000001,-0.647481,0.0466,0.362768,1.00043
3102000001,-0.63371,0.0294,0.366612,1.00017
3103000001,-0.64482,0.0124,0.361533,1.00003
3104000001,-0.64043,0.0152,0.36156,1.00005
3105000001,-0.625373,-0.0372,0.363308,1.00028
3106000001,-0.651574,0.095,0.360805,1.00181
3107000001,-0.648407,-0.0076,0.358531,1.00001
3108000001,-0.639886,-0.0922,0.360975,1.0017
3109000001,-0.642849,-0.0196,0.355779,1.00008
3110000001,-0.649971,-0.184,0.353414,1.00677
3111000001,-0.653221,-0.0568,0.354508,1.00065
3112000001,-0.63325,0.0198,0.360619,1.00008
3113000001,-0.627393,-0.0392,0.360557,1.00031
3114000001,-0.623201,-0.0028,0.362364,1
3115000001,-0.642018,0.0118,0.364067,1.00003
3116000001,-0.642122,0.0848,0.361555,1.00144
3117000001,-0.641167,0.0774,0.360137,1.0012
3118000001,-0.636009,-0.0084,0.363179,1.00001
3119000001,-0.631339,0.0332,0.36241,1.00022
3120000001,-0.643106,0.0928,0.361792,1.00172
3121000001,-0.630929,-0.0648,0.359458,1.00084
3122000001,-0.634824,0.0138,0.363041,1.00004
3123000001,-0.645837,-0.0428,0.366117,1.00037
3124000001,-0.636954,-0.0348,0.362554,1.00024
3125000001,-0.650877,0.1382,0.358551,1.00382
3126000001,-0.650175,0.117,0.353988,1.00274
3127000001,-0.634367,0.0778,0.356892,1.00121
3128000001,-0.636521,0.0308,0.363401,1.00019
3129000001,-0.644932,-0.032,0.363896,1.0002
3130000001,-0.630405,0.0064,0.36333,1.00001
3131000001,-0.637977,-0.0544,0.361884,1.00059
3132000001,-0.63888,-0.025,0.361119,1.00012
3133000001,-0.637539,-0.0946,0.3595,1.00179
3134000001,-0.640801,-0.002,0.362977,1
3135000001,-0.630816,0.0112,0.360664,1.00003
3136000001,-0.634494,-0.0624,0.360682,1.00078
3137000001,-0.638001,-0.0034,0.361961,1
3138000001,-0.639623,0.0134,0.362204,1.00004
3139000001,-0.629309,-0.0294,0.360292,1.00017
3140000001,-0.638875,0.0242,0.363992,1.00012
3141000001,-0.623603,0.005,0.360792,1.00001
3142000001,-0.630019,0.0124,0.365855,1.00003
3143000001,-0.63848,-0.025,0.361385,1.00012
3144000001,-0.638086,-0.026,0.363939,1.00014
3145000001,-0.635245,0.0816,0.359906,1.00133
3146000001,-0.641776,-0.037,0.362323,1.00027
3147000001,-0.6476,0.0004,0.362291,1
3148000001,-0.637827,0.0898,0.364091,1.00161
3149000001,-0.634552,0.0346,0.36076,1.00024
3150000001,-0.636551,0.0344,0.357421,1.00024
3151000001,-0.626508,-0.0294,0.363643,1.00017
3152000001,-0.62734,-0.0334,0.361604,1.00022
3153000001,-0.642835,0.0166,0.357308,1.00006
3154000001,-0.637832,-0.09,0.358961,1.00162
3155000001,-0.630101,-0.0846,0.361953,1.00143
3156000001,-0.630646,0.0442,0.361456,1.00039
3157000001,-0.632811,-0.0094,0.361994,1.00002
3158000001,-0.626852,-0.0204,0.362991,1.00008
3159000001,-0.637131,0.051,0.361139,1.00052
3160000001,-0.646676,-0.0462,0.362958,1.00043
3161000001,-0.650919,0.1278,0.360974,1.00327
3162000001,-0.640089,0.115,0.350616,1.00265
3163000001,-0.634046,-0.019,0.36115,1.00007
3164000001,-0.645588,-0.0548,0.361999,1.0006
3165000001,-0.635377,-0.0674,0.362655,1.00091
3166000001,-0.642905,0.0286,0.365086,1.00016
3167000001,-0.648892,0.1496,0.363019,1.00448
3168000001,-0.640447,-0.0192,0.361068,1.00007
3169000001,-0.630335,-0.0516,0.3631,1.00053
3170000001,-0.633745,0.0864,0.361992,1.00149
3171000001,-0.639841,0.0434,0.360793,1.00038
3172000001,-0.636808,0.0078,0.362698,1.00001
3173000001,-0.628641,0.0438,0.362326,1.00038
3174000001,-0.628504,-0.0288,0.364189,1.00017
3175000001,-0.645203,-0.0052,0.358176,1.00001
3176000001,-0.640453,0.1268,0.35972,1.00322
3177000001,-0.624208,-0.0408,0.358126,1.00033
3178000001,-0.636824,0.0138,0.364817,1.00004
3179000001,-0.633642,-0.0182,0.362186,1.00007
3180000001,-0.642932,0.032,0.362781,1.0002
3181000001,-0.643512,-0.0744,0.362964,1.00111
3182000001,-0.616328,-0.0516,0.36291,1.00053
3183000001,-0.622827,0.0148,0.361936,1.00004
3184000001,-0.638853,-0.0204,0.363738,1.00008
3185000001,-0.634822,-0.0132,0.362726,1.00003
3186000001,-0.640431,-0.058,0.363716,1.00067
3187000001,-0.633294,-0.0272,0.362714,1.00015
3188000001,-0.646028,-0.0148,0.3639,1.00004
3189000001,-0.645704,0.0284,0.361786,1.00016
3190000001,-0.632437,0.017,0.365047,1.00006
3191000001,-0.630861,-0.022,0.365753,1.0001
3192000001,-0.642715,-0.0746,0.361637,1.00111
3193000001,-0.624843,0.0186,0.362992,1.00007
3194000001,-0.6229,-0.0284,0.364971,1.00016
3195000001,-0.630642,0.0438,0.361771,1.00038
3196000001,-0.642891,-0.0266,0.364392,1.00014
3197000001,-0.624907,0.0292,0.361281,1.00017
3198000001,-0.641016,-0.1052,0.362108,1.00221
3199000001,-0.627648,0.0196,0.362416,1.00008
3200000001,-0.636813,-0.0102,0.360517,1.00002
3201000001,-0.640421,-0.0128,0.360019,1.00003
3202000001,-0.645133,-0.0754,0.363819,1.00114
3203000001,-0.639878,-0.0728,0.361109,1.00106
3204000001,-0.626013,0.0102,0.363827,1.00002
3205000001,-0.651868,0.0716,0.361393,1.00103
3206000001,-0.645349,0.0858,0.358267,1.00147
3207000001,-0.632805,-0.0062,0.362644,1.00001
3208000001,-0.643459,0.0716,0.360841,1.00103
3209000001,-0.639344,0.0336,0.358614,1.00023
3210000001,-0.63943,-0.0424,0.362022,1.00036
3211000001,-0.619895,-0.0488,0.359772,1.00048
3212000001,-0.642635,-0.1058,0.359297,1.00224
3213000001,-0.62208,-0.0254,0.36091,1.00013
3214000001,-0.641271,-0.0236,0.362085,1.00011
3215000001,-0.645202,0.0038,0.361177,1
3216000001,-0.624914,0.0302,0.366356,1.00018
3217000001,-0.624315,0.0502,0.362668,1.0005
3218000001,-0.642565,-0.0358,0.36083,1.00026
3219000001,-0.6444,0.0006,0.362296,1
3220000001,-0.648201,0.1806,0.359356,1.00652
3221000001,-0.642071,-0.0824,0.360409,1.00136
3222000001,-0.654536,0.0322,0.359181,1.00021
3223000001,-0.65342,0.0884,0.359697,1.00156
3224000001,-0.636412,-0.0096,0.363924,1.00002
3225000001,-0.638429,0.0152,0.363586,1.00005
3226000001,-0.641357,0.035,0.365133,1.00025
3227000001,-0.650911,0.0292,0.361253,1.00017
3228000001,-0.634933,0.0324,0.360342,1.00021
3229000001,-0.635217,0.0114,0.363499,1.00003
3230000001,-0.633686,-0.026,0.365935,1.00014
3231000001,-0.64874,-0.0512,0.362998,1.00052
3232000001,-0.635476,0.0466,0.361473,1.00043
3233000001,-0.6348,0.0018,0.364734,1
3234000001,-0.632311,-0.075,0.362096,1.00113
3235000001,-0.623383,-0.0684,0.360385,1.00094
3236000001,-0.637367,-0.0362,0.359511,1.00026
3237000001,-0.636961,-0.0356,0.363283,1.00025
3238000001,-0.622856,-0.0212,0.362946,1.00009
3239000001,-0.649658,-0.1378,0.359273,1.0038
3240000001,-0.634799,0.0794,0.359042,1.00126
3241000001,-0.62256,0.0358,0.364292,1.00026
3242000001,-0.631531,0.0512,0.362215,1.00052
3243000001,-0.633202,-0.004,0.360426,1
3244000001,-0.628405,0.0066,0.363601,1.00001
3245000001,-0.630086,0.0262,0.361568,1.00014
3246000001,-0.646123,0.14,0.359359,1.00392
3247000001,-0.638443,0.0184,0.360574,1.00007
3248000001,-0.632069,0.0234,0.360725,1.00011
3249000001,-0.634987,0.0384,0.361417,1.00029
3250000001,-0.638466,0.0228,0.362582,1.0001
3251000001,-0.636074,0.0242,0.362363,1.00012
3252000001,-0.635235,-0.1136,0.363779,1.00258
3253000001,-0.638466,-0.0228,0.360602,1.0001
3254000001,-0.634859,-0.0216,0.361378,1.00009
3255000001,-0.636488,0.0836,0.363116,1.0014
3256000001,-0.649941,-0.0512,0.363604,1.00052
3257000001,-0.6369,-0.028,0.360664,1.00016
3258000001,-0.6494,0.068,0.357742,1.00092
3259000001,-0.642187,-0.0382,0.363509,1.00029
3260000001,-0.64073,-0.1094,0.359928,1.00239
3261000001,-0.643232,-0.0158,0.358272,1.00005
3262000001,-0.636418,0.0118,0.362516,1.00003
3263000001,-0.644443,0.0182,0.364496,1.00007
3264000001,-0.635464,-0.0456,0.364391,1.00042
3265000001,-0.637269,0.0232,0.363936,1.00011
3266000001,-0.634846,0.019,0.364121,1.00007
3267000001,-0.638252,0.0444,0.362807,1.00039
3268000001,-0.628437,-0.059,0.364335,1.0007
3269000001,-0.62924,0.0178,0.363004,1.00006
3270000001,-0.6432,-0.001,0.359918,1
3271000001,-0.636678,0.073,0.359888,1.00107
3272000001,-0.6309,-0.0282,0.35659,1.00016
3273000001,-0.640898,0.0276,0.361303,1.00015
3274000001,-0.637089,-0.0476,0.36307,1.00045
3275000001,-0.638531,-0.032,0.361958,1.0002
3276000001,-0.637266,0.0228,0.364324,1.0001
3277000001,-0.629104,-0.0492,0.361942,1.00048
3278000001,-0.629202,-0.0044,0.36452,1
3279000001,-0.634159,0.0354,0.363529,1.00025
3280000001,-0.634409,0.0084,0.357629,1.00001
3281000001,-0.622404,-0.0804,0.361692,1.00129
3282000001,-0.629055,0.045,0.360683,1.0004
3283000001,-0.632636,-0.0432,0.364301,1.00037
3284000001,-0.628027,-0.0146,0.362521,1.00004
3285000001,-0.633614,-0.0572,0.364891,1.00065
3286000001,-0.642843,0.0182,0.363107,1.00007
3287000001,-0.634,0.001,0.360888,1
3288000001,-0.629686,-0.0262,0.36369,1.00014
3289000001,-0.632428,-0.0582,0.364256,1.00068
3290000001,-0.617627,0.0588,0.363073,1.00069
3291000001,-0.64203,-0.0154,0.363107,1.00005
3292000001,-0.637736,-0.0326,0.359588,1.00021
3293000001,-0.63348,-0.047,0.362464,1.00044
3294000001,-0.649169,-0.077,0.364872,1.00119
3295000001,-0.630001,-0.0032,0.361247,1
3296000001,-0.647253,0.0202,0.359803,1.00008
3297000001,-0.6376,0.0014,0.363082,1
3298000001,-0.637788,0.0384,0.360705,1.00029
3299000001,-0.658733,0.2058,0.355725,1.00847
3300000001,-0.633264,0.1,0.356591,1.002
3301000001,-0.642141,0.1166,0.359937,1.00272
3302000001,-0.637779,0.0674,0.363448,1.00091
3303000001,-0.639459,-0.0718,0.360346,1.00103
3304000001,-0.636719,-0.0752,0.353903,1.00113
3305000001,-0.6364,0.0008,0.356478,1
3306000001,-0.637539,0.0516,0.363572,1.00053
3307000001,-0.650387,-0.0956,0.36041,1.00183
3308000001,-0.639269,-0.0232,0.35803,1.00011
3309000001,-0.639688,-0.115,0.363539,1.00265
3310000001,-0.633255,0.0822,0.360478,1.00135
3311000001,-0.659716,0.0296,0.362113,1.00018
3312000001,-0.643347,0.0652,0.35956,1.00085
3313000001,-0.648009,0.0562,0.361599,1.00063
3314000001,-0.630092,-0.027,0.361824,1.00015
3315000001,-0.632817,-0.0116,0.363199,1.00003
3316000001,-0.632739,0.0518,0.361213,1.00054
3317000001,-0.637899,-0.0484,0.361469,1.00047
3318000001,-0.644497,0.1004,0.363236,1.00202
3319000001,-0.628154,-0.035,0.360219,1.00025
3320000001,-0.643249,0.0196,0.362687,1.00008
3321000001,-0.6385,-0.0626,0.362955,1.00078
3322000001,-0.65495,-0.0648,0.361193,1.00084
3323000001,-0.632233,0.0708,0.359616,1.001
3324000001,-0.632423,0.0134,0.363295,1.00004
3325000001,-0.627789,-0.0388,0.361893,1.0003
3326000001,-0.626402,0.004,0.36327,1
3327000001,-0.613712,0.0302,0.362369,1.00018
3328000001,-0.64126,0.0992,0.360729,1.00197
3329000001,-0.634806,0.007,0.361961,1.00001
3330000001,-0.640966,-0.036,0.363401,1.00026
3331000001,-0.633668,-0.0828,0.359872,1.00137
3332000001,-0.639254,0.0206,0.359789,1.00008
3333000001,-0.635282,0.0254,0.363324,1.00013
3334000001,-0.635624,0.0578,0.363194,1.00067
3335000001,-0.640813,0.01,0.361187,1.00002
3336000001,-0.62761,-0.009,0.361917,1.00002
3337000001,-0.631657,-0.0602,0.360206,1.00072
3338000001,-0.6448,0.0018,0.358496,1
3339000001,-0.638466,0.0228,0.362985,1.0001
3340000001,-0.642054,-0.0206,0.359573,1.00008
3341000001,-0.636551,0.0344,0.362245,1.00024
3342000001,-0.630436,0.017,0.360061,1.00006
3343000001,-0.652448,-0.0586,0.360504,1.00069
3344000001,-0.640164,0.0664,0.362735,1.00088
3345000001,-0.640004,0.0056,0.361294,1.00001
3346000001,-0.648033,0.0578,0.362123,1.00067
3347000001,-0.64675,0.1096,0.358443,1.0024
3348000001,-0.627468,0.073,0.359053,1.00107
3349000001,-0.642255,-0.0446,0.360652,1.0004
3350000001,-0.642677,0.0916,0.359327,1.00168
3351000001,-0.646137,-0.0326,0.362917,1.00021
3352000001,-0.630039,-0.0176,0.360255,1.00006
3353000001,-0.628884,0.0258,0.362505,1.00013
3354000001,-0.642017,0.057,0.36377,1.00065
3355000001,-0.642618,0.0694,0.36262,1.00096
3356000001,-0.634668,0.046,0.363731,1.00042
3357000001,-0.633713,0.0298,0.362863,1.00018
3358000001,-0.628368,-0.0782,0.361122,1.00122
3359000001,-0.630343,0.0522,0.360816,1.00054
3360000001,-0.65496,-0.102,0.358519,1.00208
3361000001,-0.633328,0.0646,0.361931,1.00083
3362000001,-0.632832,0.016,0.361517,1.00005
3363000001,-0.635385,0.0382,0.362141,1.00029
3364000001,-0.649938,-0.051,0.364098,1.00052
3365000001,-0.639624,0.0576,0.361765,1.00066
3366000001,-0.643984,-0.0546,0.361899,1.0006
3367000001,-0.62372,0.0646,0.358702,1.00083
3368000001,-0.628151,-0.1038,0.364262,1.00215
3369000001,-0.63425,-0.0444,0.355991,1.00039
3370000001,-0.634624,-0.042,0.36364,1.00035
3371000001,-0.630526,0.0316,0.36288,1.0002
3372000001,-0.641643,-0.0182,0.362369,1.00007
3373000001,-0.630045,-0.019,0.36111,1.00007
3374000001,-0.626465,-0.0228,0.360603,1.0001
3375000001,-0.654071,-0.168,0.360488,1.00564
3376000001,-0.632001,-0.0022,0.359037,1
3377000001,-0.632608,0.0406,0.362046,1.00033
3378000001,-0.645117,-0.0746,0.363894,1.00111
3379000001,-0.638093,-0.027,0.361144,1.00015
3380000001,-0.627235,-0.0166,0.363402,1.00006
3381000001,-0.641576,0.0778,0.358274,1.00121
3382000001,-0.635862,0.0454,0.362438,1.00041
3383000001,-0.64538,-0.0374,0.364572,1.00028
3384000001,-0.641312,-0.0632,0.360703,1.0008
3385000001,-0.631605,-0.0062,0.360879,1.00001
3386000001,-0.626017,0.0118,0.365282,1.00003
3387000001,-0.627116,-0.0756,0.365363,1.00114
3388000001,-0.627468,0.0462,0.360897,1.00043
3389000001,-0.636001,0.0022,0.36326,1
3390000001,-0.648591,0.1416,0.359617,1.00401
3391000001,-0.639333,0.0322,0.354123,1.00021
3392000001,-0.629621,-0.013,0.363992,1.00003
3393000001,-0.642037,-0.0808,0.360733,1.00131
3394000001,-0.638761,0.0532,0.362446,1.00057
3395000001,-0.637887,-0.0474,0.365475,1.00045
3396000001,-0.649429,0.105,0.362978,1.00221
3397000001,-0.626804,0.0058,0.35975,1.00001
3398000001,-0.648784,-0.0778,0.36401,1.00121
3399000001,-0.633635,0.0166,0.360352,1.00006
3400000001,-0.633221,-0.013,0.360694,1.00003
3401000001,-0.631601,0.0032,0.363839,1
3402000001,-0.629605,0.0062,0.363113,1.00001
3403000001,-0.632047,-0.0192,0.360519,1.00007
3404000001,-0.624806,0.0072,0.366408,1.00001
3405000001,-0.648408,0.0078,0.365735,1.00001
3406000001,-0.64887,-0.0232,0.360973,1.00011
3407000001,-0.6416,-0.0008,0.362066,1
3408000001,-0.640962,-0.0356,0.364992,1.00025
3409000001,-0.638469,-0.0606,0.353691,1.00073
3410000001,-0.652436,-0.0166,0.36212,1.00006
3411000001,-0.637482,-0.0732,0.362173,1.00107
3412000001,-0.625033,-0.0712,0.35901,1.00101
3413000001,-0.630608,0.0406,0.358985,1.00033
3414000001,-0.639725,0.0312,0.364607,1.00019
3415000001,-0.645805,0.1044,0.359822,1.00218
3416000001,-0.638116,0.0848,0.356872,1.00144
3417000001,-0.635735,0.0326,0.361875,1.00021
3418000001,-0.626404,0.0056,0.362175,1.00001
3419000001,-0.624441,0.0182,0.362981,1.00007
3420000001,-0.631205,0.0064,0.364347,1.00001
3421000001,-0.654828,-0.0146,0.363325,1.00004
3422000001,-0.641921,0.05,0.361347,1.0005
3423000001,-0.637329,0.0318,0.361889,1.0002
3424000001,-0.642445,-0.0188,0.362763,1.00007
3425000001,-0.633059,0.0452,0.359068,1.00041
3426000001,-0.628947,0.066,0.362962,1.00087
3427000001,-0.621206,0.0068,0.362666,1.00001
3428000001,-0.634001,-0.0032,0.361886,1
3429000001,-0.628964,-0.067,0.363567,1.0009
3430000001,-0.621258,0.0216,0.361175,1.00009
3431000001,-0.630525,-0.1026,0.360519,1.00211
3432000001,-0.617282,-0.0258,0.363706,1.00013
3433000001,-0.644223,0.0416,0.359295,1.00035
3434000001,-0.644874,0.127,0.359855,1.00323
3435000001,-0.633439,-0.0434,0.362284,1.00038
3436000001,-0.6359,-0.0486,0.36283,1.00047
3437000001,-0.636825,0.014,0.363863,1.00004
3438000001,-0.634801,-0.0032,0.362024,1
3439000001,-0.632008,0.008,0.360864,1.00001
3440000001,-0.637986,0.055,0.361569,1.0006
3441000001,-0.64198,-0.078,0.363645,1.00122
