step,Energy,Magnet,acc,J
802900001,-1.05766,-0.8993,0.0716,1.16175
803000001,-1.0584,-0.89774,0.07024,1.16119
803100001,-1.05934,-0.89948,0.07029,1.16181
803200001,-1.06194,-0.9006,0.06754,1.16222
803300001,-1.06069,-0.90076,0.06794,1.16227
803400001,-1.06049,-0.89972,0.06878,1.1619
803500001,-1.062,-0.90134,0.06919,1.16248
803600001,-1.06155,-0.90098,0.06952,1.16235
803700001,-1.06057,-0.90024,0.06939,1.16209
803800001,-1.0629,-0.9007,0.06857,1.16225
803900001,-1.05972,-0.90048,0.06915,1.16217
804000001,-1.06147,-0.90072,0.0689,1.16226
804100001,-1.06362,-0.90344,0.06828,1.16324
804200001,-1.06428,-0.90472,0.06742,1.1637
804300001,-1.06163,-0.90334,0.06753,1.1632
804400001,-1.06147,-0.90156,0.06929,1.16256
804500001,-1.06286,-0.90338,0.06927,1.16322
804600001,-1.0635,-0.90222,0.06912,1.1628
804700001,-1.06268,-0.90314,0.06692,1.16313
804800001,-1.06118,-0.90266,0.06864,1.16296
804900001,-1.06035,-0.90228,0.06951,1.16282
805000001,-1.06304,-0.90422,0.06821,1.16352
805100001,-1.06406,-0.90422,0.0685,1.16352
805200001,-1.06078,-0.90132,0.06755,1.16248
805300001,-1.0631,-0.90228,0.06894,1.16282
805400001,-1.06393,-0.90324,0.0682,1.16317
805500001,-1.06268,-0.90368,0.06714,1.16333
805600001,-1.06391,-0.90374,0.07015,1.16335
805700001,-1.06301,-0.903,0.06827,1.16308
805800001,-1.06091,-0.90214,0.06901,1.16277
805900001,-1.05991,-0.90094,0.06842,1.16234
806000001,-1.06554,-0.90474,0.0671,1.16371
806100001,-1.0623,-0.90408,0.06791,1.16347
806200001,-1.06113,-0.90464,0.0682,1.16367
806300001,-1.0615,-0.90278,0.06871,1.163
806400001,-1.06119,-0.90342,0.06938,1.16323
806500001,-1.06134,-0.90204,0.06905,1.16274
806600001,-1.06238,-0.90434,0.06977,1.16357
806700001,-1.06161,-0.903,0.06907,1.16308
806800001,-1.06558,-0.90556,0.06618,1.16401
806900001,-1.06333,-0.90466,0.06681,1.16368
807000001,-1.06511,-0.90696,0.06775,1.16452
807100001,-1.0667,-0.90724,0.06864,1.16462
807200001,-1.06957,-0.909,0.06712,1.16526
807300001,-1.07138,-0.9094,0.06534,1.1654
807400001,-1.06791,-0.9074,0.06378,1.16467
807500001,-1.0667,-0.90752,0.06624,1.16472
807600001,-1.06873,-0.9069,0.06551,1.16449
807700001,-1.06905,-0.90912,0.06535,1.1653
807800001,-1.07456,-0.91304,0.06372,1.16673
807900001,-1.07637,-0.9158,0.06314,1.16774
808000001,-1.07872,-0.91694,0.06055,1.16816
808100001,-1.07728,-0.91766,0.0614,1.16842
808200001,-1.07662,-0.91832,0.06101,1.16866
808300001,-1.07577,-0.91664,0.0615,1.16805
808400001,-1.07588,-0.91626,0.06291,1.16791
808500001,-1.07487,-0.9141,0.06364,1.16712
808600001,-1.07376,-0.91178,0.06432,1.16627
808700001,-1.07195,-0.91152,0.06357,1.16617
808800001,-1.07031,-0.90928,0.06426,1.16536
808900001,-1.06923,-0.90786,0.06439,1.16484
809000001,-1.06943,-0.90706,0.06534,1.16455
809100001,-1.07026,-0.90814,0.064,1.16494
809200001,-1.06998,-0.90788,0.06591,1.16485
809300001,-1.06868,-0.90732,0.06582,1.16465
809400001,-1.06458,-0.90662,0.06573,1.16439
809500001,-1.06668,-0.90804,0.06661,1.16491
809600001,-1.06644,-0.90746,0.06621,1.1647
809700001,-1.06564,-0.9056,0.06609,1.16402
809800001,-1.0641,-0.90502,0.06797,1.16381
809900001,-1.06451,-0.90542,0.06728,1.16396
810000001,-1.06481,-0.90464,0.06715,1.16367
810100001,-1.06645,-0.90354,0.06693,1.16328
810200001,-1.06103,-0.9022,0.06695,1.16279
810300001,-1.0645,-0.9051,0.06705,1.16384
810400001,-1.0665,-0.9065,0.06648,1.16435
810500001,-1.06682,-0.90634,0.06594,1.16429
810600001,-1.06632,-0.90554,0.06678,1.164
810700001,-1.06793,-0.90786,0.06444,1.16484
810800001,-1.06335,-0.90444,0.06593,1.1636
810900001,-1.06569,-0.9059,0.06677,1.16413
811000001,-1.06503,-0.90518,0.06612,1.16387
811100001,-1.06621,-0.90704,0.06701,1.16454
811200001,-1.06521,-0.90584,0.06818,1.16411
811300001,-1.06895,-0.9059,0.06605,1.16413
811400001,-1.06962,-0.90624,0.06503,1.16425
811500001,-1.06647,-0.90388,0.06468,1.1634
811600001,-1.06478,-0.904,0.06744,1.16344
811700001,-1.06185,-0.90174,0.07041,1.16263
811800001,-1.0622,-0.90196,0.06781,1.16271
811900001,-1.0612,-0.90004,0.06848,1.16201
812000001,-1.06304,-0.9028,0.06678,1.16301
812100001,-1.06506,-0.90386,0.06759,1.16339
812200001,-1.06458,-0.90184,0.06977,1.16266
812300001,-1.06338,-0.90188,0.06768,1.16268
812400001,-1.06223,-0.90218,0.06711,1.16279
812500001,-1.06504,-0.90562,0.06756,1.16403
812600001,-1.06471,-0.90674,0.06702,1.16444
812700001,-1.06582,-0.90602,0.06894,1.16417
812800001,-1.06377,-0.9053,0.06606,1.16391
812900001,-1.06515,-0.90734,0.06798,1.16465
813000001,-1.06714,-0.90772,0.06679,1.16479
813100001,-1.06737,-0.90758,0.06507,1.16474
813200001,-1.06658,-0.90618,0.0647,1.16423
813300001,-1.06486,-0.90536,0.06613,1.16394
813400001,-1.06609,-0.90724,0.0663,1.16462
813500001,-1.06491,-0.90592,0.06756,1.16414
813600001,-1.06537,-0.90522,0.06761,1.16388
813700001,-1.06707,-0.90612,0.06785,1.16421
813800001,-1.07037,-0.90988,0.06458,1.16558
813900001,-1.06616,-0.9076,0.06492,1.16475
814000001,-1.0671,-0.90776,0.06698,1.16481
814100001,-1.06346,-0.90324,0.06702,1.16317
814200001,-1.06052,-0.90024,0.0668,1.16209
814300001,-1.06,-0.9005,0.06811,1.16218
814400001,-1.06281,-0.90282,0.0689,1.16302
814500001,-1.06154,-0.90206,0.06728,1.16274
814600001,-1.06129,-0.9016,0.06909,1.16258
814700001,-1.06413,-0.90358,0.06701,1.16329
814800001,-1.06249,-0.90242,0.06854,1.16287
814900001,-1.0645,-0.90456,0.06821,1.16365
815000001,-1.06162,-0.90386,0.06691,1.16339
815100001,-1.06431,-0.9061,0.0682,1.1642
815200001,-1.066,-0.90682,0.06606,1.16446
815300001,-1.06773,-0.90756,0.06495,1.16473
815400001,-1.066,-0.90558,0.06635,1.16402
815500001,-1.06734,-0.90736,0.06549,1.16466
815600001,-1.06464,-0.90358,0.06795,1.16329
815700001,-1.06129,-0.90146,0.0691,1.16253
815800001,-1.05741,-0.89882,0.06926,1.16158
815900001,-1.05346,-0.89428,0.07229,1.15995
816000001,-1.0544,-0.89474,0.07359,1.16011
816100001,-1.05715,-0.89662,0.07246,1.16079
816200001,-1.05726,-0.89668,0.07019,1.16081
816300001,-1.05881,-0.8997,0.07057,1.16189
816400001,-1.06057,-0.90096,0.06883,1.16235
816500001,-1.06484,-0.90278,0.06797,1.163
816600001,-1.06502,-0.90456,0.06687,1.16365
816700001,-1.06298,-0.90318,0.06825,1.16315
816800001,-1.06156,-0.90228,0.06869,1.16282
816900001,-1.06197,-0.90308,0.06724,1.16311
817000001,-1.05992,-0.90096,0.0682,1.16235
817100001,-1.0596,-0.9,0.07056,1.162
817200001,-1.06074,-0.90048,0.06934,1.16217
817300001,-1.05922,-0.90052,0.07004,1.16219
817400001,-1.06223,-0.90234,0.06909,1.16284
817500001,-1.06177,-0.90346,0.06808,1.16325
817600001,-1.0649,-0.90506,0.06636,1.16383
817700001,-1.06501,-0.9061,0.06734,1.1642
817800001,-1.06397,-0.9059,0.06858,1.16413
817900001,-1.06552,-0.90764,0.06715,1.16476
818000001,-1.06726,-0.9074,0.06638,1.16467
818100001,-1.06634,-0.90644,0.06516,1.16433
818200001,-1.06601,-0.90616,0.06678,1.16423
818300001,-1.0651,-0.90524,0.06764,1.16389
818400001,-1.06833,-0.9081,0.06643,1.16493
818500001,-1.06658,-0.9073,0.06498,1.16464
818600001,-1.05989,-0.9027,0.06904,1.16297
818700001,-1.06055,-0.90358,0.06714,1.16329
818800001,-1.06156,-0.90282,0.0688,1.16302
818900001,-1.06258,-0.90212,0.07045,1.16276
819000001,-1.06403,-0.90256,0.06662,1.16292
819100001,-1.06076,-0.9007,0.06535,1.16225
819200001,-1.06279,-0.90164,0.06767,1.16259
819300001,-1.05893,-0.89864,0.0688,1.16151
819400001,-1.06245,-0.90202,0.06969,1.16273
819500001,-1.06227,-0.90288,0.06791,1.16304
819600001,-1.06331,-0.90264,0.06866,1.16295
819700001,-1.06518,-0.90702,0.06667,1.16454
819800001,-1.06666,-0.9081,0.06726,1.16493
819900001,-1.0685,-0.90888,0.06533,1.16521
820000001,-1.06779,-0.90884,0.066,1.1652
820100001,-1.06451,-0.90514,0.06635,1.16386
820200001,-1.06084,-0.90134,0.06814,1.16248
820300001,-1.06236,-0.90244,0.06849,1.16288
820400001,-1.06035,-0.90256,0.06772,1.16292
820500001,-1.05882,-0.90044,0.07088,1.16216
820600001,-1.06007,-0.90072,0.06822,1.16226
820700001,-1.05985,-0.90146,0.06855,1.16253
820800001,-1.06588,-0.90606,0.06854,1.16419
820900001,-1.0608,-0.89968,0.06657,1.16188
821000001,-1.06268,-0.9003,0.06959,1.16211
821100001,-1.06346,-0.90252,0.06805,1.16291
821200001,-1.06159,-0.90164,0.06848,1.16259
821300001,-1.06131,-0.90052,0.06688,1.16219
821400001,-1.06068,-0.90088,0.06768,1.16232
821500001,-1.06237,-0.90048,0.0681,1.16217
821600001,-1.06191,-0.90122,0.06851,1.16244
821700001,-1.06034,-0.90096,0.06817,1.16235
821800001,-1.06111,-0.90134,0.06993,1.16248
821900001,-1.0578,-0.90044,0.06955,1.16216
822000001,-1.05801,-0.89968,0.0695,1.16188
822100001,-1.05879,-0.90062,0.07083,1.16222
822200001,-1.05705,-0.9003,0.06988,1.16211
822300001,-1.06061,-0.90036,0.06909,1.16213
822400001,-1.06192,-0.90196,0.06792,1.16271
822500001,-1.06318,-0.90254,0.06735,1.16292
822600001,-1.06481,-0.90182,0.0681,1.16266
822700001,-1.06279,-0.9005,0.0687,1.16218
822800001,-1.06271,-0.89968,0.06677,1.16188
822900001,-1.06293,-0.89908,0.06814,1.16167
823000001,-1.05897,-0.89792,0.06916,1.16125
823100001,-1.06107,-0.8998,0.06862,1.16193
823200001,-1.06153,-0.9019,0.06959,1.16268
823300001,-1.0578,-0.8979,0.0695,1.16124
823400001,-1.0602,-0.90082,0.06872,1.1623
823500001,-1.06462,-0.90196,0.06747,1.16271
823600001,-1.06297,-0.90246,0.06845,1.16289
823700001,-1.06384,-0.9017,0.06792,1.16261
823800001,-1.06336,-0.90322,0.06704,1.16316
823900001,-1.06671,-0.90714,0.06714,1.16458
824000001,-1.06731,-0.90896,0.06455,1.16524
824100001,-1.07065,-0.91016,0.06602,1.16568
824200001,-1.06856,-0.90892,0.06642,1.16523
824300001,-1.06799,-0.90762,0.06719,1.16475
824400001,-1.06388,-0.9038,0.06655,1.16337
824500001,-1.06503,-0.90546,0.06725,1.16397
824600001,-1.06812,-0.9062,0.06575,1.16424
824700001,-1.06797,-0.907,0.06514,1.16453
824800001,-1.06895,-0.90798,0.06579,1.16489
824900001,-1.0643,-0.90592,0.06631,1.16414
825000001,-1.06257,-0.90406,0.06669,1.16346
825100001,-1.0644,-0.9051,0.068,1.16384
825200001,-1.06424,-0.90418,0.06756,1.16351
825300001,-1.06509,-0.9048,0.06595,1.16373
825400001,-1.06467,-0.90606,0.06781,1.16419
825500001,-1.06412,-0.90426,0.06812,1.16354
825600001,-1.06585,-0.90468,0.06755,1.16369
825700001,-1.06504,-0.90252,0.06702,1.16291
825800001,-1.06445,-0.903,0.06666,1.16308
825900001,-1.06678,-0.90538,0.06715,1.16394
826000001,-1.06925,-0.90876,0.06639,1.16517
826100001,-1.06816,-0.90828,0.06692,1.16499
826200001,-1.06904,-0.90784,0.06588,1.16483
826300001,-1.06826,-0.90816,0.0655,1.16495
826400001,-1.06611,-0.90646,0.06657,1.16433
826500001,-1.06478,-0.90358,0.06664,1.16329
826600001,-1.06499,-0.90434,0.06676,1.16357
826700001,-1.06359,-0.90336,0.06865,1.16321
826800001,-1.06018,-0.90302,0.06973,1.16309
826900001,-1.06169,-0.90324,0.06783,1.16317
827000001,-1.0624,-0.9034,0.0688,1.16323
827100001,-1.06321,-0.90404,0.06838,1.16346
827200001,-1.06233,-0.90276,0.06724,1.163
827300001,-1.06205,-0.90262,0.06979,1.16294
827400001,-1.06536,-0.90532,0.06773,1.16392
827500001,-1.06161,-0.9041,0.06801,1.16348
827600001,-1.06241,-0.90442,0.068,1.1636
827700001,-1.06402,-0.90464,0.06789,1.16367
827800001,-1.05997,-0.90098,0.06929,1.16235
827900001,-1.05979,-0.89942,0.07064,1.16179
828000001,-1.05719,-0.8993,0.0704,1.16175
828100001,-1.05915,-0.89976,0.06879,1.16191
828200001,-1.05862,-0.89968,0.06954,1.16188
828300001,-1.05782,-0.89938,0.07031,1.16178
828400001,-1.05937,-0.89942,0.07076,1.16179
828500001,-1.06168,-0.90166,0.07036,1.1626
828600001,-1.0621,-0.90222,0.0693,1.1628
828700001,-1.06536,-0.90504,0.06723,1.16382
828800001,-1.06041,-0.90132,0.06846,1.16248
828900001,-1.05825,-0.89998,0.06963,1.16199
829000001,-1.05715,-0.89876,0.06909,1.16155
829100001,-1.05513,-0.89784,0.07274,1.16122
829200001,-1.05857,-0.90026,0.07189,1.16209
829300001,-1.06169,-0.90084,0.07015,1.1623
829400001,-1.06328,-0.90198,0.06761,1.16271
829500001,-1.06058,-0.90086,0.07018,1.16231
829600001,-1.06196,-0.90206,0.06964,1.16274
829700001,-1.06001,-0.90094,0.06818,1.16234
829800001,-1.05891,-0.90072,0.06925,1.16226
829900001,-1.05691,-0.89874,0.07205,1.16155
830000001,-1.05887,-0.89888,0.07103,1.1616
830100001,-1.05872,-0.89802,0.07033,1.16129
830200001,-1.05843,-0.89812,0.06915,1.16132
830300001,-1.05951,-0.90056,0.07002,1.1622
830400001,-1.06287,-0.90258,0.06879,1.16293
830500001,-1.06552,-0.90538,0.06664,1.16394
830600001,-1.06597,-0.9073,0.06542,1.16464
830700001,-1.06808,-0.9079,0.06522,1.16486
830800001,-1.06936,-0.90852,0.06723,1.16508
830900001,-1.06704,-0.90758,0.06627,1.16474
831000001,-1.06426,-0.90466,0.06742,1.16368
831100001,-1.06268,-0.9041,0.0686,1.16348
831200001,-1.06106,-0.9026,0.06911,1.16294
831300001,-1.06252,-0.90364,0.06708,1.16331
831400001,-1.06282,-0.90158,0.06781,1.16257
831500001,-1.06086,-0.90112,0.06787,1.1624
831600001,-1.06352,-0.90258,0.06745,1.16293
831700001,-1.06323,-0.90254,0.06698,1.16292
831800001,-1.06214,-0.90134,0.06798,1.16248
831900001,-1.06143,-0.9016,0.06961,1.16258
832000001,-1.06354,-0.90348,0.06784,1.16326
832100001,-1.06445,-0.90312,0.06622,1.16313
832200001,-1.06351,-0.90254,0.06799,1.16292
832300001,-1.06324,-0.9037,0.06876,1.16333
832400001,-1.06472,-0.90324,0.06755,1.16317
832500001,-1.06341,-0.9038,0.06776,1.16337
832600001,-1.06406,-0.90574,0.06809,1.16407
832700001,-1.06648,-0.90674,0.06746,1.16444
832800001,-1.0647,-0.90502,0.0664,1.16381
832900001,-1.06453,-0.90338,0.0668,1.16322
833000001,-1.06559,-0.9039,0.06896,1.16341
833100001,-1.06853,-0.9063,0.06498,1.16428
833200001,-1.06601,-0.90516,0.06527,1.16386
833300001,-1.0661,-0.90588,0.06658,1.16412
833400001,-1.06443,-0.9049,0.06647,1.16377
833500001,-1.06262,-0.90266,0.06736,1.16296
833600001,-1.06193,-0.90254,0.06896,1.16292
833700001,-1.06326,-0.90488,0.06825,1.16376
833800001,-1.06594,-0.90384,0.06682,1.16339
833900001,-1.06335,-0.90134,0.06717,1.16248
834000001,-1.06426,-0.90312,0.06757,1.16313
834100001,-1.06369,-0.90408,0.06518,1.16347
834200001,-1.06089,-0.9008,0.06764,1.16229
834300001,-1.06282,-0.9027,0.06811,1.16297
834400001,-1.06298,-0.90292,0.06717,1.16305
834500001,-1.05966,-0.90004,0.06782,1.16201
834600001,-1.06064,-0.90188,0.06906,1.16268
834700001,-1.06529,-0.90412,0.06612,1.16349
834800001,-1.06422,-0.90342,0.06771,1.16323
834900001,-1.06081,-0.90268,0.06869,1.16297
835000001,-1.06001,-0.90194,0.06879,1.1627
835100001,-1.05846,-0.89978,0.06836,1.16192
835200001,-1.05975,-0.89944,0.07013,1.1618
835300001,-1.05966,-0.89946,0.06955,1.16181
835400001,-1.06114,-0.9007,0.06936,1.16225
835500001,-1.06146,-0.9007,0.06758,1.16225
835600001,-1.06589,-0.9034,0.06777,1.16323
835700001,-1.06413,-0.90288,0.06658,1.16304
835800001,-1.06081,-0.90296,0.06574,1.16307
835900001,-1.06404,-0.90498,0.06637,1.1638
836000001,-1.06831,-0.90804,0.06711,1.16491
836100001,-1.068,-0.90934,0.06555,1.16538
836200001,-1.06953,-0.9103,0.06394,1.16573
836300001,-1.06865,-0.90792,0.06495,1.16486
836400001,-1.06582,-0.90768,0.06568,1.16478
836500001,-1.06736,-0.90756,0.06542,1.16473
836600001,-1.06801,-0.90784,0.06622,1.16483
836700001,-1.06921,-0.90822,0.06413,1.16497
836800001,-1.06602,-0.90564,0.06589,1.16404
836900001,-1.06502,-0.90402,0.06533,1.16345
837000001,-1.06619,-0.90458,0.06642,1.16365
837100001,-1.06098,-0.90052,0.06647,1.16219
837200001,-1.06328,-0.90184,0.06958,1.16266
837300001,-1.06178,-0.90182,0.06885,1.16266
837400001,-1.06365,-0.90142,0.0677,1.16251
837500001,-1.06357,-0.904,0.06635,1.16344
837600001,-1.06246,-0.9026,0.0679,1.16294
837700001,-1.06033,-0.90292,0.06888,1.16305
837800001,-1.06001,-0.90264,0.06942,1.16295
837900001,-1.06108,-0.9035,0.06861,1.16326
838000001,-1.05868,-0.902,0.06869,1.16272
838100001,-1.06107,-0.90218,0.06849,1.16279
838200001,-1.06049,-0.90212,0.07003,1.16276
838300001,-1.05682,-0.89972,0.07098,1.1619
838400001,-1.05852,-0.90094,0.06989,1.16234
838500001,-1.05909,-0.89986,0.07062,1.16195
838600001,-1.06072,-0.90282,0.06918,1.16302
838700001,-1.06201,-0.90208,0.06945,1.16275
838800001,-1.05956,-0.9007,0.06963,1.16225
838900001,-1.06013,-0.90074,0.06912,1.16227
839000001,-1.06139,-0.90218,0.06984,1.16279
839100001,-1.06057,-0.90152,0.07027,1.16255
839200001,-1.06158,-0.90206,0.06887,1.16274
839300001,-1.0618,-0.9013,0.06944,1.16247
839400001,-1.06481,-0.9038,0.06925,1.16337
839500001,-1.06523,-0.90452,0.06806,1.16363
839600001,-1.06606,-0.90574,0.06703,1.16407
839700001,-1.06615,-0.90798,0.06668,1.16489
839800001,-1.06963,-0.91058,0.06618,1.16583
839900001,-1.06869,-0.9089,0.06454,1.16522
840000001,-1.06797,-0.90884,0.06609,1.1652
840100001,-1.06857,-0.90894,0.06575,1.16523
840200001,-1.06777,-0.90696,0.06595,1.16452
840300001,-1.06623,-0.9047,0.06597,1.1637
840400001,-1.06552,-0.90454,0.06718,1.16364
840500001,-1.06383,-0.90338,0.069,1.16322
840600001,-1.06134,-0.90202,0.06818,1.16273
840700001,-1.06324,-0.90244,0.06873,1.16288
840800001,-1.06356,-0.90186,0.06699,1.16267
840900001,-1.06357,-0.90216,0.06977,1.16278
841000001,-1.06122,-0.9008,0.06714,1.16229
841100001,-1.05767,-0.89822,0.07155,1.16136
841200001,-1.05657,-0.89796,0.06987,1.16127
841300001,-1.05731,-0.89752,0.07334,1.16111
841400001,-1.05689,-0.89796,0.06994,1.16127
841500001,-1.05972,-0.9019,0.07067,1.16268
841600001,-1.05882,-0.90128,0.06887,1.16246
841700001,-1.05898,-0.90164,0.07036,1.16259
841800001,-1.06027,-0.90102,0.06789,1.16237
841900001,-1.06209,-0.90218,0.06886,1.16279
842000001,-1.06234,-0.9035,0.06896,1.16326
842100001,-1.06169,-0.9038,0.06925,1.16337
842200001,-1.06119,-0.90342,0.06865,1.16323
842300001,-1.06567,-0.90584,0.06827,1.16411
842400001,-1.06635,-0.90522,0.06831,1.16388
842500001,-1.06631,-0.90524,0.06681,1.16389
842600001,-1.06321,-0.9029,0.06621,1.16305
842700001,-1.06343,-0.90442,0.0683,1.1636
842800001,-1.06372,-0.90488,0.06821,1.16376
842900001,-1.06343,-0.9033,0.06757,1.16319
843000001,-1.06158,-0.90232,0.06893,1.16284
843100001,-1.06092,-0.90316,0.06946,1.16314
843200001,-1.06111,-0.90202,0.06943,1.16273
843300001,-1.06296,-0.90396,0.06973,1.16343
843400001,-1.06248,-0.90308,0.068,1.16311
843500001,-1.06319,-0.9037,0.06743,1.16333
843600001,-1.06357,-0.90344,0.06823,1.16324
843700001,-1.06222,-0.90172,0.06804,1.16262
843800001,-1.06044,-0.89972,0.06974,1.1619
843900001,-1.05783,-0.89926,0.06909,1.16173
844000001,-1.06026,-0.89958,0.07098,1.16185
844100001,-1.06201,-0.90292,0.06893,1.16305
844200001,-1.06228,-0.9022,0.06922,1.16279
844300001,-1.06262,-0.90308,0.0688,1.16311
844400001,-1.06071,-0.90294,0.06891,1.16306
844500001,-1.05997,-0.9028,0.06881,1.16301
844600001,-1.06149,-0.90318,0.06855,1.16315
844700001,-1.06268,-0.90314,0.06934,1.16313
844800001,-1.06477,-0.90466,0.06712,1.16368
844900001,-1.06693,-0.90612,0.06831,1.16421
845000001,-1.06703,-0.90474,0.06555,1.16371
845100001,-1.06395,-0.90386,0.06608,1.16339
845200001,-1.06269,-0.90148,0.06673,1.16253
845300001,-1.06073,-0.90004,0.06796,1.16201
845400001,-1.06235,-0.8996,0.0682,1.16186
845500001,-1.06181,-0.89964,0.06708,1.16187
845600001,-1.05743,-0.89748,0.06822,1.16109
845700001,-1.06131,-0.89952,0.06826,1.16183
845800001,-1.06303,-0.90208,0.0679,1.16275
845900001,-1.06424,-0.90446,0.06787,1.16361
846000001,-1.06722,-0.9067,0.06512,1.16442
846100001,-1.06859,-0.90564,0.06587,1.16404
846200001,-1.06595,-0.90584,0.0669,1.16411
846300001,-1.06264,-0.90412,0.06698,1.16349
846400001,-1.06298,-0.90446,0.06727,1.16361
846500001,-1.06487,-0.90454,0.0687,1.16364
846600001,-1.06759,-0.90642,0.065,1.16432
846700001,-1.0667,-0.905,0.06579,1.16381
846800001,-1.06202,-0.90128,0.0669,1.16246
846900001,-1.06028,-0.89924,0.06942,1.16173
847000001,-1.05713,-0.89756,0.07014,1.16112
847100001,-1.05838,-0.8991,0.07231,1.16168
847200001,-1.05653,-0.89914,0.06916,1.16169
847300001,-1.05754,-0.89682,0.06932,1.16086
847400001,-1.05643,-0.89712,0.07113,1.16096
847500001,-1.05669,-0.89664,0.06942,1.16079
847600001,-1.05818,-0.89864,0.07058,1.16151
847700001,-1.06271,-0.90124,0.06998,1.16245
847800001,-1.06055,-0.90176,0.06842,1.16263
847900001,-1.0616,-0.90324,0.06758,1.16317
848000001,-1.06795,-0.90486,0.06775,1.16375
848100001,-1.06719,-0.90564,0.06683,1.16404
848200001,-1.06538,-0.90468,0.06674,1.16369
848300001,-1.06491,-0.90566,0.06659,1.16404
848400001,-1.066,-0.90712,0.06587,1.16457
848500001,-1.06805,-0.90726,0.06745,1.16462
848600001,-1.06716,-0.90808,0.06527,1.16492
848700001,-1.06709,-0.90772,0.06724,1.16479
848800001,-1.06912,-0.90976,0.063,1.16553
848900001,-1.06727,-0.90898,0.06375,1.16525
849000001,-1.06873,-0.90916,0.06621,1.16531
849100001,-1.07001,-0.91144,0.06406,1.16614
849200001,-1.07304,-0.9113,0.06269,1.16609
849300001,-1.07196,-0.91058,0.06142,1.16583
849400001,-1.07122,-0.91088,0.06333,1.16594
849500001,-1.07403,-0.91176,0.06316,1.16626
849600001,-1.07235,-0.91162,0.06285,1.16621
849700001,-1.06947,-0.90968,0.06437,1.1655
849800001,-1.07011,-0.91034,0.06483,1.16574
849900001,-1.06805,-0.90768,0.06475,1.16478
850000001,-1.06906,-0.90678,0.06535,1.16445
850100001,-1.06438,-0.90418,0.06668,1.16351
850200001,-1.06478,-0.90498,0.06716,1.1638
850300001,-1.06622,-0.90624,0.06693,1.16425
850400001,-1.06747,-0.9072,0.06698,1.1646
850500001,-1.06727,-0.90658,0.06641,1.16438
850600001,-1.06836,-0.90748,0.06789,1.1647
850700001,-1.06534,-0.90652,0.0664,1.16436
850800001,-1.06716,-0.90752,0.0664,1.16472
850900001,-1.07225,-0.91116,0.06616,1.16604
851000001,-1.07009,-0.9093,0.06453,1.16537
851100001,-1.06745,-0.90922,0.06564,1.16534
851200001,-1.06537,-0.90562,0.06666,1.16403
851300001,-1.06224,-0.90378,0.06692,1.16336
851400001,-1.06496,-0.90622,0.06768,1.16425
851500001,-1.06249,-0.90468,0.06703,1.16369
851600001,-1.0653,-0.9064,0.0672,1.16431
851700001,-1.06541,-0.90548,0.06736,1.16398
851800001,-1.06462,-0.90448,0.06708,1.16362
851900001,-1.06465,-0.90584,0.06684,1.16411
852000001,-1.0649,-0.9049,0.06633,1.16377
852100001,-1.06399,-0.90412,0.06775,1.16349
852200001,-1.06284,-0.90262,0.06865,1.16294
852300001,-1.0655,-0.9028,0.06635,1.16301
852400001,-1.06532,-0.90324,0.06548,1.16317
852500001,-1.06685,-0.90588,0.06538,1.16412
852600001,-1.06863,-0.90732,0.06612,1.16465
852700001,-1.065,-0.90522,0.06555,1.16388
852800001,-1.06481,-0.90576,0.06729,1.16408
852900001,-1.06803,-0.90692,0.06574,1.1645
853000001,-1.0702,-0.90992,0.06594,1.16559
853100001,-1.06641,-0.90778,0.06581,1.16481
853200001,-1.064,-0.90612,0.06549,1.16421
853300001,-1.06451,-0.90752,0.06712,1.16472
853400001,-1.06584,-0.90718,0.06797,1.1646
853500001,-1.06444,-0.90802,0.06766,1.1649
853600001,-1.06575,-0.90776,0.06691,1.16481
853700001,-1.06953,-0.9082,0.06634,1.16497
853800001,-1.07158,-0.91016,0.06478,1.16568
853900001,-1.07027,-0.91026,0.06145,1.16571
854000001,-1.07006,-0.90922,0.06494,1.16534
854100001,-1.07236,-0.90954,0.06282,1.16545
854200001,-1.07032,-0.90946,0.06456,1.16542
854300001,-1.07148,-0.9093,0.06322,1.16537
854400001,-1.06815,-0.90854,0.06524,1.16509
854500001,-1.06651,-0.90724,0.06527,1.16462
854600001,-1.06795,-0.90708,0.06726,1.16456
854700001,-1.06608,-0.90582,0.06531,1.1641
854800001,-1.06687,-0.90566,0.06708,1.16404
854900001,-1.06269,-0.90414,0.0665,1.16349
855000001,-1.06276,-0.90322,0.06922,1.16316
855100001,-1.06341,-0.90364,0.06785,1.16331
855200001,-1.06342,-0.90282,0.06603,1.16302
855300001,-1.0637,-0.9017,0.06736,1.16261
855400001,-1.06197,-0.90042,0.06844,1.16215
855500001,-1.05981,-0.89948,0.06747,1.16181
855600001,-1.05847,-0.89838,0.06843,1.16142
855700001,-1.05779,-0.89998,0.07082,1.16199
855800001,-1.05783,-0.89956,0.06927,1.16184
855900001,-1.05584,-0.897,0.07016,1.16092
856000001,-1.05636,-0.89862,0.07065,1.1615
856100001,-1.05588,-0.89658,0.07146,1.16077
856200001,-1.05795,-0.8985,0.06978,1.16146
856300001,-1.05989,-0.9003,0.06992,1.16211
856400001,-1.05951,-0.90014,0.06882,1.16205
856500001,-1.05712,-0.89782,0.06998,1.16122
856600001,-1.05952,-0.89946,0.06956,1.16181
856700001,-1.05852,-0.89954,0.0702,1.16183
