step,Energy,Magnet,acc,J
409000001,-1.18725,0.99324,0.00533,1.19731
409100001,-1.18796,0.9936,0.00582,1.19745
409200001,-1.18719,0.99286,0.00547,1.19715
409300001,-1.18613,0.9927,0.00606,1.19709
409400001,-1.18738,0.99308,0.00611,1.19724
409500001,-1.18768,0.99348,0.00522,1.1974
409600001,-1.18758,0.99324,0.0052,1.19731
409700001,-1.18757,0.99332,0.00574,1.19734
409800001,-1.18749,0.9935,0.00593,1.19741
409900001,-1.18695,0.9931,0.0056,1.19725
410000001,-1.18619,0.9925,0.0064,1.19701
410100001,-1.18655,0.99232,0.00641,1.19694
410200001,-1.18626,0.99256,0.00618,1.19704
410300001,-1.18724,0.99322,0.00655,1.1973
410400001,-1.18741,0.99304,0.00577,1.19723
410500001,-1.18802,0.99362,0.00515,1.19746
410600001,-1.18722,0.9934,0.00585,1.19737
410700001,-1.18722,0.99342,0.00607,1.19738
410800001,-1.1871,0.99312,0.00561,1.19726
410900001,-1.18709,0.99308,0.00574,1.19724
411000001,-1.18781,0.9932,0.00576,1.19729
411100001,-1.18843,0.99356,0.0053,1.19743
411200001,-1.18918,0.99388,0.00502,1.19756
411300001,-1.18818,0.99354,0.00525,1.19742
411400001,-1.18885,0.99414,0.0052,1.19766
411500001,-1.18805,0.99382,0.00528,1.19754
411600001,-1.18698,0.99292,0.00595,1.19718
411700001,-1.18789,0.99354,0.00573,1.19742
411800001,-1.18701,0.99336,0.00591,1.19735
411900001,-1.18599,0.99198,0.00663,1.1968
412000001,-1.18629,0.99238,0.00628,1.19696
412100001,-1.18727,0.99292,0.00595,1.19718
412200001,-1.18631,0.99244,0.00608,1.19699
412300001,-1.18651,0.99258,0.00615,1.19704
412400001,-1.18691,0.99312,0.00599,1.19726
412500001,-1.18753,0.9931,0.00605,1.19725
412600001,-1.18711,0.9929,0.00596,1.19717
412700001,-1.18813,0.99378,0.00546,1.19752
412800001,-1.1882,0.99396,0.00549,1.19759
412900001,-1.18791,0.99408,0.00556,1.19764
413000001,-1.18777,0.9936,0.00582,1.19745
413100001,-1.18735,0.9929,0.00573,1.19717
413200001,-1.18791,0.99346,0.00518,1.19739
413300001,-1.18818,0.99342,0.0056,1.19738
413400001,-1.18686,0.99262,0.00534,1.19706
413500001,-1.18709,0.99308,0.00585,1.19724
413600001,-1.18795,0.99332,0.00574,1.19734
413700001,-1.18835,0.99374,0.00553,1.1975
413800001,-1.18736,0.99316,0.00585,1.19727
413900001,-1.1876,0.99316,0.0056,1.19727
414000001,-1.18892,0.99384,0.00554,1.19754
414100001,-1.18842,0.99378,0.00567,1.19752
414200001,-1.18812,0.99374,0.0053,1.1975
414300001,-1.18867,0.9937,0.00546,1.19749
414400001,-1.18874,0.9941,0.00506,1.19765
414500001,-1.18749,0.9935,0.00568,1.19741
414600001,-1.18786,0.9937,0.00572,1.19749
414700001,-1.18878,0.99384,0.00543,1.19754
414800001,-1.18866,0.99354,0.00517,1.19742
414900001,-1.18774,0.99316,0.00525,1.19727
415000001,-1.18905,0.99404,0.0051,1.19762
415100001,-1.18741,0.9934,0.0056,1.19737
415200001,-1.18841,0.99388,0.0055,1.19756
415300001,-1.18762,0.99346,0.00573,1.19739
415400001,-1.18815,0.9937,0.00568,1.19749
415500001,-1.18758,0.99322,0.00602,1.1973
415600001,-1.18742,0.9932,0.00563,1.19729
415700001,-1.18789,0.99378,0.00573,1.19752
415800001,-1.18756,0.99354,0.00562,1.19742
415900001,-1.18917,0.99434,0.00558,1.19774
416000001,-1.18937,0.99448,0.00527,1.1978
416100001,-1.18972,0.99466,0.00507,1.19787
416200001,-1.18943,0.99428,0.00469,1.19772
416300001,-1.18984,0.9946,0.00468,1.19785
416400001,-1.18909,0.99426,0.00437,1.19771
416500001,-1.1895,0.99446,0.00494,1.19779
416600001,-1.18769,0.99376,0.00565,1.19751
416700001,-1.18865,0.99412,0.0055,1.19765
416800001,-1.18722,0.99342,0.00535,1.19738
416900001,-1.18609,0.99286,0.00574,1.19715
417000001,-1.1879,0.99356,0.00605,1.19743
417100001,-1.18715,0.99324,0.00612,1.19731
417200001,-1.18854,0.9941,0.00559,1.19765
417300001,-1.18807,0.99374,0.00532,1.1975
417400001,-1.1884,0.99398,0.00536,1.1976
417500001,-1.18878,0.9941,0.00508,1.19765
417600001,-1.1887,0.99412,0.00525,1.19765
417700001,-1.18855,0.99424,0.00542,1.1977
417800001,-1.18821,0.99362,0.00543,1.19746
417900001,-1.18797,0.99362,0.00554,1.19746
418000001,-1.18749,0.99336,0.00551,1.19735
418100001,-1.18744,0.99348,0.0057,1.1974
418200001,-1.1877,0.99354,0.00597,1.19742
418300001,-1.18796,0.99358,0.0056,1.19744
418400001,-1.18816,0.9935,0.0056,1.19741
418500001,-1.18749,0.99338,0.00618,1.19736
418600001,-1.1877,0.99306,0.00536,1.19723
418700001,-1.18758,0.99336,0.00585,1.19735
418800001,-1.18658,0.993,0.00558,1.19721
418900001,-1.18714,0.99332,0.00614,1.19734
419000001,-1.18822,0.99376,0.00566,1.19751
419100001,-1.18798,0.99352,0.00558,1.19742
419200001,-1.18886,0.99404,0.00544,1.19762
419300001,-1.18889,0.99436,0.00464,1.19775
419400001,-1.18951,0.99424,0.00476,1.1977
419500001,-1.18858,0.9937,0.00507,1.19749
419600001,-1.18904,0.99414,0.00546,1.19766
419700001,-1.18823,0.99404,0.00539,1.19762
419800001,-1.18779,0.99352,0.0055,1.19742
419900001,-1.18741,0.99328,0.00528,1.19732
420000001,-1.18722,0.99316,0.0058,1.19727
420100001,-1.1875,0.99328,0.00578,1.19732
420200001,-1.18592,0.9923,0.00583,1.19693
420300001,-1.18727,0.9933,0.00634,1.19733
420400001,-1.18772,0.99346,0.00574,1.19739
420500001,-1.18901,0.99394,0.00542,1.19758
420600001,-1.1882,0.9937,0.00502,1.19749
420700001,-1.18838,0.99344,0.00563,1.19738
420800001,-1.18847,0.99354,0.00525,1.19742
420900001,-1.1897,0.99412,0.00487,1.19765
421000001,-1.18956,0.99412,0.0047,1.19765
421100001,-1.18943,0.99428,0.00524,1.19772
421200001,-1.18967,0.99428,0.00492,1.19772
421300001,-1.18822,0.99364,0.00492,1.19746
421400001,-1.18728,0.99356,0.0054,1.19743
421500001,-1.18766,0.99356,0.00562,1.19743
421600001,-1.18854,0.99396,0.0054,1.19759
421700001,-1.18813,0.99414,0.00539,1.19766
421800001,-1.18905,0.99428,0.00565,1.19772
421900001,-1.18932,0.99436,0.00556,1.19775
422000001,-1.1889,0.99416,0.00466,1.19767
422100001,-1.18752,0.99332,0.00538,1.19734
422200001,-1.18794,0.99366,0.00611,1.19747
422300001,-1.18767,0.99334,0.00568,1.19734
422400001,-1.18777,0.99322,0.00588,1.1973
422500001,-1.18731,0.99266,0.00576,1.19707
422600001,-1.18638,0.99224,0.00567,1.19691
422700001,-1.18579,0.99196,0.0064,1.1968
422800001,-1.18561,0.99188,0.00664,1.19677
422900001,-1.1865,0.9922,0.00614,1.19689
423000001,-1.18577,0.99216,0.00578,1.19688
423100001,-1.18676,0.99236,0.00614,1.19696
423200001,-1.18733,0.99296,0.0057,1.19719
423300001,-1.18793,0.99338,0.00541,1.19736
423400001,-1.18833,0.99368,0.00565,1.19748
423500001,-1.18821,0.99386,0.00527,1.19755
423600001,-1.18865,0.99388,0.00535,1.19756
423700001,-1.18931,0.99422,0.00509,1.19769
423800001,-1.18823,0.9939,0.00532,1.19757
423900001,-1.18768,0.99324,0.00563,1.19731
424000001,-1.18795,0.99344,0.00598,1.19738
424100001,-1.18748,0.99322,0.00535,1.1973
424200001,-1.18793,0.99352,0.00567,1.19742
424300001,-1.18724,0.99334,0.00619,1.19734
424400001,-1.18819,0.99382,0.00576,1.19754
424500001,-1.18825,0.99372,0.00551,1.1975
424600001,-1.18793,0.9934,0.00518,1.19737
424700001,-1.18759,0.9935,0.00553,1.19741
424800001,-1.18803,0.9939,0.0053,1.19757
424900001,-1.18794,0.99342,0.00558,1.19738
425000001,-1.18801,0.9936,0.00547,1.19745
425100001,-1.1873,0.99312,0.00544,1.19726
425200001,-1.18793,0.99364,0.00568,1.19746
425300001,-1.18758,0.99372,0.00536,1.1975
425400001,-1.18802,0.99386,0.00581,1.19755
425500001,-1.18851,0.99378,0.00556,1.19752
425600001,-1.18848,0.99356,0.00527,1.19743
425700001,-1.18739,0.99288,0.00602,1.19716
425800001,-1.18758,0.993,0.00582,1.19721
425900001,-1.18857,0.99332,0.00592,1.19734
426000001,-1.18867,0.99356,0.00528,1.19743
426100001,-1.18679,0.99294,0.00591,1.19719
426200001,-1.18735,0.99302,0.00576,1.19722
426300001,-1.18712,0.99304,0.00551,1.19723
426400001,-1.18717,0.99304,0.00578,1.19723
426500001,-1.18596,0.99252,0.00586,1.19702
426600001,-1.18677,0.993,0.00608,1.19721
426700001,-1.18693,0.99292,0.00602,1.19718
426800001,-1.18726,0.99314,0.00587,1.19727
426900001,-1.18795,0.99332,0.00559,1.19734
427000001,-1.18787,0.9936,0.00566,1.19745
427100001,-1.18767,0.99358,0.00559,1.19744
427200001,-1.18736,0.99364,0.00537,1.19746
427300001,-1.18839,0.99394,0.00559,1.19758
427400001,-1.18918,0.99438,0.00498,1.19776
427500001,-1.18841,0.99388,0.00519,1.19756
427600001,-1.18824,0.9937,0.00523,1.19749
427700001,-1.18772,0.99346,0.00522,1.19739
427800001,-1.18796,0.99348,0.00529,1.1974
427900001,-1.18734,0.99322,0.00559,1.1973
428000001,-1.1873,0.99324,0.00585,1.19731
428100001,-1.18705,0.99322,0.00589,1.1973
428200001,-1.18694,0.99342,0.00622,1.19738
428300001,-1.18686,0.99334,0.0056,1.19734
428400001,-1.18849,0.99372,0.00595,1.1975
428500001,-1.19014,0.99474,0.00529,1.1979
428600001,-1.19162,0.99582,0.0045,1.19833
428700001,-1.19023,0.99498,0.00446,1.198
428800001,-1.18949,0.99442,0.00488,1.19777
428900001,-1.1899,0.99498,0.00472,1.198
429000001,-1.18831,0.99386,0.0052,1.19755
429100001,-1.18655,0.99268,0.00587,1.19708
429200001,-1.1858,0.99212,0.00616,1.19686
429300001,-1.18659,0.99254,0.00615,1.19703
429400001,-1.18715,0.99286,0.0062,1.19715
429500001,-1.18723,0.99296,0.00561,1.19719
429600001,-1.1877,0.99304,0.0055,1.19723
429700001,-1.1882,0.99358,0.00557,1.19744
429800001,-1.18824,0.99346,0.00516,1.19739
429900001,-1.18622,0.99294,0.00582,1.19719
430000001,-1.18683,0.99304,0.00607,1.19723
430100001,-1.18656,0.99296,0.00622,1.19719
430200001,-1.18795,0.9938,0.00594,1.19753
430300001,-1.18779,0.99364,0.0054,1.19746
430400001,-1.18776,0.9937,0.00547,1.19749
430500001,-1.18744,0.9936,0.00559,1.19745
430600001,-1.18736,0.99352,0.0055,1.19742
430700001,-1.18773,0.9935,0.00589,1.19741
430800001,-1.18709,0.99284,0.00567,1.19715
430900001,-1.18777,0.99322,0.00519,1.1973
431000001,-1.1883,0.99336,0.00539,1.19735
431100001,-1.18828,0.99356,0.00572,1.19743
431200001,-1.18749,0.99324,0.00538,1.19731
431300001,-1.1876,0.99328,0.00584,1.19732
431400001,-1.1871,0.9931,0.00597,1.19725
431500001,-1.18568,0.99218,0.0062,1.19688
431600001,-1.18709,0.99284,0.00621,1.19715
431700001,-1.18732,0.99318,0.00613,1.19728
431800001,-1.18756,0.99342,0.00568,1.19738
431900001,-1.18681,0.99298,0.00568,1.1972
432000001,-1.1872,0.99312,0.00595,1.19726
432100001,-1.1874,0.99314,0.00575,1.19727
432200001,-1.18614,0.99236,0.00589,1.19696
432300001,-1.18793,0.99314,0.00599,1.19727
432400001,-1.1891,0.99356,0.00527,1.19743
432500001,-1.18903,0.99374,0.00497,1.1975
432600001,-1.18751,0.99306,0.00528,1.19723
432700001,-1.18721,0.99302,0.00614,1.19722
432800001,-1.18839,0.99394,0.0052,1.19758
432900001,-1.18898,0.9941,0.00536,1.19765
433000001,-1.18922,0.99398,0.0052,1.1976
433100001,-1.18914,0.99342,0.00578,1.19738
433200001,-1.18771,0.99284,0.00539,1.19715
433300001,-1.18754,0.99276,0.0052,1.19711
433400001,-1.18725,0.99288,0.00576,1.19716
433500001,-1.18622,0.99246,0.00617,1.197
433600001,-1.18613,0.99234,0.00562,1.19695
433700001,-1.18614,0.99214,0.00616,1.19687
433800001,-1.18644,0.99252,0.00597,1.19702
433900001,-1.18653,0.99238,0.00621,1.19696
434000001,-1.18717,0.99268,0.00563,1.19708
434100001,-1.187,0.99322,0.00651,1.1973
434200001,-1.18815,0.99382,0.00578,1.19754
434300001,-1.18932,0.99448,0.00547,1.1978
434400001,-1.18918,0.99414,0.00497,1.19766
434500001,-1.18797,0.9935,0.00522,1.19741
434600001,-1.18785,0.9932,0.00513,1.19729
434700001,-1.18709,0.99308,0.00546,1.19724
434800001,-1.18853,0.99382,0.00549,1.19754
434900001,-1.18757,0.9932,0.00559,1.19729
435000001,-1.18875,0.99388,0.0054,1.19756
435100001,-1.18789,0.9939,0.00587,1.19757
435200001,-1.18825,0.99396,0.00529,1.19759
435300001,-1.18751,0.9933,0.00567,1.19733
435400001,-1.1873,0.993,0.00577,1.19721
435500001,-1.18799,0.99366,0.00569,1.19747
435600001,-1.1891,0.99392,0.00535,1.19758
435700001,-1.18797,0.99312,0.00526,1.19726
435800001,-1.18896,0.9937,0.00517,1.19749
435900001,-1.18853,0.99346,0.0054,1.19739
436000001,-1.18828,0.99354,0.00566,1.19742
436100001,-1.18754,0.993,0.00585,1.19721
436200001,-1.18682,0.99264,0.00582,1.19707
436300001,-1.18745,0.99326,0.00567,1.19731
436400001,-1.18759,0.9935,0.00578,1.19741
436500001,-1.18847,0.99404,0.00521,1.19762
436600001,-1.18755,0.99352,0.00522,1.19742
436700001,-1.18751,0.99354,0.00575,1.19742
436800001,-1.18799,0.99402,0.00554,1.19762
436900001,-1.18744,0.99348,0.00561,1.1974
437000001,-1.18797,0.99374,0.00545,1.1975
437100001,-1.1871,0.9931,0.00548,1.19725
437200001,-1.18699,0.99296,0.00575,1.19719
437300001,-1.18695,0.99296,0.006,1.19719
437400001,-1.18645,0.99316,0.00598,1.19727
437500001,-1.18553,0.9924,0.00594,1.19697
437600001,-1.18642,0.99272,0.00622,1.1971
437700001,-1.18703,0.99318,0.00599,1.19728
437800001,-1.18815,0.99334,0.00514,1.19734
437900001,-1.18754,0.9935,0.00556,1.19741
438000001,-1.18723,0.99308,0.00539,1.19724
438100001,-1.18699,0.99294,0.00599,1.19719
438200001,-1.18779,0.99376,0.00563,1.19751
438300001,-1.18745,0.9934,0.00588,1.19737
438400001,-1.18636,0.9927,0.00571,1.19709
438500001,-1.18706,0.99326,0.00588,1.19731
438600001,-1.18675,0.99294,0.0061,1.19719
438700001,-1.18887,0.99382,0.00556,1.19754
438800001,-1.1875,0.99316,0.00503,1.19727
438900001,-1.18763,0.99312,0.00546,1.19726
439000001,-1.18757,0.99308,0.0058,1.19724
439100001,-1.18747,0.99296,0.0057,1.19719
439200001,-1.18784,0.99328,0.00578,1.19732
439300001,-1.18843,0.99406,0.00525,1.19763
439400001,-1.18881,0.9944,0.00517,1.19777
439500001,-1.1894,0.99468,0.00472,1.19788
439600001,-1.18825,0.99396,0.00524,1.19759
439700001,-1.18715,0.99324,0.00566,1.19731
439800001,-1.18731,0.9934,0.00512,1.19737
439900001,-1.18685,0.99296,0.00592,1.19719
440000001,-1.18614,0.9925,0.00575,1.19701
440100001,-1.18686,0.99298,0.00582,1.1972
440200001,-1.1864,0.99266,0.00588,1.19707
440300001,-1.18565,0.9921,0.00612,1.19685
440400001,-1.18674,0.99256,0.00575,1.19704
440500001,-1.18774,0.99352,0.00534,1.19742
440600001,-1.18796,0.99358,0.00539,1.19744
440700001,-1.18733,0.9932,0.00557,1.19729
440800001,-1.1878,0.99354,0.00533,1.19742
440900001,-1.18785,0.99342,0.00534,1.19738
441000001,-1.1873,0.99326,0.00524,1.19731
441100001,-1.18826,0.99362,0.00574,1.19746
441200001,-1.18784,0.99316,0.00529,1.19727
441300001,-1.18777,0.9936,0.00548,1.19745
441400001,-1.18815,0.99394,0.00547,1.19758
441500001,-1.18927,0.99448,0.00565,1.1978
441600001,-1.18871,0.99452,0.00498,1.19781
441700001,-1.18957,0.99428,0.00482,1.19772
441800001,-1.18841,0.99388,0.00488,1.19756
441900001,-1.188,0.99358,0.00497,1.19744
442000001,-1.18827,0.99352,0.00551,1.19742
442100001,-1.18782,0.99286,0.00529,1.19715
442200001,-1.1891,0.99406,0.00554,1.19763
442300001,-1.18812,0.99338,0.00528,1.19736
442400001,-1.1877,0.9933,0.00552,1.19733
442500001,-1.18821,0.99374,0.00548,1.1975
442600001,-1.18765,0.99354,0.00528,1.19742
442700001,-1.18811,0.99372,0.00509,1.1975
442800001,-1.18741,0.99316,0.00592,1.19727
442900001,-1.18798,0.9934,0.0057,1.19737
443000001,-1.18837,0.99354,0.00507,1.19742
443100001,-1.18785,0.9932,0.00537,1.19729
443200001,-1.18813,0.99354,0.00517,1.19742
443300001,-1.18843,0.99344,0.00513,1.19738
443400001,-1.18764,0.99326,0.00535,1.19731
443500001,-1.18672,0.99274,0.00572,1.19711
443600001,-1.18687,0.99264,0.00627,1.19707
443700001,-1.18746,0.99292,0.00548,1.19718
443800001,-1.18596,0.99276,0.00592,1.19711
443900001,-1.18722,0.99318,0.00623,1.19728
444000001,-1.18777,0.99324,0.00615,1.19731
444100001,-1.18775,0.9933,0.00535,1.19733
444200001,-1.18721,0.99302,0.00594,1.19722
444300001,-1.18799,0.9933,0.00616,1.19733
444400001,-1.18746,0.99318,0.0054,1.19728
444500001,-1.18681,0.9931,0.00616,1.19725
444600001,-1.18653,0.99264,0.00615,1.19707
444700001,-1.18752,0.99332,0.00614,1.19734
444800001,-1.18699,0.99294,0.00573,1.19719
444900001,-1.18792,0.99362,0.00528,1.19746
445000001,-1.18781,0.99332,0.00575,1.19734
445100001,-1.18832,0.99366,0.00531,1.19747
445200001,-1.18872,0.99382,0.0053,1.19754
445300001,-1.18881,0.99392,0.00531,1.19758
445400001,-1.18813,0.99354,0.00511,1.19742
445500001,-1.18737,0.9933,0.00548,1.19733
445600001,-1.18726,0.99316,0.00591,1.19727
445700001,-1.18754,0.993,0.00554,1.19721
445800001,-1.18669,0.99292,0.00596,1.19718
445900001,-1.1881,0.9937,0.00555,1.19749
446000001,-1.18751,0.9939,0.00576,1.19757
446100001,-1.18666,0.99334,0.00576,1.19734
446200001,-1.18602,0.9928,0.00555,1.19713
446300001,-1.18566,0.99248,0.00614,1.197
446400001,-1.1872,0.993,0.0058,1.19721
446500001,-1.18698,0.99292,0.00606,1.19718
446600001,-1.18709,0.99308,0.00626,1.19724
446700001,-1.18671,0.99248,0.00632,1.197
446800001,-1.18656,0.99284,0.0062,1.19715
446900001,-1.18811,0.9936,0.00574,1.19745
447000001,-1.18848,0.99358,0.00513,1.19744
447100001,-1.18811,0.99372,0.00525,1.1975
447200001,-1.18753,0.99348,0.00546,1.1974
447300001,-1.18726,0.99314,0.00561,1.19727
447400001,-1.18793,0.99338,0.0053,1.19736
447500001,-1.18679,0.99292,0.00607,1.19718
447600001,-1.1876,0.99328,0.00574,1.19732
447700001,-1.18757,0.99334,0.00585,1.19734
447800001,-1.18762,0.99334,0.006,1.19734
447900001,-1.18864,0.9941,0.00558,1.19765
448000001,-1.18916,0.9942,0.00509,1.19769
448100001,-1.18871,0.9939,0.00513,1.19757
448200001,-1.18826,0.9935,0.00504,1.19741
448300001,-1.18871,0.99378,0.00594,1.19752
448400001,-1.18817,0.99376,0.00537,1.19751
448500001,-1.1879,0.99368,0.00548,1.19748
448600001,-1.18717,0.99316,0.006,1.19727
448700001,-1.18768,0.99362,0.00581,1.19746
448800001,-1.18794,0.99366,0.00564,1.19747
448900001,-1.18769,0.99338,0.00598,1.19736
449000001,-1.18851,0.99378,0.00542,1.19752
449100001,-1.18719,0.99334,0.0054,1.19734
449200001,-1.18696,0.99324,0.00571,1.19731
449300001,-1.18764,0.99364,0.00612,1.19746
449400001,-1.18795,0.99308,0.00564,1.19724
449500001,-1.18796,0.99334,0.00601,1.19734
449600001,-1.1881,0.99346,0.00544,1.19739
449700001,-1.1872,0.993,0.00591,1.19721
449800001,-1.1871,0.99274,0.00543,1.19711
449900001,-1.18743,0.99334,0.00588,1.19734
450000001,-1.18767,0.99334,0.00602,1.19734
450100001,-1.18716,0.99302,0.00582,1.19722
450200001,-1.18723,0.99308,0.00585,1.19724
450300001,-1.1872,0.99312,0.00558,1.19726
450400001,-1.18752,0.99344,0.00584,1.19738
450500001,-1.18791,0.9937,0.00573,1.19749
450600001,-1.18823,0.99366,0.00562,1.19747
450700001,-1.18805,0.9932,0.00541,1.19729
450800001,-1.18855,0.99362,0.00533,1.19746
450900001,-1.18807,0.99386,0.00554,1.19755
451000001,-1.1878,0.99342,0.0056,1.19738
451100001,-1.18795,0.99356,0.00559,1.19743
451200001,-1.18715,0.99372,0.00568,1.1975
451300001,-1.18696,0.99312,0.00618,1.19726
451400001,-1.18661,0.99246,0.00585,1.197
451500001,-1.18654,0.99266,0.00606,1.19707
451600001,-1.18577,0.9924,0.00661,1.19697
451700001,-1.1864,0.99292,0.00592,1.19718
451800001,-1.18694,0.99306,0.00571,1.19723
451900001,-1.18772,0.9931,0.006,1.19725
452000001,-1.18674,0.99292,0.00537,1.19718
452100001,-1.18738,0.9932,0.0058,1.19729
452200001,-1.18756,0.99342,0.00493,1.19738
452300001,-1.18871,0.9939,0.00502,1.19757
452400001,-1.18966,0.9945,0.00484,1.19781
452500001,-1.18993,0.99506,0.0044,1.19803
452600001,-1.18923,0.9945,0.00536,1.19781
452700001,-1.1896,0.99494,0.00486,1.19798
452800001,-1.19056,0.99532,0.00489,1.19813
452900001,-1.19008,0.99508,0.00448,1.19804
453000001,-1.1897,0.99472,0.00458,1.19789
453100001,-1.18948,0.99428,0.00484,1.19772
453200001,-1.18827,0.99378,0.00541,1.19752
453300001,-1.18737,0.9933,0.0053,1.19733
453400001,-1.18776,0.99356,0.00545,1.19743
453500001,-1.18902,0.99446,0.00529,1.19779
453600001,-1.18885,0.99414,0.0052,1.19766
453700001,-1.18926,0.99446,0.00486,1.19779
453800001,-1.18816,0.99386,0.00484,1.19755
453900001,-1.18795,0.99356,0.00551,1.19743
454000001,-1.18706,0.99312,0.00568,1.19726
454100001,-1.18722,0.99328,0.0057,1.19732
454200001,-1.18675,0.99308,0.00554,1.19724
454300001,-1.18813,0.99366,0.00613,1.19747
454400001,-1.18804,0.99378,0.00554,1.19752
454500001,-1.18815,0.99384,0.00551,1.19754
454600001,-1.18862,0.99404,0.00562,1.19762
454700001,-1.1881,0.99358,0.00549,1.19744
454800001,-1.18781,0.99334,0.0054,1.19734
454900001,-1.18847,0.99368,0.00555,1.19748
455000001,-1.18799,0.9939,0.00503,1.19757
455100001,-1.18865,0.99412,0.00545,1.19765
455200001,-1.18692,0.99326,0.00547,1.19731
455300001,-1.1875,0.99326,0.00578,1.19731
455400001,-1.18643,0.99274,0.00542,1.19711
455500001,-1.18663,0.99288,0.00565,1.19716
455600001,-1.18653,0.99324,0.00634,1.19731
455700001,-1.18766,0.99368,0.00594,1.19748
455800001,-1.18772,0.99358,0.00541,1.19744
455900001,-1.1879,0.9938,0.00543,1.19753
456000001,-1.18716,0.99326,0.00573,1.19731
456100001,-1.18741,0.99354,0.00544,1.19742
456200001,-1.18721,0.99326,0.0056,1.19731
456300001,-1.18807,0.9935,0.00568,1.19741
456400001,-1.18876,0.99404,0.00531,1.19762
456500001,-1.18945,0.99446,0.00523,1.19779
456600001,-1.18976,0.99438,0.00492,1.19776
456700001,-1.19015,0.99464,0.00489,1.19786
456800001,-1.18969,0.99446,0.00449,1.19779
456900001,-1.18863,0.99384,0.00531,1.19754
457000001,-1.18707,0.9928,0.0052,1.19713
457100001,-1.18621,0.99242,0.00567,1.19698
457200001,-1.18716,0.9929,0.00562,1.19717
457300001,-1.18672,0.99274,0.00542,1.19711
457400001,-1.18729,0.99346,0.0057,1.19739
457500001,-1.18843,0.99382,0.00562,1.19754
457600001,-1.18908,0.99424,0.00531,1.1977
457700001,-1.1885,0.99386,0.00491,1.19755
457800001,-1.18953,0.99428,0.00495,1.19772
457900001,-1.18804,0.99354,0.00547,1.19742
458000001,-1.18769,0.99338,0.00518,1.19736
458100001,-1.18681,0.99334,0.00566,1.19734
458200001,-1.18669,0.99292,0.00629,1.19718
458300001,-1.18786,0.99358,0.00557,1.19744
458400001,-1.1869,0.99334,0.00592,1.19734
458500001,-1.18797,0.99386,0.00546,1.19755
458600001,-1.18822,0.99352,0.00581,1.19742
458700001,-1.18932,0.99424,0.00538,1.1977
458800001,-1.18801,0.99372,0.00518,1.1975
458900001,-1.18911,0.99432,0.00524,1.19773
459000001,-1.18891,0.99394,0.00503,1.19758
459100001,-1.18839,0.99358,0.00504,1.19744
459200001,-1.1882,0.99372,0.00523,1.1975
459300001,-1.18742,0.99318,0.00533,1.19728
459400001,-1.18724,0.9931,0.00524,1.19725
459500001,-1.18825,0.9936,0.00525,1.19745
459600001,-1.1891,0.99406,0.00525,1.19763
459700001,-1.18883,0.99398,0.00508,1.1976
459800001,-1.18797,0.99362,0.00562,1.19746
459900001,-1.18754,0.99326,0.00578,1.19731
460000001,-1.18688,0.99292,0.00555,1.19718
460100001,-1.18666,0.99248,0.00528,1.197
460200001,-1.18736,0.99304,0.00602,1.19723
460300001,-1.1883,0.99372,0.0057,1.1975
460400001,-1.18872,0.99382,0.00597,1.19754
460500001,-1.18845,0.99362,0.00472,1.19746
460600001,-1.18835,0.99374,0.00514,1.1975
460700001,-1.18733,0.99284,0.00563,1.19715
460800001,-1.18722,0.99318,0.00565,1.19728
460900001,-1.18674,0.99328,0.00629,1.19732
461000001,-1.18688,0.99328,0.0061,1.19732
461100001,-1.1881,0.99358,0.00547,1.19744
461200001,-1.18867,0.99382,0.00492,1.19754
461300001,-1.1868,0.99284,0.00583,1.19715
461400001,-1.18771,0.9932,0.00592,1.19729
461500001,-1.18797,0.99386,0.00573,1.19755
461600001,-1.18783,0.99374,0.00574,1.1975
461700001,-1.18834,0.99358,0.00558,1.19744
461800001,-1.18685,0.99296,0.00521,1.19719
461900001,-1.18631,0.99292,0.006,1.19718
462000001,-1.18612,0.99282,0.00593,1.19714
462100001,-1.18729,0.99298,0.00588,1.1972
462200001,-1.18648,0.99312,0.00581,1.19726
462300001,-1.18721,0.9935,0.00559,1.19741
462400001,-1.18816,0.99348,0.00545,1.1974
462500001,-1.18854,0.99384,0.00548,1.19754
462600001,-1.18844,0.99408,0.00538,1.19764
462700001,-1.18808,0.99402,0.00525,1.19762
462800001,-1.18838,0.99392,0.00527,1.19758
462900001,-1.18832,0.9939,0.00515,1.19757
463000001,-1.18825,0.99384,0.00549,1.19754
463100001,-1.18835,0.99386,0.00543,1.19755
463200001,-1.18854,0.9942,0.00531,1.19769
463300001,-1.18821,0.9941,0.00483,1.19765
463400001,-1.18819,0.99394,0.00518,1.19758
463500001,-1.18694,0.9933,0.0056,1.19733
463600001,-1.18843,0.99368,0.00553,1.19748
463700001,-1.18684,0.99318,0.00631,1.19728
463800001,-1.18707,0.9929,0.00552,1.19717
463900001,-1.18649,0.99254,0.00606,1.19703
464000001,-1.18645,0.99244,0.00665,1.19699
464100001,-1.1876,0.99304,0.0057,1.19723
464200001,-1.18852,0.99354,0.00563,1.19742
464300001,-1.18912,0.9941,0.0049,1.19765
464400001,-1.18789,0.99366,0.00548,1.19747
464500001,-1.18812,0.99362,0.0054,1.19746
464600001,-1.18759,0.99362,0.00526,1.19746
464700001,-1.18776,0.99368,0.00565,1.19748
464800001,-1.18845,0.99386,0.00593,1.19755
464900001,-1.18744,0.99324,0.00571,1.19731
