step,Energy,Magnet,acc,J
648500001,-1.13274,-0.95654,0.03196,1.18299
648600001,-1.13291,-0.95792,0.03261,1.18352
648700001,-1.13279,-0.95848,0.03206,1.18374
648800001,-1.13302,-0.95782,0.03135,1.18348
648900001,-1.13272,-0.95764,0.03115,1.18341
649000001,-1.12958,-0.9563,0.03267,1.1829
649100001,-1.13126,-0.95676,0.03365,1.18308
649200001,-1.13358,-0.9569,0.03177,1.18313
649300001,-1.13303,-0.95734,0.0323,1.1833
649400001,-1.13334,-0.95804,0.03279,1.18357
649500001,-1.13492,-0.95862,0.03259,1.18379
649600001,-1.13496,-0.95872,0.03109,1.18383
649700001,-1.13639,-0.95888,0.03106,1.18389
649800001,-1.13312,-0.95746,0.03079,1.18335
649900001,-1.1325,-0.95692,0.03267,1.18314
650000001,-1.13121,-0.95624,0.03314,1.18288
650100001,-1.13004,-0.95458,0.03323,1.18224
650200001,-1.12718,-0.95454,0.03356,1.18223
650300001,-1.13089,-0.95588,0.03375,1.18274
650400001,-1.12995,-0.95526,0.03311,1.1825
650500001,-1.13224,-0.95634,0.03204,1.18292
650600001,-1.13093,-0.9556,0.03357,1.18263
650700001,-1.12841,-0.95402,0.03347,1.18203
650800001,-1.13267,-0.95596,0.03287,1.18277
650900001,-1.13126,-0.95572,0.03236,1.18268
651000001,-1.13015,-0.9554,0.03414,1.18256
651100001,-1.12739,-0.95406,0.03435,1.18205
651200001,-1.12692,-0.95354,0.03434,1.18185
651300001,-1.12744,-0.9533,0.03394,1.18176
651400001,-1.13059,-0.95506,0.03386,1.18243
651500001,-1.13191,-0.9566,0.03305,1.18302
651600001,-1.13165,-0.95822,0.03233,1.18364
651700001,-1.13404,-0.95996,0.03285,1.1843
651800001,-1.13397,-0.95988,0.03162,1.18427
651900001,-1.13723,-0.96142,0.03115,1.18487
652000001,-1.13791,-0.9617,0.03032,1.18497
652100001,-1.13823,-0.96154,0.02974,1.18491
652200001,-1.13397,-0.9599,0.0304,1.18428
652300001,-1.13351,-0.95942,0.03274,1.1841
652400001,-1.135,-0.95972,0.03145,1.18421
652500001,-1.13621,-0.96018,0.03151,1.18439
652600001,-1.13478,-0.96016,0.03141,1.18438
652700001,-1.13536,-0.96072,0.0308,1.1846
652800001,-1.13742,-0.96102,0.02933,1.18471
652900001,-1.13786,-0.96094,0.03094,1.18468
653000001,-1.13555,-0.95954,0.0307,1.18414
653100001,-1.13494,-0.95904,0.03133,1.18395
653200001,-1.13491,-0.95858,0.03169,1.18378
653300001,-1.13377,-0.95766,0.03218,1.18342
653400001,-1.13489,-0.95892,0.03243,1.18391
653500001,-1.1326,-0.95746,0.03141,1.18335
653600001,-1.13563,-0.95952,0.03231,1.18414
653700001,-1.133,-0.95868,0.03132,1.18381
653800001,-1.1342,-0.95924,0.0327,1.18403
653900001,-1.13584,-0.96008,0.03148,1.18435
654000001,-1.13364,-0.95886,0.03069,1.18388
654100001,-1.13415,-0.95858,0.03232,1.18378
654200001,-1.13185,-0.95708,0.03105,1.1832
654300001,-1.13173,-0.9561,0.03297,1.18283
654400001,-1.13396,-0.95832,0.03177,1.18368
654500001,-1.13157,-0.95684,0.0329,1.18311
654600001,-1.12964,-0.95466,0.03281,1.18228
654700001,-1.13041,-0.95548,0.03321,1.18259
654800001,-1.13153,-0.9566,0.03392,1.18302
654900001,-1.12914,-0.95498,0.03219,1.1824
655000001,-1.13057,-0.9559,0.03356,1.18275
655100001,-1.1291,-0.9546,0.03395,1.18225
655200001,-1.1295,-0.95518,0.03367,1.18247
655300001,-1.12946,-0.95508,0.03321,1.18244
655400001,-1.12983,-0.9553,0.03345,1.18252
655500001,-1.13313,-0.95734,0.03276,1.1833
655600001,-1.13265,-0.95642,0.03294,1.18295
655700001,-1.13342,-0.9566,0.03289,1.18302
655800001,-1.13302,-0.9573,0.03169,1.18328
655900001,-1.13215,-0.95674,0.03298,1.18307
656000001,-1.13351,-0.95774,0.03248,1.18345
656100001,-1.13164,-0.95676,0.03225,1.18308
656200001,-1.12952,-0.95512,0.0336,1.18245
656300001,-1.12952,-0.95562,0.03235,1.18264
656400001,-1.13049,-0.9562,0.03301,1.18286
656500001,-1.13139,-0.95622,0.03289,1.18287
656600001,-1.13013,-0.95536,0.03285,1.18254
656700001,-1.13322,-0.95618,0.03243,1.18286
656800001,-1.13081,-0.95552,0.03311,1.1826
656900001,-1.13314,-0.95762,0.03251,1.18341
657000001,-1.13426,-0.95798,0.03174,1.18355
657100001,-1.13524,-0.95934,0.03196,1.18407
657200001,-1.1357,-0.95984,0.03107,1.18426
657300001,-1.13184,-0.95706,0.03199,1.18319
657400001,-1.13265,-0.95708,0.03257,1.1832
657500001,-1.1332,-0.95804,0.03212,1.18357
657600001,-1.13295,-0.95866,0.03179,1.18381
657700001,-1.13092,-0.95738,0.03304,1.18332
657800001,-1.1333,-0.95806,0.03244,1.18358
657900001,-1.13498,-0.95852,0.03065,1.18375
658000001,-1.13539,-0.95872,0.03092,1.18383
658100001,-1.13348,-0.9574,0.03158,1.18332
658200001,-1.134,-0.95906,0.03107,1.18396
658300001,-1.13156,-0.95706,0.03248,1.18319
658400001,-1.13215,-0.95804,0.03395,1.18357
658500001,-1.13008,-0.95456,0.03294,1.18224
658600001,-1.13004,-0.95512,0.0335,1.18245
658700001,-1.133,-0.95776,0.03304,1.18346
658800001,-1.13282,-0.9574,0.03262,1.18332
658900001,-1.13271,-0.958,0.03246,1.18355
659000001,-1.13314,-0.95712,0.03246,1.18322
659100001,-1.13265,-0.9568,0.03236,1.18309
659200001,-1.13441,-0.95812,0.03176,1.1836
659300001,-1.13293,-0.95886,0.03217,1.18388
659400001,-1.13262,-0.95892,0.03193,1.18391
659500001,-1.1339,-0.95892,0.03118,1.18391
659600001,-1.13355,-0.959,0.03066,1.18394
659700001,-1.13336,-0.9581,0.03085,1.18359
659800001,-1.13211,-0.95676,0.03201,1.18308
659900001,-1.13157,-0.95658,0.03255,1.18301
660000001,-1.12904,-0.95574,0.03388,1.18269
660100001,-1.13261,-0.95748,0.03257,1.18335
660200001,-1.13164,-0.9574,0.03264,1.18332
660300001,-1.13193,-0.95782,0.03293,1.18348
660400001,-1.13214,-0.95814,0.03244,1.18361
660500001,-1.13228,-0.95826,0.03294,1.18365
660600001,-1.13171,-0.95798,0.03244,1.18355
660700001,-1.13112,-0.95832,0.03141,1.18368
660800001,-1.1332,-0.95946,0.03363,1.18411
660900001,-1.1335,-0.95912,0.03183,1.18398
661000001,-1.13341,-0.9594,0.03338,1.18409
661100001,-1.13128,-0.9576,0.03232,1.1834
661200001,-1.13105,-0.9567,0.03303,1.18305
661300001,-1.1331,-0.95908,0.03265,1.18397
661400001,-1.13166,-0.95824,0.03184,1.18364
661500001,-1.1311,-0.95698,0.03443,1.18316
661600001,-1.13158,-0.95686,0.03288,1.18312
661700001,-1.13299,-0.95826,0.03268,1.18365
661800001,-1.13429,-0.95934,0.03322,1.18407
661900001,-1.13294,-0.95798,0.03152,1.18355
662000001,-1.1348,-0.95932,0.03087,1.18406
662100001,-1.13569,-0.95916,0.03114,1.184
662200001,-1.1362,-0.95938,0.03033,1.18408
662300001,-1.13463,-0.95872,0.03049,1.18383
662400001,-1.1348,-0.95816,0.031,1.18361
662500001,-1.13429,-0.95818,0.03121,1.18362
662600001,-1.13013,-0.95496,0.03323,1.18239
662700001,-1.13183,-0.95742,0.03277,1.18333
662800001,-1.13217,-0.95652,0.03337,1.18299
662900001,-1.132,-0.95722,0.03191,1.18325
663000001,-1.13294,-0.95746,0.0315,1.18335
663100001,-1.13105,-0.95658,0.03218,1.18301
663200001,-1.12941,-0.95546,0.03308,1.18258
663300001,-1.12997,-0.95648,0.03353,1.18297
663400001,-1.13155,-0.95678,0.03283,1.18309
663500001,-1.13094,-0.95732,0.03311,1.18329
663600001,-1.13203,-0.95694,0.03283,1.18315
663700001,-1.13109,-0.95682,0.03338,1.1831
663800001,-1.13291,-0.9583,0.03144,1.18367
663900001,-1.13264,-0.95846,0.03372,1.18373
664000001,-1.13196,-0.95804,0.03333,1.18357
664100001,-1.13079,-0.95638,0.03187,1.18293
664200001,-1.13128,-0.95656,0.03249,1.183
664300001,-1.13357,-0.95764,0.0321,1.18341
664400001,-1.13154,-0.95624,0.03158,1.18288
664500001,-1.13028,-0.95602,0.03339,1.18279
664600001,-1.13244,-0.957,0.03467,1.18317
664700001,-1.13118,-0.95668,0.03276,1.18305
664800001,-1.13278,-0.95806,0.03165,1.18358
664900001,-1.13262,-0.95764,0.03135,1.18341
665000001,-1.13355,-0.95798,0.03149,1.18355
665100001,-1.13431,-0.95824,0.03141,1.18364
665200001,-1.13431,-0.95954,0.03213,1.18414
665300001,-1.13566,-0.95958,0.03076,1.18416
665400001,-1.13356,-0.95916,0.03057,1.184
665500001,-1.13446,-0.95954,0.03143,1.18414
665600001,-1.13641,-0.9602,0.02991,1.1844
665700001,-1.13486,-0.9591,0.03063,1.18397
665800001,-1.13391,-0.95896,0.03169,1.18392
665900001,-1.13299,-0.95864,0.03168,1.1838
666000001,-1.13457,-0.95868,0.03128,1.18381
666100001,-1.13404,-0.96008,0.03108,1.18435
666200001,-1.13475,-0.96034,0.03087,1.18445
666300001,-1.13376,-0.9592,0.03113,1.18401
666400001,-1.13387,-0.95962,0.03071,1.18417
666500001,-1.13449,-0.96028,0.03305,1.18443
666600001,-1.13744,-0.96184,0.03106,1.18503
666700001,-1.1387,-0.96256,0.03002,1.1853
666800001,-1.13686,-0.96104,0.02978,1.18472
666900001,-1.13724,-0.96066,0.03057,1.18457
667000001,-1.13523,-0.95906,0.0308,1.18396
667100001,-1.13333,-0.9584,0.03177,1.18371
667200001,-1.13568,-0.96004,0.03214,1.18434
667300001,-1.1326,-0.95746,0.03165,1.18335
667400001,-1.13483,-0.95914,0.03146,1.18399
667500001,-1.13452,-0.95842,0.03124,1.18371
667600001,-1.13556,-0.95958,0.0313,1.18416
667700001,-1.13298,-0.95758,0.032,1.18339
667800001,-1.13393,-0.95746,0.03142,1.18335
667900001,-1.1341,-0.95818,0.03078,1.18362
668000001,-1.13344,-0.95832,0.03171,1.18368
668100001,-1.13201,-0.957,0.0325,1.18317
668200001,-1.13132,-0.95758,0.03285,1.18339
668300001,-1.13252,-0.95748,0.03215,1.18335
668400001,-1.13102,-0.95662,0.03333,1.18302
668500001,-1.12955,-0.95636,0.03435,1.18292
668600001,-1.13298,-0.95822,0.03267,1.18364
668700001,-1.13476,-0.95946,0.03198,1.18411
668800001,-1.13425,-0.95924,0.03131,1.18403
668900001,-1.13259,-0.95832,0.03128,1.18368
669000001,-1.13199,-0.95812,0.03272,1.1836
669100001,-1.13367,-0.95844,0.03286,1.18372
669200001,-1.13576,-0.95974,0.03107,1.18422
669300001,-1.13291,-0.95882,0.03128,1.18387
669400001,-1.13254,-0.95728,0.03201,1.18328
669500001,-1.13394,-0.95748,0.03128,1.18335
669600001,-1.1339,-0.95712,0.0312,1.18322
669700001,-1.13324,-0.95752,0.03204,1.18337
669800001,-1.13089,-0.95744,0.03252,1.18334
669900001,-1.13372,-0.95972,0.03216,1.18421
670000001,-1.13298,-0.95888,0.0315,1.18389
670100001,-1.13186,-0.95828,0.0319,1.18366
670200001,-1.13144,-0.9575,0.03275,1.18336
670300001,-1.13318,-0.95762,0.03274,1.18341
670400001,-1.13514,-0.95844,0.03151,1.18372
670500001,-1.13573,-0.9599,0.03179,1.18428
670600001,-1.13405,-0.95752,0.03151,1.18337
670700001,-1.13196,-0.95712,0.03258,1.18322
670800001,-1.13285,-0.95774,0.03143,1.18345
670900001,-1.13371,-0.95814,0.03284,1.18361
671000001,-1.13309,-0.958,0.03207,1.18355
671100001,-1.13295,-0.95762,0.03213,1.18341
671200001,-1.13347,-0.95764,0.03263,1.18341
671300001,-1.13108,-0.95614,0.03345,1.18284
671400001,-1.12968,-0.9549,0.03278,1.18237
671500001,-1.1291,-0.95434,0.0332,1.18215
671600001,-1.13003,-0.95418,0.03348,1.18209
671700001,-1.13058,-0.95502,0.0337,1.18241
671800001,-1.12893,-0.95388,0.03335,1.18198
671900001,-1.13091,-0.95606,0.03371,1.18281
672000001,-1.12951,-0.9552,0.03403,1.18248
672100001,-1.13207,-0.95664,0.03268,1.18303
672200001,-1.13283,-0.95678,0.03239,1.18309
672300001,-1.13189,-0.95628,0.03295,1.18289
672400001,-1.13287,-0.95768,0.0317,1.18343
672500001,-1.13291,-0.95854,0.03243,1.18376
672600001,-1.13476,-0.96024,0.03277,1.18441
672700001,-1.13683,-0.96098,0.03003,1.1847
672800001,-1.13383,-0.95938,0.0317,1.18408
672900001,-1.13412,-0.9594,0.03213,1.18409
673000001,-1.13325,-0.95794,0.03099,1.18353
673100001,-1.13481,-0.95946,0.0315,1.18411
673200001,-1.13441,-0.95902,0.0306,1.18394
673300001,-1.13384,-0.9589,0.03152,1.1839
673400001,-1.13394,-0.95878,0.03112,1.18385
673500001,-1.13558,-0.9595,0.03122,1.18413
673600001,-1.13417,-0.9594,0.03129,1.18409
673700001,-1.13132,-0.95784,0.03256,1.18349
673800001,-1.13104,-0.95628,0.03216,1.18289
673900001,-1.13314,-0.95776,0.03378,1.18346
674000001,-1.13562,-0.95988,0.03212,1.18427
674100001,-1.13629,-0.96052,0.03152,1.18452
674200001,-1.13511,-0.96092,0.03044,1.18467
674300001,-1.13386,-0.9592,0.0311,1.18401
674400001,-1.13564,-0.96004,0.03188,1.18434
674500001,-1.13455,-0.9594,0.02984,1.18409
674600001,-1.13321,-0.95962,0.03163,1.18417
674700001,-1.13438,-0.9592,0.03163,1.18401
674800001,-1.13288,-0.95782,0.03169,1.18348
674900001,-1.13302,-0.9591,0.03208,1.18397
675000001,-1.13324,-0.9597,0.03132,1.1842
675100001,-1.13437,-0.9584,0.03219,1.18371
675200001,-1.13404,-0.95762,0.03103,1.18341
675300001,-1.13121,-0.95572,0.03305,1.18268
675400001,-1.13282,-0.95752,0.03162,1.18337
675500001,-1.13345,-0.95808,0.03106,1.18358
675600001,-1.13185,-0.95746,0.03205,1.18335
675700001,-1.13079,-0.9565,0.03246,1.18298
675800001,-1.1297,-0.95534,0.0339,1.18253
675900001,-1.13041,-0.95548,0.03269,1.18259
676000001,-1.13241,-0.95784,0.03254,1.18349
676100001,-1.13193,-0.95718,0.03145,1.18324
676200001,-1.13216,-0.95676,0.03231,1.18308
676300001,-1.13089,-0.95614,0.03087,1.18284
676400001,-1.13282,-0.95754,0.03174,1.18338
676500001,-1.13346,-0.95838,0.03274,1.1837
676600001,-1.13246,-0.9581,0.0318,1.18359
676700001,-1.13688,-0.9611,0.03218,1.18474
676800001,-1.13508,-0.95994,0.0308,1.1843
676900001,-1.1351,-0.96012,0.03117,1.18437
677000001,-1.13248,-0.95776,0.03142,1.18346
677100001,-1.13316,-0.95744,0.03354,1.18334
677200001,-1.13118,-0.95616,0.03226,1.18285
677300001,-1.13306,-0.95742,0.03229,1.18333
677400001,-1.13206,-0.957,0.03251,1.18317
677500001,-1.13173,-0.95688,0.03244,1.18312
677600001,-1.13115,-0.95632,0.03246,1.18291
677700001,-1.13305,-0.9566,0.03248,1.18302
677800001,-1.13029,-0.95682,0.03321,1.1831
677900001,-1.1326,-0.95706,0.03168,1.18319
678000001,-1.1327,-0.95708,0.03141,1.1832
678100001,-1.13368,-0.95782,0.03091,1.18348
678200001,-1.13374,-0.95902,0.03198,1.18394
678300001,-1.13135,-0.95792,0.03239,1.18352
678400001,-1.13217,-0.95744,0.03202,1.18334
678500001,-1.13309,-0.95736,0.03258,1.18331
678600001,-1.13082,-0.9562,0.03298,1.18286
678700001,-1.13068,-0.95634,0.03293,1.18292
678800001,-1.13303,-0.95786,0.03202,1.1835
678900001,-1.13328,-0.95788,0.03143,1.18351
679000001,-1.13484,-0.95878,0.03211,1.18385
679100001,-1.13257,-0.958,0.03121,1.18355
679200001,-1.13138,-0.95696,0.03274,1.18315
679300001,-1.13433,-0.95856,0.03154,1.18377
679400001,-1.13781,-0.96042,0.03117,1.18448
679500001,-1.13411,-0.9586,0.03051,1.18378
679600001,-1.13405,-0.95844,0.0326,1.18372
679700001,-1.13245,-0.95744,0.03176,1.18334
679800001,-1.13459,-0.95796,0.0322,1.18354
679900001,-1.13202,-0.95664,0.0327,1.18303
680000001,-1.13247,-0.95722,0.03321,1.18325
680100001,-1.13118,-0.95666,0.03358,1.18304
680200001,-1.13237,-0.9576,0.03283,1.1834
680300001,-1.13365,-0.958,0.03254,1.18355
680400001,-1.1344,-0.95862,0.03263,1.18379
680500001,-1.13403,-0.9594,0.03245,1.18409
680600001,-1.13628,-0.96088,0.03104,1.18466
680700001,-1.13448,-0.95998,0.03175,1.18431
680800001,-1.13298,-0.95874,0.03182,1.18384
680900001,-1.13324,-0.95918,0.03216,1.18401
681000001,-1.13361,-0.95864,0.03195,1.1838
681100001,-1.13617,-0.95982,0.03107,1.18425
681200001,-1.13509,-0.9596,0.02995,1.18417
681300001,-1.1327,-0.9576,0.03074,1.1834
681400001,-1.13202,-0.95768,0.03116,1.18343
681500001,-1.13245,-0.95742,0.03199,1.18333
681600001,-1.13209,-0.95762,0.03288,1.18341
681700001,-1.13582,-0.96042,0.0314,1.18448
681800001,-1.13492,-0.95938,0.03028,1.18408
681900001,-1.13552,-0.95948,0.03249,1.18412
682000001,-1.13569,-0.9607,0.03191,1.18459
682100001,-1.13701,-0.96198,0.0304,1.18508
682200001,-1.13846,-0.96294,0.03024,1.18545
682300001,-1.13679,-0.96214,0.02966,1.18514
682400001,-1.13796,-0.96262,0.02956,1.18533
682500001,-1.13818,-0.96194,0.03028,1.18507
682600001,-1.13645,-0.9611,0.0302,1.18474
682700001,-1.13718,-0.96012,0.03019,1.18437
682800001,-1.13686,-0.96014,0.03015,1.18437
682900001,-1.1341,-0.95986,0.03098,1.18427
683000001,-1.13429,-0.95856,0.03151,1.18377
683100001,-1.13332,-0.95798,0.03143,1.18355
683200001,-1.13209,-0.95748,0.03217,1.18335
683300001,-1.13194,-0.95758,0.03313,1.18339
683400001,-1.13145,-0.95716,0.03211,1.18323
683500001,-1.13079,-0.95704,0.0337,1.18319
683600001,-1.13182,-0.9566,0.03252,1.18302
683700001,-1.13095,-0.95566,0.03257,1.18266
683800001,-1.13068,-0.95518,0.032,1.18247
683900001,-1.13129,-0.95594,0.03186,1.18276
684000001,-1.13093,-0.95574,0.0331,1.18269
684100001,-1.13308,-0.95786,0.03234,1.1835
684200001,-1.13424,-0.95922,0.03076,1.18402
684300001,-1.13291,-0.95868,0.03081,1.18381
684400001,-1.13474,-0.95902,0.03183,1.18394
684500001,-1.13319,-0.95866,0.03202,1.18381
684600001,-1.13422,-0.95968,0.03029,1.1842
684700001,-1.13452,-0.95908,0.03166,1.18397
684800001,-1.13504,-0.9601,0.03061,1.18436
684900001,-1.13362,-0.9597,0.0317,1.1842
685000001,-1.13253,-0.95842,0.03206,1.18371
685100001,-1.13272,-0.957,0.03227,1.18317
685200001,-1.13269,-0.9577,0.03275,1.18344
685300001,-1.13355,-0.95798,0.0323,1.18355
685400001,-1.1331,-0.9574,0.03219,1.18332
685500001,-1.13277,-0.95674,0.03141,1.18307
685600001,-1.13337,-0.9576,0.03213,1.1834
685700001,-1.13401,-0.95884,0.03134,1.18387
685800001,-1.13631,-0.96034,0.03111,1.18445
685900001,-1.13619,-0.95986,0.0304,1.18427
686000001,-1.13806,-0.96044,0.03001,1.18449
686100001,-1.13524,-0.9596,0.03022,1.18417
686200001,-1.13575,-0.95958,0.03135,1.18416
686300001,-1.13615,-0.9604,0.03147,1.18447
686400001,-1.13372,-0.95896,0.03132,1.18392
686500001,-1.13278,-0.95768,0.03134,1.18343
686600001,-1.13223,-0.95824,0.03248,1.18364
686700001,-1.13393,-0.959,0.032,1.18394
686800001,-1.13619,-0.96038,0.03111,1.18447
686900001,-1.13527,-0.95904,0.03071,1.18395
687000001,-1.1374,-0.96034,0.03005,1.18445
687100001,-1.13541,-0.95892,0.03107,1.18391
687200001,-1.13443,-0.9583,0.03085,1.18367
687300001,-1.13356,-0.95786,0.03212,1.1835
687400001,-1.13312,-0.95784,0.03193,1.18349
687500001,-1.13179,-0.9577,0.03175,1.18344
687600001,-1.13189,-0.95668,0.03319,1.18305
687700001,-1.13436,-0.95774,0.03179,1.18345
687800001,-1.13295,-0.95776,0.03179,1.18346
687900001,-1.13307,-0.9564,0.03148,1.18294
688000001,-1.1284,-0.95412,0.03286,1.18207
688100001,-1.12714,-0.95404,0.03474,1.18204
688200001,-1.12926,-0.95516,0.035,1.18247
688300001,-1.13248,-0.957,0.03234,1.18317
688400001,-1.1324,-0.95702,0.03215,1.18318
688500001,-1.13462,-0.9578,0.03197,1.18348
688600001,-1.13205,-0.95698,0.03267,1.18316
688700001,-1.13173,-0.95636,0.03245,1.18292
688800001,-1.13136,-0.956,0.03248,1.18279
688900001,-1.13366,-0.95712,0.03276,1.18322
689000001,-1.13208,-0.95628,0.03228,1.18289
689100001,-1.1334,-0.95628,0.03224,1.18289
689200001,-1.13118,-0.95524,0.03288,1.1825
689300001,-1.1307,-0.95614,0.03379,1.18284
689400001,-1.13331,-0.95758,0.03212,1.18339
689500001,-1.13434,-0.95872,0.03239,1.18383
689600001,-1.13331,-0.9581,0.03203,1.18359
689700001,-1.13258,-0.9579,0.03092,1.18351
689800001,-1.13249,-0.95742,0.03248,1.18333
689900001,-1.13365,-0.95824,0.03207,1.18364
690000001,-1.13425,-0.9591,0.03129,1.18397
690100001,-1.13647,-0.96012,0.03173,1.18437
690200001,-1.13584,-0.9597,0.03067,1.1842
690300001,-1.13577,-0.96014,0.03058,1.18437
690400001,-1.13436,-0.95864,0.03195,1.1838
690500001,-1.13346,-0.95864,0.03186,1.1838
690600001,-1.13366,-0.95802,0.03245,1.18356
690700001,-1.13285,-0.95786,0.03222,1.1835
690800001,-1.12972,-0.95618,0.03314,1.18286
690900001,-1.12887,-0.95604,0.03321,1.1828
691000001,-1.13165,-0.95704,0.03256,1.18319
691100001,-1.13205,-0.9566,0.0323,1.18302
691200001,-1.13383,-0.95694,0.03175,1.18315
691300001,-1.13266,-0.95684,0.03067,1.18311
691400001,-1.13094,-0.9559,0.03351,1.18275
691500001,-1.13484,-0.95814,0.03296,1.18361
691600001,-1.13521,-0.95862,0.03076,1.18379
691700001,-1.13554,-0.9581,0.032,1.18359
691800001,-1.13315,-0.95726,0.03146,1.18327
691900001,-1.13318,-0.95736,0.03165,1.18331
692000001,-1.13371,-0.95674,0.03241,1.18307
692100001,-1.13277,-0.95674,0.03256,1.18307
692200001,-1.13243,-0.95724,0.03125,1.18326
692300001,-1.13306,-0.95768,0.0331,1.18343
692400001,-1.13323,-0.95722,0.03063,1.18325
692500001,-1.13462,-0.9578,0.03183,1.18348
692600001,-1.13336,-0.95772,0.03134,1.18345
692700001,-1.13288,-0.95704,0.03218,1.18319
692800001,-1.13404,-0.95814,0.03111,1.18361
692900001,-1.1339,-0.9575,0.032,1.18336
693000001,-1.13139,-0.9566,0.03123,1.18302
693100001,-1.13124,-0.95594,0.03375,1.18276
693200001,-1.13067,-0.95516,0.03339,1.18247
693300001,-1.13092,-0.95596,0.03422,1.18277
693400001,-1.12971,-0.95538,0.03315,1.18255
693500001,-1.13043,-0.95474,0.0329,1.18231
693600001,-1.12703,-0.95268,0.03371,1.18152
693700001,-1.12985,-0.95264,0.03414,1.1815
693800001,-1.12917,-0.95298,0.03373,1.18163
693900001,-1.12754,-0.95306,0.0341,1.18166
694000001,-1.13007,-0.95416,0.03375,1.18208
694100001,-1.12858,-0.95422,0.03359,1.18211
694200001,-1.12906,-0.95488,0.03341,1.18236
694300001,-1.12916,-0.95542,0.03399,1.18257
694400001,-1.12797,-0.95488,0.03463,1.18236
694500001,-1.12802,-0.95488,0.03412,1.18236
694600001,-1.131,-0.95632,0.03382,1.18291
694700001,-1.13424,-0.9578,0.03162,1.18348
694800001,-1.13522,-0.95878,0.03171,1.18385
694900001,-1.13528,-0.95818,0.03068,1.18362
695000001,-1.13542,-0.95816,0.03123,1.18361
695100001,-1.13182,-0.95726,0.03067,1.18327
695200001,-1.13568,-0.96002,0.03326,1.18433
695300001,-1.13471,-0.95908,0.03055,1.18397
695400001,-1.13441,-0.95826,0.03201,1.18365
695500001,-1.13121,-0.95624,0.03303,1.18288
695600001,-1.13031,-0.9552,0.03278,1.18248
695700001,-1.12995,-0.95474,0.03343,1.18231
695800001,-1.12663,-0.95354,0.03488,1.18185
695900001,-1.12816,-0.95462,0.0349,1.18226
696000001,-1.1271,-0.95326,0.03328,1.18174
696100001,-1.12989,-0.95456,0.03389,1.18224
696200001,-1.13124,-0.95568,0.03418,1.18266
696300001,-1.12844,-0.95448,0.03328,1.18221
696400001,-1.12963,-0.9549,0.03355,1.18237
696500001,-1.13186,-0.95634,0.03354,1.18292
696600001,-1.13119,-0.9571,0.03242,1.18321
696700001,-1.1297,-0.9569,0.03296,1.18313
696800001,-1.12962,-0.95628,0.03427,1.18289
696900001,-1.13015,-0.9558,0.03212,1.18271
697000001,-1.13037,-0.95602,0.03387,1.18279
697100001,-1.13099,-0.95616,0.03273,1.18285
697200001,-1.13258,-0.95778,0.03387,1.18347
697300001,-1.13302,-0.95756,0.03271,1.18338
697400001,-1.13208,-0.9577,0.03251,1.18344
697500001,-1.13241,-0.95694,0.03262,1.18315
697600001,-1.13167,-0.9571,0.03244,1.18321
697700001,-1.13359,-0.95822,0.03218,1.18364
697800001,-1.13197,-0.95806,0.03328,1.18358
697900001,-1.13532,-0.95958,0.03114,1.18416
698000001,-1.13452,-0.95946,0.03126,1.18411
698100001,-1.13355,-0.95862,0.0319,1.18379
698200001,-1.13428,-0.95816,0.03161,1.18361
698300001,-1.13434,-0.9587,0.03191,1.18382
698400001,-1.13628,-0.95948,0.03095,1.18412
698500001,-1.13659,-0.9611,0.03045,1.18474
698600001,-1.134,-0.95856,0.03185,1.18377
698700001,-1.13384,-0.95902,0.03155,1.18394
698800001,-1.13112,-0.95728,0.03187,1.18328
698900001,-1.13219,-0.95684,0.0336,1.18311
699000001,-1.1309,-0.95656,0.03242,1.183
699100001,-1.13135,-0.9574,0.03178,1.18332
699200001,-1.1298,-0.95678,0.03307,1.18309
699300001,-1.13068,-0.95724,0.03323,1.18326
699400001,-1.13088,-0.95664,0.03286,1.18303
699500001,-1.13339,-0.95754,0.03305,1.18338
699600001,-1.13396,-0.95818,0.0318,1.18362
699700001,-1.13412,-0.95786,0.03238,1.1835
699800001,-1.13142,-0.95592,0.03273,1.18276
699900001,-1.13264,-0.95678,0.03351,1.18309
700000001,-1.13362,-0.95636,0.03207,1.18292
700100001,-1.13236,-0.95756,0.03322,1.18338
700200001,-1.13401,-0.95832,0.0327,1.18368
700300001,-1.1342,-0.95846,0.03147,1.18373
700400001,-1.13352,-0.95866,0.03164,1.18381
700500001,-1.13638,-0.96014,0.03124,1.18437
700600001,-1.13625,-0.96004,0.03087,1.18434
700700001,-1.13517,-0.95956,0.03068,1.18415
700800001,-1.13534,-0.95936,0.03084,1.18407
700900001,-1.13744,-0.96094,0.03071,1.18468
701000001,-1.13638,-0.96116,0.03073,1.18477
701100001,-1.13625,-0.96184,0.03124,1.18503
701200001,-1.13565,-0.96022,0.02969,1.1844
701300001,-1.135,-0.95972,0.03085,1.18421
701400001,-1.13561,-0.9592,0.03186,1.18401
701500001,-1.13398,-0.95876,0.03104,1.18384
701600001,-1.1348,-0.95958,0.03255,1.18416
701700001,-1.13352,-0.95854,0.0327,1.18376
701800001,-1.13635,-0.96056,0.03137,1.18454
701900001,-1.13655,-0.9606,0.0308,1.18455
702000001,-1.13453,-0.95896,0.02938,1.18392
702100001,-1.13488,-0.95978,0.03125,1.18424
702200001,-1.13595,-0.95962,0.03094,1.18417
702300001,-1.13404,-0.95906,0.03092,1.18396
