step,Energy,Magnet,acc,J
592000001,-1.19667,-0.99828,0.00148,1.19931
592100001,-1.19746,-0.99868,0.0016,1.19947
592200001,-1.19723,-0.9987,0.00101,1.19948
592300001,-1.19642,-0.99836,0.00143,1.19934
592400001,-1.19647,-0.99836,0.00154,1.19934
592500001,-1.19607,-0.99798,0.00165,1.19919
592600001,-1.19583,-0.99796,0.00173,1.19918
592700001,-1.19576,-0.99792,0.002,1.19917
592800001,-1.19635,-0.99796,0.0016,1.19918
592900001,-1.19584,-0.998,0.00178,1.1992
593000001,-1.19637,-0.99812,0.0018,1.19925
593100001,-1.19673,-0.9983,0.00153,1.19932
593200001,-1.19637,-0.99824,0.00145,1.1993
593300001,-1.19605,-0.99816,0.00154,1.19926
593400001,-1.19601,-0.99818,0.00153,1.19927
593500001,-1.19633,-0.99814,0.00184,1.19926
593600001,-1.19583,-0.9981,0.00172,1.19924
593700001,-1.19595,-0.99804,0.00201,1.19922
593800001,-1.19579,-0.99786,0.00161,1.19914
593900001,-1.19544,-0.9977,0.00198,1.19908
594000001,-1.19572,-0.99792,0.00179,1.19917
594100001,-1.1958,-0.99776,0.00194,1.19911
594200001,-1.19608,-0.99788,0.00186,1.19915
594300001,-1.19571,-0.99766,0.00195,1.19907
594400001,-1.19508,-0.99754,0.00178,1.19902
594500001,-1.19508,-0.99776,0.00221,1.19911
594600001,-1.19559,-0.9976,0.00186,1.19904
594700001,-1.19605,-0.99804,0.0015,1.19922
594800001,-1.1959,-0.99802,0.00151,1.19921
594900001,-1.19595,-0.9979,0.00162,1.19916
595000001,-1.196,-0.99792,0.00189,1.19917
595100001,-1.1955,-0.9975,0.00177,1.199
595200001,-1.1956,-0.9975,0.00158,1.199
595300001,-1.19502,-0.99738,0.00184,1.19895
595400001,-1.19595,-0.99802,0.00208,1.19921
595500001,-1.19588,-0.99796,0.00165,1.19918
595600001,-1.19576,-0.99766,0.00193,1.19907
595700001,-1.19604,-0.99802,0.00214,1.19921
595800001,-1.19623,-0.99824,0.00171,1.1993
595900001,-1.19549,-0.99784,0.00168,1.19914
596000001,-1.1959,-0.99802,0.00167,1.19921
596100001,-1.19521,-0.99774,0.00194,1.1991
596200001,-1.1953,-0.9976,0.00185,1.19904
596300001,-1.19548,-0.9977,0.00197,1.19908
596400001,-1.19564,-0.99774,0.0018,1.1991
596500001,-1.1959,-0.9979,0.00186,1.19916
596600001,-1.19607,-0.99796,0.00191,1.19918
596700001,-1.19622,-0.9981,0.00171,1.19924
596800001,-1.19617,-0.9981,0.00192,1.19924
596900001,-1.19632,-0.99812,0.00187,1.19925
597000001,-1.19719,-0.99874,0.00145,1.1995
597100001,-1.1968,-0.99848,0.00163,1.19939
597200001,-1.19711,-0.99854,0.00127,1.19942
597300001,-1.1964,-0.99808,0.00161,1.19923
597400001,-1.19663,-0.99818,0.00163,1.19927
597500001,-1.19667,-0.99828,0.00147,1.19931
597600001,-1.19596,-0.99782,0.00135,1.19913
597700001,-1.19533,-0.99756,0.00199,1.19903
597800001,-1.19601,-0.99782,0.00209,1.19913
597900001,-1.19565,-0.99764,0.00189,1.19906
598000001,-1.195,-0.99758,0.00189,1.19903
598100001,-1.19534,-0.99782,0.00204,1.19913
598200001,-1.19567,-0.99792,0.00183,1.19917
598300001,-1.19545,-0.99786,0.00215,1.19914
598400001,-1.19628,-0.99814,0.00202,1.19926
598500001,-1.19657,-0.99838,0.00136,1.19935
598600001,-1.19709,-0.9986,0.00165,1.19944
598700001,-1.1965,-0.99844,0.0015,1.19938
598800001,-1.19659,-0.9982,0.00148,1.19928
598900001,-1.1967,-0.99846,0.00171,1.19938
599000001,-1.19643,-0.99826,0.00178,1.1993
599100001,-1.19623,-0.99812,0.00177,1.19925
599200001,-1.1966,-0.99846,0.00145,1.19938
599300001,-1.19653,-0.9984,0.00167,1.19936
599400001,-1.19666,-0.99824,0.00148,1.1993
599500001,-1.19616,-0.99808,0.00168,1.19923
599600001,-1.19711,-0.99854,0.00163,1.19942
599700001,-1.19686,-0.99838,0.00158,1.19935
599800001,-1.19639,-0.99794,0.00156,1.19918
599900001,-1.19611,-0.99794,0.0015,1.19918
600000001,-1.19572,-0.99782,0.00172,1.19913
600100001,-1.19592,-0.99782,0.00176,1.19913
600200001,-1.19566,-0.99754,0.002,1.19902
600300001,-1.1959,-0.9979,0.00168,1.19916
600400001,-1.19582,-0.99794,0.0019,1.19918
600500001,-1.19612,-0.99798,0.00188,1.19919
600600001,-1.19647,-0.99826,0.00196,1.1993
600700001,-1.19633,-0.99814,0.00146,1.19926
600800001,-1.19512,-0.99762,0.00192,1.19905
600900001,-1.19536,-0.9975,0.00192,1.199
601000001,-1.1954,-0.99772,0.00171,1.19909
601100001,-1.1952,-0.99746,0.00187,1.19899
601200001,-1.19536,-0.99764,0.00185,1.19906
601300001,-1.19582,-0.99794,0.00191,1.19918
601400001,-1.1962,-0.9983,0.00178,1.19932
601500001,-1.19642,-0.99836,0.00193,1.19934
601600001,-1.19654,-0.99818,0.00151,1.19927
601700001,-1.19675,-0.99824,0.00151,1.1993
601800001,-1.19615,-0.99804,0.00158,1.19922
601900001,-1.19659,-0.99844,0.00158,1.19938
602000001,-1.19618,-0.99824,0.0015,1.1993
602100001,-1.19608,-0.99824,0.00176,1.1993
602200001,-1.19565,-0.998,0.00182,1.1992
602300001,-1.19492,-0.99748,0.00202,1.19899
602400001,-1.19548,-0.99782,0.00221,1.19913
602500001,-1.19613,-0.998,0.00167,1.1992
602600001,-1.1962,-0.99794,0.00175,1.19918
602700001,-1.19632,-0.998,0.00151,1.1992
602800001,-1.19534,-0.9977,0.00183,1.19908
602900001,-1.19611,-0.99794,0.00194,1.19918
603000001,-1.19595,-0.9979,0.00184,1.19916
603100001,-1.1953,-0.99784,0.00183,1.19914
603200001,-1.19523,-0.99766,0.00197,1.19907
603300001,-1.19544,-0.99782,0.00188,1.19913
603400001,-1.19583,-0.99808,0.00207,1.19923
603500001,-1.19639,-0.99828,0.00214,1.19931
603600001,-1.19656,-0.99836,0.00172,1.19934
603700001,-1.19637,-0.99824,0.0017,1.1993
603800001,-1.19662,-0.99826,0.00155,1.1993
603900001,-1.19651,-0.99834,0.00146,1.19934
604000001,-1.19735,-0.99866,0.00154,1.19946
604100001,-1.19623,-0.99824,0.00177,1.1993
604200001,-1.1959,-0.99802,0.00177,1.19921
604300001,-1.19622,-0.99822,0.00194,1.19929
604400001,-1.19614,-0.99814,0.0018,1.19926
604500001,-1.19615,-0.99818,0.002,1.19927
604600001,-1.19631,-0.9981,0.00182,1.19924
604700001,-1.19596,-0.99794,0.00186,1.19918
604800001,-1.19603,-0.998,0.00183,1.1992
604900001,-1.19654,-0.99818,0.00131,1.19927
605000001,-1.19647,-0.99826,0.00164,1.1993
605100001,-1.19654,-0.99818,0.00168,1.19927
605200001,-1.19696,-0.9984,0.00141,1.19936
605300001,-1.19607,-0.99808,0.00154,1.19923
605400001,-1.19627,-0.9981,0.00171,1.19924
605500001,-1.19622,-0.99798,0.00158,1.19919
605600001,-1.19639,-0.99816,0.00163,1.19926
605700001,-1.19609,-0.99814,0.00163,1.19926
605800001,-1.196,-0.99804,0.00179,1.19922
605900001,-1.19665,-0.99846,0.00189,1.19938
606000001,-1.19685,-0.99848,0.00177,1.19939
606100001,-1.19695,-0.9986,0.00148,1.19944
606200001,-1.19726,-0.99866,0.00115,1.19946
606300001,-1.19691,-0.99874,0.00122,1.1995
606400001,-1.19643,-0.99838,0.00126,1.19935
606500001,-1.1964,-0.99832,0.00173,1.19933
606600001,-1.19659,-0.9983,0.00133,1.19932
606700001,-1.19647,-0.99836,0.00159,1.19934
606800001,-1.19646,-0.99834,0.00177,1.19934
606900001,-1.19679,-0.99832,0.00163,1.19933
607000001,-1.1962,-0.99806,0.00143,1.19922
607100001,-1.19631,-0.99822,0.0017,1.19929
607200001,-1.19567,-0.9978,0.00169,1.19912
607300001,-1.19608,-0.998,0.0016,1.1992
607400001,-1.19643,-0.99826,0.00161,1.1993
607500001,-1.19622,-0.99822,0.0015,1.19929
607600001,-1.1959,-0.9979,0.00176,1.19916
607700001,-1.19583,-0.99796,0.00173,1.19918
607800001,-1.19594,-0.998,0.00172,1.1992
607900001,-1.19564,-0.99786,0.00181,1.19914
608000001,-1.19521,-0.99762,0.00204,1.19905
608100001,-1.1953,-0.99736,0.00211,1.19895
608200001,-1.19545,-0.9975,0.00179,1.199
608300001,-1.19536,-0.99764,0.00199,1.19906
608400001,-1.19605,-0.99804,0.00206,1.19922
608500001,-1.1963,-0.99818,0.00179,1.19927
608600001,-1.19591,-0.99792,0.00185,1.19917
608700001,-1.19492,-0.99762,0.00199,1.19905
608800001,-1.19584,-0.998,0.00215,1.1992
608900001,-1.19622,-0.99798,0.00189,1.19919
609000001,-1.19648,-0.99804,0.00187,1.19922
609100001,-1.19639,-0.99816,0.0015,1.19926
609200001,-1.19644,-0.9983,0.00185,1.19932
609300001,-1.19628,-0.99814,0.00164,1.19926
609400001,-1.19606,-0.99806,0.00146,1.19922
609500001,-1.19667,-0.9984,0.00153,1.19936
609600001,-1.19643,-0.99816,0.00162,1.19926
609700001,-1.19596,-0.99792,0.00152,1.19917
609800001,-1.19587,-0.99794,0.00179,1.19918
609900001,-1.19568,-0.99784,0.00187,1.19914
610000001,-1.19605,-0.99804,0.00184,1.19922
610100001,-1.19656,-0.99824,0.00158,1.1993
610200001,-1.1969,-0.99836,0.00148,1.19934
610300001,-1.19615,-0.99818,0.00115,1.19927
610400001,-1.19687,-0.9984,0.00149,1.19936
610500001,-1.19693,-0.99844,0.00138,1.19938
610600001,-1.19648,-0.99816,0.0017,1.19926
610700001,-1.19666,-0.99824,0.00164,1.1993
610800001,-1.19615,-0.99806,0.00157,1.19922
610900001,-1.19683,-0.99856,0.00151,1.19942
611000001,-1.19645,-0.99808,0.00164,1.19923
611100001,-1.19651,-0.99812,0.00146,1.19925
611200001,-1.19691,-0.99828,0.00138,1.19931
611300001,-1.19677,-0.9984,0.00128,1.19936
611400001,-1.1966,-0.99846,0.00141,1.19938
611500001,-1.19679,-0.99832,0.00161,1.19933
611600001,-1.19654,-0.9983,0.00145,1.19932
611700001,-1.19585,-0.99802,0.00148,1.19921
611800001,-1.19537,-0.99766,0.00188,1.19907
611900001,-1.19552,-0.99766,0.0021,1.19907
612000001,-1.19609,-0.99778,0.00188,1.19911
612100001,-1.1958,-0.99776,0.00155,1.19911
612200001,-1.19619,-0.99804,0.00194,1.19922
612300001,-1.19603,-0.9981,0.00185,1.19924
612400001,-1.19659,-0.99832,0.00151,1.19933
612500001,-1.19565,-0.998,0.00176,1.1992
612600001,-1.19597,-0.99796,0.00166,1.19918
612700001,-1.19603,-0.998,0.00184,1.1992
612800001,-1.19643,-0.99826,0.00147,1.1993
612900001,-1.1963,-0.99818,0.00172,1.19927
613000001,-1.19649,-0.99806,0.0015,1.19922
613100001,-1.19651,-0.99822,0.00128,1.19929
613200001,-1.19643,-0.99816,0.00157,1.19926
613300001,-1.19636,-0.99822,0.00155,1.19929
613400001,-1.19588,-0.99798,0.0017,1.19919
613500001,-1.19539,-0.9977,0.00178,1.19908
613600001,-1.1953,-0.99748,0.00203,1.19899
613700001,-1.19639,-0.99804,0.00194,1.19922
613800001,-1.19633,-0.99814,0.00195,1.19926
613900001,-1.19668,-0.9983,0.00166,1.19932
614000001,-1.19687,-0.99842,0.00146,1.19937
614100001,-1.19716,-0.99854,0.00152,1.19942
614200001,-1.19696,-0.99852,0.00155,1.19941
614300001,-1.19672,-0.9984,0.00144,1.19936
614400001,-1.1969,-0.99848,0.00138,1.19939
614500001,-1.19672,-0.9984,0.0016,1.19936
614600001,-1.19627,-0.9981,0.00151,1.19924
614700001,-1.19647,-0.99826,0.00158,1.1993
614800001,-1.19614,-0.99814,0.00172,1.19926
614900001,-1.19587,-0.99808,0.00191,1.19923
615000001,-1.1968,-0.99836,0.00156,1.19934
615100001,-1.19689,-0.99846,0.00121,1.19938
615200001,-1.19672,-0.99852,0.00153,1.19941
615300001,-1.19614,-0.99814,0.00149,1.19926
615400001,-1.19613,-0.99824,0.00175,1.1993
615500001,-1.19615,-0.99818,0.00163,1.19927
615600001,-1.19624,-0.99816,0.00171,1.19926
615700001,-1.19707,-0.99856,0.0014,1.19942
615800001,-1.19649,-0.9983,0.00131,1.19932
615900001,-1.19573,-0.99784,0.00185,1.19914
616000001,-1.19596,-0.99782,0.00209,1.19913
616100001,-1.19597,-0.99796,0.00183,1.19918
616200001,-1.19621,-0.99832,0.00166,1.19933
616300001,-1.19623,-0.99824,0.00182,1.1993
616400001,-1.19596,-0.9978,0.00174,1.19912
616500001,-1.19622,-0.99798,0.00197,1.19919
616600001,-1.19568,-0.99796,0.00159,1.19918
616700001,-1.19584,-0.998,0.00196,1.1992
616800001,-1.19627,-0.9981,0.00193,1.19924
616900001,-1.19645,-0.9982,0.00141,1.19928
617000001,-1.19568,-0.99784,0.002,1.19914
617100001,-1.19633,-0.99826,0.00189,1.1993
617200001,-1.19568,-0.99782,0.00162,1.19913
617300001,-1.195,-0.99744,0.00215,1.19898
617400001,-1.19535,-0.9976,0.0022,1.19904
617500001,-1.19546,-0.99788,0.00198,1.19915
617600001,-1.19673,-0.99842,0.00173,1.19937
617700001,-1.19652,-0.99826,0.00162,1.1993
617800001,-1.19631,-0.99822,0.00144,1.19929
617900001,-1.19625,-0.9983,0.0014,1.19932
618000001,-1.19638,-0.9985,0.00176,1.1994
618100001,-1.19639,-0.99816,0.00159,1.19926
618200001,-1.1966,-0.99822,0.00141,1.19929
618300001,-1.19656,-0.99836,0.00169,1.19934
618400001,-1.19665,-0.99834,0.00161,1.19934
618500001,-1.19632,-0.99812,0.00137,1.19925
618600001,-1.19686,-0.99838,0.00139,1.19935
618700001,-1.19611,-0.99796,0.00171,1.19918
618800001,-1.19516,-0.9975,0.00193,1.199
618900001,-1.19544,-0.9976,0.00217,1.19904
619000001,-1.19584,-0.99762,0.00191,1.19905
619100001,-1.19627,-0.998,0.00175,1.1992
619200001,-1.19647,-0.99812,0.00164,1.19925
619300001,-1.19652,-0.99814,0.00159,1.19926
619400001,-1.1959,-0.99778,0.00194,1.19911
619500001,-1.19601,-0.99794,0.00206,1.19918
619600001,-1.19639,-0.99816,0.00173,1.19926
619700001,-1.19611,-0.99808,0.00158,1.19923
619800001,-1.19639,-0.99828,0.00176,1.19931
619900001,-1.19595,-0.99804,0.00176,1.19922
620000001,-1.1955,-0.99786,0.00201,1.19914
620100001,-1.19661,-0.99824,0.00193,1.1993
620200001,-1.19607,-0.99798,0.00183,1.19919
620300001,-1.195,-0.99768,0.00201,1.19907
620400001,-1.1949,-0.99756,0.00194,1.19903
620500001,-1.1956,-0.99776,0.00202,1.19911
620600001,-1.19585,-0.99766,0.00179,1.19907
620700001,-1.19576,-0.99768,0.00185,1.19907
620800001,-1.19534,-0.99758,0.00193,1.19903
620900001,-1.19531,-0.9975,0.002,1.199
621000001,-1.19546,-0.99752,0.00199,1.19901
621100001,-1.19604,-0.99788,0.00198,1.19915
621200001,-1.19529,-0.99746,0.00183,1.19899
621300001,-1.19565,-0.99776,0.00199,1.19911
621400001,-1.19532,-0.99764,0.00198,1.19906
621500001,-1.19512,-0.99762,0.00199,1.19905
621600001,-1.19498,-0.99752,0.00179,1.19901
621700001,-1.19546,-0.99776,0.00196,1.19911
621800001,-1.19576,-0.99802,0.00191,1.19921
621900001,-1.19512,-0.99764,0.00185,1.19906
622000001,-1.19582,-0.99782,0.00189,1.19913
622100001,-1.19621,-0.99808,0.00185,1.19923
622200001,-1.19569,-0.99786,0.00177,1.19914
622300001,-1.19659,-0.99832,0.00187,1.19933
622400001,-1.19634,-0.99828,0.00146,1.19931
622500001,-1.19668,-0.99854,0.00151,1.19942
622600001,-1.19659,-0.9983,0.00166,1.19932
622700001,-1.19591,-0.99804,0.00163,1.19922
622800001,-1.19531,-0.99774,0.00219,1.1991
622900001,-1.19552,-0.99766,0.002,1.19907
623000001,-1.19579,-0.99798,0.0019,1.19919
623100001,-1.19663,-0.99828,0.00165,1.19931
623200001,-1.1965,-0.99808,0.00152,1.19923
623300001,-1.19621,-0.99808,0.0018,1.19923
623400001,-1.19635,-0.9982,0.00148,1.19928
623500001,-1.19588,-0.99798,0.00153,1.19919
623600001,-1.19603,-0.998,0.00169,1.1992
623700001,-1.19595,-0.99802,0.00197,1.19921
623800001,-1.19541,-0.99764,0.00191,1.19906
623900001,-1.19451,-0.99718,0.00209,1.19887
624000001,-1.195,-0.99746,0.00226,1.19899
624100001,-1.19507,-0.9975,0.00216,1.199
624200001,-1.19564,-0.99796,0.00205,1.19918
624300001,-1.19631,-0.99808,0.00208,1.19923
624400001,-1.19595,-0.99804,0.00168,1.19922
624500001,-1.19559,-0.99772,0.00202,1.19909
624600001,-1.1957,-0.99776,0.00196,1.19911
624700001,-1.19605,-0.99792,0.0017,1.19917
624800001,-1.19698,-0.99856,0.00154,1.19942
624900001,-1.19636,-0.99822,0.00173,1.19929
625000001,-1.19652,-0.99838,0.00144,1.19935
625100001,-1.19635,-0.99818,0.00174,1.19927
625200001,-1.19652,-0.99826,0.00178,1.1993
625300001,-1.19634,-0.99816,0.00165,1.19926
625400001,-1.1958,-0.99802,0.00165,1.19921
625500001,-1.19599,-0.99812,0.00157,1.19925
625600001,-1.19635,-0.9982,0.00174,1.19928
625700001,-1.19568,-0.99806,0.00191,1.19922
625800001,-1.19568,-0.99796,0.00175,1.19918
625900001,-1.19509,-0.99756,0.00198,1.19903
626000001,-1.1954,-0.99772,0.00214,1.19909
626100001,-1.19497,-0.99726,0.00197,1.19891
626200001,-1.19477,-0.99722,0.00214,1.19889
626300001,-1.19575,-0.99764,0.00207,1.19906
626400001,-1.19619,-0.99804,0.00186,1.19922
626500001,-1.19628,-0.99826,0.00183,1.1993
626600001,-1.19671,-0.99836,0.00143,1.19934
626700001,-1.1967,-0.99834,0.00157,1.19934
626800001,-1.19641,-0.99822,0.00124,1.19929
626900001,-1.19637,-0.99812,0.00147,1.19925
627000001,-1.19611,-0.99808,0.00164,1.19923
627100001,-1.19664,-0.99844,0.00164,1.19938
627200001,-1.19602,-0.99808,0.00162,1.19923
627300001,-1.19655,-0.99822,0.00169,1.19929
627400001,-1.19661,-0.99824,0.00157,1.1993
627500001,-1.19723,-0.99858,0.00147,1.19943
627600001,-1.19657,-0.99826,0.00148,1.1993
627700001,-1.19642,-0.99812,0.00195,1.19925
627800001,-1.19582,-0.99794,0.00203,1.19918
627900001,-1.19615,-0.99816,0.00171,1.19926
628000001,-1.19604,-0.99814,0.00175,1.19926
628100001,-1.19624,-0.99816,0.00165,1.19926
628200001,-1.19582,-0.99806,0.00165,1.19922
628300001,-1.19622,-0.9981,0.00182,1.19924
628400001,-1.19582,-0.99794,0.0017,1.19918
628500001,-1.19613,-0.998,0.00173,1.1992
628600001,-1.19664,-0.99832,0.0016,1.19933
628700001,-1.1952,-0.9976,0.00184,1.19904
628800001,-1.1955,-0.99774,0.00181,1.1991
628900001,-1.19636,-0.99822,0.00172,1.19929
629000001,-1.19643,-0.99826,0.0014,1.1993
629100001,-1.1965,-0.99832,0.00141,1.19933
629200001,-1.19599,-0.99802,0.00157,1.19921
629300001,-1.19585,-0.99802,0.0016,1.19921
629400001,-1.19552,-0.99804,0.00183,1.19922
629500001,-1.1964,-0.99844,0.00166,1.19938
629600001,-1.19576,-0.99802,0.00163,1.19921
629700001,-1.19666,-0.99836,0.00153,1.19934
629800001,-1.19586,-0.99804,0.0018,1.19922
629900001,-1.19536,-0.99788,0.00194,1.19915
630000001,-1.19571,-0.99778,0.00169,1.19911
630100001,-1.1953,-0.99748,0.00215,1.19899
630200001,-1.19572,-0.9977,0.00179,1.19908
630300001,-1.196,-0.99792,0.00197,1.19917
630400001,-1.19663,-0.99818,0.00165,1.19927
630500001,-1.19654,-0.99818,0.0016,1.19927
630600001,-1.19608,-0.998,0.00169,1.1992
630700001,-1.19623,-0.99814,0.00159,1.19926
630800001,-1.19659,-0.99832,0.00163,1.19933
630900001,-1.1963,-0.99818,0.00165,1.19927
631000001,-1.19631,-0.99822,0.00174,1.19929
631100001,-1.19684,-0.99846,0.00174,1.19938
631200001,-1.19641,-0.99834,0.00132,1.19934
631300001,-1.19589,-0.99824,0.00167,1.1993
631400001,-1.19632,-0.99848,0.00152,1.19939
631500001,-1.19568,-0.99808,0.00198,1.19923
631600001,-1.19625,-0.9983,0.00163,1.19932
631700001,-1.19696,-0.99864,0.00115,1.19946
631800001,-1.19644,-0.9983,0.00163,1.19932
631900001,-1.19675,-0.99848,0.00141,1.19939
632000001,-1.19587,-0.99808,0.00176,1.19923
632100001,-1.19583,-0.9981,0.00175,1.19924
632200001,-1.1966,-0.99834,0.00184,1.19934
632300001,-1.19623,-0.99802,0.00154,1.19921
632400001,-1.19597,-0.99796,0.00167,1.19918
632500001,-1.19625,-0.99806,0.00141,1.19922
632600001,-1.19604,-0.99788,0.00167,1.19915
632700001,-1.1958,-0.99776,0.0016,1.19911
632800001,-1.19568,-0.99772,0.00172,1.19909
632900001,-1.19605,-0.99792,0.00186,1.19917
633000001,-1.19633,-0.99814,0.00177,1.19926
633100001,-1.19655,-0.9981,0.00182,1.19924
633200001,-1.19611,-0.99806,0.00164,1.19922
633300001,-1.196,-0.99804,0.00177,1.19922
633400001,-1.19617,-0.9981,0.00155,1.19924
633500001,-1.19586,-0.99792,0.00193,1.19917
633600001,-1.19592,-0.99796,0.00202,1.19918
633700001,-1.19601,-0.99806,0.00191,1.19922
633800001,-1.19636,-0.99822,0.00172,1.19929
633900001,-1.19611,-0.9982,0.00153,1.19928
634000001,-1.19604,-0.99814,0.00195,1.19926
634100001,-1.19545,-0.99786,0.00176,1.19914
634200001,-1.1957,-0.99788,0.00177,1.19915
634300001,-1.19584,-0.998,0.00194,1.1992
634400001,-1.19651,-0.99824,0.00174,1.1993
634500001,-1.19622,-0.9981,0.00165,1.19924
634600001,-1.19659,-0.99844,0.00163,1.19938
634700001,-1.19699,-0.9986,0.00146,1.19944
634800001,-1.19651,-0.9981,0.00153,1.19924
634900001,-1.19648,-0.99828,0.00183,1.19931
635000001,-1.19658,-0.9984,0.00156,1.19936
635100001,-1.19628,-0.99838,0.00135,1.19935
635200001,-1.19665,-0.99846,0.00174,1.19938
635300001,-1.19695,-0.9986,0.00167,1.19944
635400001,-1.19685,-0.99848,0.00136,1.19939
635500001,-1.19714,-0.9986,0.00114,1.19944
635600001,-1.19699,-0.99848,0.00146,1.19939
635700001,-1.19676,-0.99838,0.00135,1.19935
635800001,-1.19617,-0.99798,0.00142,1.19919
635900001,-1.19614,-0.99802,0.00176,1.19921
636000001,-1.19576,-0.99802,0.00174,1.19921
636100001,-1.19601,-0.99782,0.0015,1.19913
636200001,-1.19614,-0.99802,0.00174,1.19921
636300001,-1.19635,-0.99832,0.00143,1.19933
636400001,-1.19654,-0.9983,0.00169,1.19932
636500001,-1.19611,-0.99806,0.00158,1.19922
636600001,-1.1965,-0.99832,0.00171,1.19933
636700001,-1.19667,-0.99852,0.0017,1.19941
636800001,-1.19601,-0.99818,0.00153,1.19927
636900001,-1.19621,-0.9982,0.00167,1.19928
637000001,-1.1968,-0.99848,0.00154,1.19939
637100001,-1.19687,-0.99842,0.00157,1.19937
637200001,-1.19699,-0.99836,0.00143,1.19934
637300001,-1.19671,-0.99836,0.00156,1.19934
637400001,-1.19678,-0.99842,0.00161,1.19937
637500001,-1.19587,-0.99806,0.00146,1.19922
637600001,-1.19595,-0.99802,0.00178,1.19921
637700001,-1.19547,-0.99778,0.00208,1.19911
637800001,-1.19614,-0.99826,0.0019,1.1993
637900001,-1.19655,-0.99834,0.00184,1.19934
638000001,-1.19631,-0.99832,0.00145,1.19933
638100001,-1.19533,-0.99744,0.00216,1.19898
638200001,-1.19534,-0.99734,0.00215,1.19894
638300001,-1.19528,-0.99756,0.00217,1.19903
638400001,-1.19488,-0.99738,0.00203,1.19895
638500001,-1.19556,-0.99766,0.00192,1.19907
638600001,-1.196,-0.9979,0.0021,1.19916
638700001,-1.19635,-0.99818,0.00184,1.19927
638800001,-1.19681,-0.9985,0.0017,1.1994
638900001,-1.19586,-0.99804,0.00169,1.19922
639000001,-1.19578,-0.99784,0.00186,1.19914
639100001,-1.19635,-0.99818,0.00185,1.19927
639200001,-1.19636,-0.99822,0.00172,1.19929
639300001,-1.19642,-0.99824,0.00173,1.1993
639400001,-1.19604,-0.99788,0.00174,1.19915
639500001,-1.19604,-0.9979,0.00175,1.19916
639600001,-1.19604,-0.99814,0.00182,1.19926
639700001,-1.19598,-0.9981,0.0016,1.19924
639800001,-1.19642,-0.99824,0.00169,1.1993
639900001,-1.196,-0.9979,0.00175,1.19916
640000001,-1.19637,-0.998,0.00201,1.1992
640100001,-1.19671,-0.99836,0.0017,1.19934
640200001,-1.19668,-0.9983,0.00109,1.19932
640300001,-1.19631,-0.99822,0.00168,1.19929
640400001,-1.19636,-0.99822,0.00156,1.19929
640500001,-1.19635,-0.9982,0.00161,1.19928
640600001,-1.19567,-0.9978,0.00182,1.19912
640700001,-1.1955,-0.99762,0.00191,1.19905
640800001,-1.19565,-0.99776,0.00161,1.19911
640900001,-1.19611,-0.99796,0.00172,1.19918
641000001,-1.19611,-0.9982,0.00168,1.19928
641100001,-1.19665,-0.99834,0.00153,1.19934
641200001,-1.19639,-0.99816,0.00153,1.19926
641300001,-1.19574,-0.99786,0.00177,1.19914
641400001,-1.19609,-0.99802,0.00186,1.19921
641500001,-1.19547,-0.99778,0.00218,1.19911
641600001,-1.19631,-0.99808,0.00171,1.19923
641700001,-1.19579,-0.99798,0.00151,1.19919
641800001,-1.1961,-0.99816,0.00139,1.19926
641900001,-1.19637,-0.998,0.0018,1.1992
642000001,-1.1964,-0.9982,0.00152,1.19928
642100001,-1.19588,-0.99786,0.00173,1.19914
642200001,-1.19533,-0.99768,0.00169,1.19907
642300001,-1.19596,-0.99794,0.00167,1.19918
642400001,-1.19683,-0.99854,0.00174,1.19942
642500001,-1.19661,-0.99836,0.00147,1.19934
642600001,-1.19641,-0.99822,0.00169,1.19929
642700001,-1.19659,-0.99832,0.00185,1.19933
642800001,-1.19661,-0.99848,0.0016,1.19939
642900001,-1.19694,-0.99846,0.00153,1.19938
643000001,-1.19663,-0.9983,0.00148,1.19932
643100001,-1.19654,-0.9983,0.00186,1.19932
643200001,-1.19564,-0.99774,0.00184,1.1991
643300001,-1.19599,-0.99812,0.00175,1.19925
643400001,-1.19682,-0.99852,0.00146,1.19941
643500001,-1.19617,-0.99822,0.00135,1.19929
643600001,-1.19591,-0.99804,0.00157,1.19922
643700001,-1.19564,-0.99796,0.00196,1.19918
643800001,-1.19576,-0.99792,0.00176,1.19917
643900001,-1.19548,-0.99768,0.00204,1.19907
644000001,-1.1958,-0.99778,0.00203,1.19911
644100001,-1.19607,-0.99798,0.0017,1.19919
644200001,-1.1964,-0.99808,0.00169,1.19923
644300001,-1.19627,-0.99824,0.00154,1.1993
644400001,-1.19612,-0.99798,0.00155,1.19919
644500001,-1.1961,-0.99804,0.00183,1.19922
644600001,-1.19624,-0.99804,0.0015,1.19922
644700001,-1.19569,-0.99786,0.00191,1.19914
644800001,-1.19609,-0.9979,0.00162,1.19916
644900001,-1.19667,-0.99814,0.00164,1.19926
645000001,-1.19623,-0.99802,0.0016,1.19921
645100001,-1.19623,-0.998,0.00209,1.1992
645200001,-1.19611,-0.99796,0.00182,1.19918
645300001,-1.19599,-0.99788,0.00168,1.19915
645400001,-1.19664,-0.9982,0.00132,1.19928
645500001,-1.19695,-0.99848,0.00158,1.19939
645600001,-1.19552,-0.9979,0.00159,1.19916
645700001,-1.19532,-0.99764,0.00181,1.19906
645800001,-1.19507,-0.9975,0.00195,1.199
